100 15 8 1 5
0 0.25
39325 42033 38917 38253 30592 33410 38655 39520 43144 34066 37176 44526 40981 43439 33950
w1 0.5
4219 2200 3734 2179 3264 3444 1592 4275 1637 4420 3933 2020 3159 1500 2787
w2 0.5
1885 3056 3090 2829 3818 3097 3349 1963 4163 1877 4489 3145 3316 2792 2613
w3 0.5
3492 1847 3714 2608 4143 4159 2383 4280 4431 1816 2153 3090 2168 3792 2427
w4 0.5
2701 4017 4234 2019 2967 3435 2482 2630 3812 2824 1627 2628 4468 2740 1515
w5 0.5
3440 4082 1920 3083 3741 3155 3216 3672 3824 3869 2262 4492 3161 3190 2898
r1 0.953962
39 74 76 25 46 34 47 52 53 91 25 66 51 22 71
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r2 0.640125
36 95 37 93 84 41 93 13 80 53 48 9 19 83 78
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r3 0.734275
19 50 69 67 38 87 33 82 9 96 77 91 93 14 86
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r4 0.507353
67 92 75 44 45 21 48 57 99 27 45 99 41 59 49
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r5 0.593326
89 52 62 91 45 39 82 38 45 65 64 45 32 28 37
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r6 0.505455
20 12 32 16 31 69 15 67 28 57 70 43 37 59 90
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r7 0.55268
30 29 66 71 86 27 13 15 47 45 15 11 20 27 19
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r8 0.595209
13 46 13 33 98 75 72 32 34 59 23 77 87 49 98
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r9 0.911685
73 22 92 21 62 7 27 75 27 41 16 58 79 22 96
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r10 0.857218
59 19 24 85 71 43 59 58 84 58 9 93 40 75 15
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r11 0.817896
32 15 44 51 49 56 6 28 73 97 12 20 89 66 32
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r12 0.521842
49 8 56 30 61 58 23 93 30 33 22 21 97 49 31
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r13 0.507156
87 93 95 57 91 7 72 77 65 99 83 14 97 29 17
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r14 0.543416
6 72 60 31 5 77 44 95 24 67 34 16 40 21 10
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r15 0.98996
35 42 70 92 39 54 6 33 78 15 76 33 77 74 5
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r16 0.551051
12 41 90 28 6 21 39 41 34 41 68 99 34 98 41
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r17 0.857444
54 89 6 29 97 74 57 71 49 55 6 46 50 13 80
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r18 0.598596
53 67 22 82 6 82 78 35 81 19 35 69 84 81 55
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r19 0.968927
56 60 24 5 12 22 47 54 27 24 83 55 5 36 19
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r20 0.866476
96 88 51 74 5 78 43 81 60 94 63 63 43 19 20
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r21 0.933021
79 59 71 6 78 55 53 75 83 68 89 94 83 82 79
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r22 0.762229
10 92 57 65 86 20 25 30 32 37 84 44 57 61 98
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r23 0.545492
76 13 45 59 76 31 50 59 13 30 86 65 98 91 58
