100 15 4 1 10
0 0.25
32714 30461 41422 43575 35568 36922 30354 39110 38114 37383 42303 32424 34266 39025 41687
w1 0.5
4307 1952 3816 1886 3382 3844 2577 4300 3059 3333 2389 2360 4007 1618 3992
w2 0.5
2080 3414 3001 1648 4336 3707 2110 3803 2091 2414 3227 3709 2439 2914 3873
w3 0.5
3719 3541 2985 2601 2886 4063 2754 1797 3248 3995 3009 3108 4113 2501 2682
w4 0.5
1767 4183 2193 1604 3743 2804 3907 4334 4070 2986 3543 2361 1753 2916 3108
w5 0.5
2310 1594 2425 4048 1509 3679 4345 3257 3174 2855 1865 3140 4208 3399 3333
w6 0.5
3435 4027 1932 2678 2683 1691 2512 2253 3177 1907 3114 3430 3676 2075 3254
w7 0.5
2521 4180 4034 2530 3711 3879 1639 2738 2586 2357 4378 2295 1608 3211 2271
w8 0.5
3090 2703 2073 4273 2894 3085 2378 1923 3845 4345 4206 3021 1920 2960 3359
w9 0.5
2640 2893 4323 1852 2624 1814 3090 3711 3023 2968 1858 3484 2031 2981 2527
w10 0.5
4184 3101 3747 2930 2038 1978 3705 1735 1823 3411 3256 2243 1872 2115 4036
r1 0.549614
76 86 80 37 98 23 88 41 88 22 90 49 86 89 25
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r2 0.645864
80 76 27 20 46 99 94 51 63 19 42 32 37 15 16
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r3 0.669433
29 33 48 17 47 38 61 33 24 81 8 67 53 83 41
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r4 0.943815
68 92 34 31 9 68 56 38 76 67 47 21 73 68 46
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r5 0.793089
51 38 21 67 16 21 35 61 99 68 33 95 50 97 84
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r6 0.824762
45 73 20 21 40 62 34 14 30 75 27 7 60 71 40
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r7 0.847899
93 65 9 89 33 35 81 79 29 63 52 49 48 92 23
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r8 0.711648
23 39 61 46 11 81 48 66 52 81 40 82 26 30 48
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r9 0.603833
61 93 49 85 56 97 31 96 89 46 60 92 97 76 28
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r10 0.954987
39 62 93 83 40 30 63 62 55 11 85 67 76 46 57
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r11 0.782028
