100 15 0 1 5
0 0.25
32445 39756 44179 38418 36887 34412 43348 42172 31659 42009 32336 35210 36342 42587 43206
w1 0.5
4213 1872 2821 2755 4319 4099 4221 3404 3439 2311 3440 3167 4205 1728 2627
w2 0.5
2484 2158 3420 3724 3922 1769 3896 2581 2130 3584 1792 2472 4172 3350 2125
w3 0.5
3722 3799 2140 3542 3398 2213 2798 2690 3024 2090 1709 3081 2319 2836 2232
w4 0.5
3494 1504 2879 3269 1773 2276 4350 2755 4360 1642 4079 4384 3493 1705 4121
w5 0.5
4004 2113 2461 3254 2826 3759 4444 1702 1702 2006 3284 2521 3342 4368 2028
r1 0.794818
13 23 18 41 68 53 63 18 43 58 98 90 19 47 91
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r2 0.584825
61 78 42 59 30 28 58 48 22 93 82 66 35 87 81
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r3 0.806221
94 86 60 34 41 55 24 53 97 15 73 41 42 34 17
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r4 0.868704
7 43 83 25 36 62 83 64 46 65 9 69 12 95 52
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r5 0.859434
19 45 39 13 55 12 50 93 41 59 69 27 93 72 65
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r6 0.670677
35 72 55 76 34 56 42 41 52 90 97 73 76 16 19
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r7 0.966242
22 67 59 55 26 29 77 19 93 40 88 82 31 20 51
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r8 0.879662
37 28 19 81 15 17 55 86 25 66 93 42 32 12 6
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r9 0.516482
10 37 39 95 69 24 74 95 36 25 73 22 98 8 46
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r10 0.858798
27 36 40 44 97 30 79 27 38 80 8 93 8 13 27
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r11 0.925293
58 77 84 86 94 55 9 93 58 50 8 39 98 27 71
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r12 0.628793
64 42 84 94 23 87 84 23 92 11 57 92 95 12 66
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r13 0.599501
32 94 51 82 41 51 21 37 70 84 70 33 50 31 71
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r14 0.723991
19 6 9 8 10 58 96 5 62 62 74 52 20 6 44
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r15 0.96227
14 97 14 79 81 77 10 31 5 73 55 23 59 69 21
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r16 0.535278
15 65 24 69 28 93 18 40 92 57 7 72 35 13 69
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r17 0.830896
18 93 74 19 63 29 37 22 90 53 74 60 72 84 22
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r18 0.52672
81 63 78 73 18 80 46 45 88 12 81 73 55 95 63
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r19 0.963034
51 43 40 39 88 14 91 60 90 13 48 40 51 30 99
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r20 0.634511
6 38 57 86 46 35 60 96 30 20 23 36 42 67 71
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r21 0.757191
84 92 17 74 5 58 12 48 80 8 72 75 20 73 14
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r22 0.539129
99 17 45 27 29 64 58 63 31 30 38 29 82 22 18
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r23 0.868231
49 92 62 29 95 31 97 15 97 11 76 54 58 76 63
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r24 0.922636
59 53 51 82 75 84 8 54 98 21 46 83 35 87 76
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r25 0.764442
20 11 79 14 14 55 63 64 28 26 59 23 14 16 72
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r26 0.890125
41 97 97 36 15 40 19 45 24 90 31 33 62 44 36
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r27 0.788839
88 17 6 17 35 61 35 44 72 7 96 62 47 34 56
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r28 0.789406
73 80 9 92 67 33 26 29 72 54 62 22 92 51 31
