100 15 3 1 10
0 0.25
32486 32486 32486 32486 32486 32486 32486 32486 32486 32486 32486 32486 32486 32486 32486
w1 0.5
2201 2201 2201 2201 2201 2201 2201 2201 2201 2201 2201 2201 2201 2201 2201
w2 0.5
1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958
w3 0.5
1741 1741 1741 1741 1741 1741 1741 1741 1741 1741 1741 1741 1741 1741 1741
w4 0.5
4102 4102 4102 4102 4102 4102 4102 4102 4102 4102 4102 4102 4102 4102 4102
w5 0.5
2704 2704 2704 2704 2704 2704 2704 2704 2704 2704 2704 2704 2704 2704 2704
w6 0.5
3733 3733 3733 3733 3733 3733 3733 3733 3733 3733 3733 3733 3733 3733 3733
w7 0.5
2870 2870 2870 2870 2870 2870 2870 2870 2870 2870 2870 2870 2870 2870 2870
w8 0.5
4061 4061 4061 4061 4061 4061 4061 4061 4061 4061 4061 4061 4061 4061 4061
w9 0.5
2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768
w10 0.5
3356 3356 3356 3356 3356 3356 3356 3356 3356 3356 3356 3356 3356 3356 3356
r1 0.670349
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
46 39 54 98 30 11 26 16 35 72 54 89 30 6 32
r2 0.652353
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
86 22 23 80 40 10 9 68 68 85 89 34 45 31 72
r3 0.866106
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
71 9 81 89 18 13 61 64 97 86 65 26 9 53 10
r4 0.506954
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
85 58 74 89 23 42 72 12 68 14 36 38 88 11 6
r5 0.80786
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
90 99 95 51 64 89 35 26 13 39 74 18 57 43 98
r6 0.708419
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
84 30 51 53 35 19 62 66 52 47 72 50 34 56 40
r7 0.571173
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
84 92 37 19 19 45 50 85 55 99 28 53 11 37 35
r8 0.657481
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
80 63 95 40 26 44 82 93 90 16 46 30 45 89 14
r9 0.704889
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
25 45 61 70 31 17 66 51 62 72 84 89 98 67 70
r10 0.833898
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
10 83 99 84 73 89 96 17 19 38 6 26 64 22 46
r11 0.657049
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
14 33 91 75 79 50 45 60 40 43 25 10 96 79 12
r12 0.658837
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
88 47 67 84 59 79 19 60 5 79 75 43 84 54 52
r13 0.959361
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
25 88 87 62 49 27 97 69 29 93 48 33 67 27 22
r14 0.613717
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
98 68 68 18 25 65 89 95 9 70 46 53 79 83 70
r15 0.774129
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
32 13 90 26 77 17 17 23 45 79 45 59 88 31 58
r16 0.987948
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
68 73 57 54 69 58 24 15 9 98 91 74 65 59 99
r17 0.994905
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
22 48 58 34 66 99 13 8 55 93 35 10 46 24 73
r18 0.720739
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
27 81 32 43 88 33 41 79 99 99 38 98 70 80 21
r19 0.942209
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
47 77 34 56 80 85 49 12 90 91 31 61 8 5 80
r20 0.794367
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
24 72 54 60 49 53 59 79 49 26 59 65 37 90 9
r21 0.785007
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
60 86 9 7 94 92 90 22 53 93 19 30 74 40 49
r22 0.979478
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
10 87 43 61 67 87 83 23 49 20 13 53 26 33 11
r23 0.797213
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
13 98 23 95 18 68 88 32 94 62 65 43 5 51 48
r24 0.539207
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
7 52 73 85 70 19 97 76 68 23 9 71 27 35 76
r25 0.991449
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
71 36 19 59 60 13 18 25 52 15 72 92 95 58 94
r26 0.977662
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
76 15 46 70 83 11 85 84 77 13 19 50 31 65 21
r27 0.561183
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
72 19 88 85 40 37 96 9 27 88 62 18 36 86 87
r28 0.947536
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
57 23 36 40 7 11 45 21 56 68 79 70 27 59 42
r29 0.73706
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
28 73 74 21 77 96 9 37 14 37 20 93 72 45 51
r30 0.789382
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
83 92 77 28 11 30 91 85 95 18 41 38 51 80 58
r31 0.75014
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
71 94 47 75 28 54 10 44 47 77 81 90 65 55 70
r32 0.569518
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
93 60 55 84 42 50 94 78 80 46 56 38 63 7 9
r33 0.79733
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
77 81 96 79 22 40 56 98 28 18 54 93 68 75 87
r34 0.999961
