100 15 3 1 5
0 0.25
37242 37242 37242 37242 37242 37242 37242 37242 37242 37242 37242 37242 37242 37242 37242
w1 0.5
1750 1750 1750 1750 1750 1750 1750 1750 1750 1750 1750 1750 1750 1750 1750
w2 0.5
2544 2544 2544 2544 2544 2544 2544 2544 2544 2544 2544 2544 2544 2544 2544
w3 0.5
4453 4453 4453 4453 4453 4453 4453 4453 4453 4453 4453 4453 4453 4453 4453
w4 0.5
1665 1665 1665 1665 1665 1665 1665 1665 1665 1665 1665 1665 1665 1665 1665
w5 0.5
1854 1854 1854 1854 1854 1854 1854 1854 1854 1854 1854 1854 1854 1854 1854
r1 0.603986
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
89 22 54 86 11 46 42 18 90 15 35 67 98 63 12
r2 0.580391
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
9 10 61 91 17 64 63 69 64 53 94 30 30 58 20
r3 0.888394
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
98 51 48 40 64 38 47 92 97 45 55 7 48 68 11
r4 0.890836
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
94 65 86 55 32 50 8 26 75 31 76 87 71 81 85
r5 0.785566
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
22 78 59 62 70 57 7 22 59 47 85 62 92 12 54
r6 0.684
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
9 82 40 9 5 12 32 77 95 98 58 77 17 79 92
r7 0.68991
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
54 61 87 53 79 43 93 64 98 85 68 52 40 58 53
r8 0.637369
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
54 20 98 79 92 93 77 47 67 87 23 59 78 53 10
r9 0.620791
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
59 15 73 52 72 71 34 37 20 67 91 65 81 81 17
r10 0.804041
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
91 85 69 65 32 34 52 50 88 27 96 94 59 34 50
r11 0.793378
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
97 35 71 28 68 83 90 56 49 72 34 58 68 11 49
r12 0.592885
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
11 78 6 56 26 87 78 19 81 34 48 28 93 47 22
r13 0.81727
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
45 88 94 36 44 40 8 71 90 68 77 36 19 49 42
r14 0.860566
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
93 13 35 69 27 13 95 67 36 88 11 53 14 22 90
r15 0.818658
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
26 39 45 26 10 35 90 79 66 6 25 8 88 68 94
r16 0.955987
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
60 20 8 55 82 36 41 86 84 50 8 72 44 13 93
r17 0.941607
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
20 80 83 7 59 46 5 80 46 89 45 40 82 41 92
r18 0.546625
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
45 74 76 81 60 57 28 60 29 67 68 20 43 21 35
r19 0.522199
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
34 75 42 34 52 84 20 89 21 98 30 14 93 67 51
r20 0.530669
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
32 25 92 55 80 22 19 49 34 57 62 61 73 56 90
r21 0.817809
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
21 89 71 37 78 88 32 6 94 22 68 45 81 8 69
r22 0.877253
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
24 79 14 35 25 43 88 82 99 58 35 86 95 26 8
r23 0.841368
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
40 59 77 64 57 71 81 25 13 62 28 77 61 21 93
r24 0.983755
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
29 57 66 14 39 62 64 67 49 59 88 52 43 80 84
r25 0.764517
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
45 52 26 26 69 32 80 90 6 38 11 95 70 33 21
r26 0.706672
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
27 59 54 86 26 98 45 14 47 80 86 28 71 44 68
r27 0.960448
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
86 85 90 63 75 91 97 81 83 67 14 96 87 6 23
r28 0.817907
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
6 64 47 43 73 86 20 59 11 87 96 74 7 56 57
r29 0.771334
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
20 62 34 14 40 15 74 50 8 61 48 27 99 92 25
r30 0.574275
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
64 36 25 79 87 31 63 80 97 66 33 51 50 71 66
r31 0.558666
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
73 45 10 47 87 13 8 32 32 7 24 53 62 58 14
r32 0.985213
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
