100 30 0 1 15
0 0.25
40847 40218 33171 33427 31206 34860 36878 35622 42548 40751 35461 33625 38280 30993 31329 32570 30352 36837 41460 31828 36863 42312 31932 32069 32402 34152 39058 42836 40046 37186
w1 0.5
4393 3904 2168 2172 2110 4028 3403 2084 1577 2506 1897 2554 1786 2890 4236 1708 3594 2073 4168 2774 3288 1833 1707 2357 1587 3211 2415 2423 4257 3953
w2 0.5
1502 3357 3589 2527 4319 3470 4430 2255 3899 2436 2653 1953 3074 4395 2041 3283 3490 2614 3303 1764 1754 3636 2323 2611 4075 4034 3879 2351 4143 3332
w3 0.5
4146 2542 3565 2525 2713 2535 2455 3821 1934 3743 2326 2740 2669 2221 3281 4452 1563 1748 3608 2180 2002 3096 3003 3114 2672 2890 2845 3523 2533 2029
w4 0.5
2531 3071 2212 3556 1637 3600 1863 3958 4034 4458 1784 2274 2628 2857 4408 2932 2921 1656 2040 3601 2158 3637 2456 4124 2161 3846 2469 1536 2232 2999
w5 0.5
3263 1922 4247 2320 2059 3347 3035 1869 3234 2994 2505 4360 4474 3863 4268 2906 2636 4424 3799 2089 2435 3288 3045 2059 4301 2744 3029 4337 3476 1880
w6 0.5
2239 2302 3471 3411 3214 2671 2299 3935 4405 3793 1941 1617 4119 1656 1738 2525 3144 2014 2176 3733 2949 4316 2278 3509 4117 3522 2390 3954 2498 2770
w7 0.5
3590 3572 2150 2853 2638 3321 3652 2074 3578 3297 2867 3695 2916 3375 3933 4294 2019 4448 1970 4252 2897 2139 2382 2258 1756 4405 3148 1563 2755 4418
w8 0.5
2197 3843 3891 3551 1981 2712 2703 2907 2142 1501 1626 4338 3269 3501 4123 3063 4372 4071 3534 4124 2821 1525 2007 3579 1781 2264 2228 1844 3519 2498
w9 0.5
1569 1841 3681 3620 2675 1894 2175 4434 2888 2528 1561 2726 4298 3914 2350 2861 3787 2273 2247 3763 3946 2272 4270 3026 2906 2386 4106 3602 1758 2104
w10 0.5
1827 2446 2222 4299 3973 2968 1974 3907 4356 3003 3968 2935 3153 3735 3785 1866 3022 1910 2614 2285 4357 3738 2408 3235 2144 3646 2841 4247 3904 3797
w11 0.5
