100 30 3 1 15
0 0.25
37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197 37197
w1 0.5
4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193
w2 0.5
3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503 3503
w3 0.5
1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604 1604
w4 0.5
4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062
w5 0.5
2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901 2901
w6 0.5
2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946 2946
w7 0.5
3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542
w8 0.5
2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432
w9 0.5
3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936
w10 0.5
4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383 4383
