100 30 3 1 20
0 0.25
31437 33775 30075 31974 32931 31875 39590 43238 41619 42293 36765 41335 42954 30942 31888 43818 43385 35216 42760 31757 34383 30095 40040 42536 42294 34087 34507 36760 31886 35707
w1 0.5
1823 2335 2316 3797 2266 4191 1739 3504 4162 2032 1621 3849 3338 2564 2737 2508 3949 1953 3268 3058 3688 3363 4451 4224 4010 2890 2731 2122 1776 2791
w2 0.5
2099 3626 4032 1748 4392 3723 1987 3397 3386 2872 3870 2735 2062 1934 4325 3071 1736 2130 1839 3646 4319 4055 3597 4395 3917 1987 2979 1891 2615 4270
w3 0.5
3566 3396 2787 3814 3640 2362 1654 2537 1600 3378 1908 3188 3940 2694 3013 2511 3282 3643 3203 2781 3814 3110 2230 4062 2527 3070 2893 3270 4185 2663
w4 0.5
3252 1911 3664 2918 4051 1879 3072 2441 1979 1950 2849 3667 1743 4395 2532 2754 3530 1676 1809 1811 4342 3419 2893 4256 1798 4463 2649 3569 1501 3812
w5 0.5
3253 1575 3963 1671 4127 4342 3596 2068 2173 4398 3769 4341 1641 4016 2373 3248 3398 2901 3909 3709 3096 3181 2455 2852 3479 2418 4002 2900 2419 3666
w6 0.5
1524 4094 3014 2048 3721 3208 4144 1641 3881 4394 4262 3722 1888 4130 1948 3636 3029 3349 3397 2590 1945 2078 3545 3650 4410 1816 3504 3162 3087 2670
w7 0.5
3112 2264 3727 3660 1837 2435 3656 2330 1817 3550 2444 4391 3938 2075 1839 3426 3956 4041 2324 2046 1838 3254 4444 3988 3516 1760 2992 2179 3347 1515
w8 0.5
2311 2631 2120 4471 3321 3407 3979 4151 4076 3030 2448 4320 2820 3375 2011 2099 2831 1552 3275 3729 1891 2029 4025 1731 4046 1637 3224 2077 3837 3591
w9 0.5
1648 1722 4441 1972 3543 3701 4451 3547 3277 3333 1847 3449 1654 3722 3961 2605 2405 4365 4380 1986 1756 1909 1512 2340 1807 1649 4416 2384 3986 3507
w10 0.5
4487 4081 1647 1959 3125 3848 2262 2524 2978 4448 2871 1927 1954 2445 1740 3059 3350 1606 2939 3836 2214 3348 3848 3054 4008 4350 2970 1892 3836 2329
w11 0.5
4175 1911 2598 1986 3888 1946 2749 1912 3776 2697 3635 1556 3151 1580 1796 1710 3430 1902 3149 2766 2617 2349 2467 4171 2209 2317 2994 2602 2005 4175
w12 0.5
2033 1586 1650 2519 3974 2449 4120 1738 2077 2317 3873 2133 4320 3953 2430 1882 3235 2832 3883 1854 3949 2085 2821 3973 2794 3990 2819 4248 1847 2494
w13 0.5
2380 2581 3803 3752 2407 2104 3372 2646 2682 1542 2371 3315 4362 1825 4245 2097 3912 2930 4480 4266 2731 2065 2939 2556 3712 2781 3875 3460 3481 2222
w14 0.5
1713 3655 1917 3965 1562 2521 2838 3060 3703 2880 3932 2871 3094 1609 2968 3691 4021 4398 4024 3788 2630 1589 2579 4038 3801 3861 3414 3114 2842 4488
w15 0.5
3055 3643 1644 2873 3705 2666 4211 2618 2221 2943 2050 3944 1889 2159 2413 4433 1680 2311 3957 4320 3793 4398 2400 3684 4052 2113 2598 2666 3455 2586
w16 0.5
2362 2081 2538 3735 4286 4056 3798 2756 2129 2593 3306 1574 2983 4317 2487 2916 4498 3650 2373 1670 3296 2623 2922 2480 2175 3535 3930 3341 2490 2368
w17 0.5
3353 2949 2977 2940 3087 2533 2239 4344 3514 3332 3502 3588 2167 3320 1927 3583 3670 4430 1808 3840 3578 2932 2263 1910 3607 4298 4340 2801 2641 2560
w18 0.5
1846 4361 1717 3286 2948 3102 4377 3144 2116 3562 2147 1557 4229 3967 1984 3313 3137 2266 3621 2829 4344 2405 3944 1754 1865 3743 1946 3166 2236 3358
w19 0.5
2582 3219 2475 1720 2020 4077 1598 3664 1693 3660 1663 1750 3389 4130 2587 2554 3119 3353 2028 1801 3550 2933 4245 4156 3650 3840 1955 2316 1576 3813
w20 0.5
2658 2533 4401 3231 3053 3978 3329 2569 1524 2841 2733 2126 2082 2715 3213 3137 1687 2419 3665 1988 1821 2450 2085 4477 1601 4426 1932 2769 1502 1598
r1 0.906585
23 54 29 76 93 85 27 64 41 25 65 78 53 24 62 90 30 74 60 11 47 65 35 33 43 73 74 41 53 67
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r2 0.604078
5 44 12 82 66 71 23 84 36 93 37 52 56 24 74 30 79 80 72 41 13 97 80 81 69 18 31 36 89 97
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r3 0.755282
57 68 7 28 83 83 57 76 20 6 32 36 73 55 12 50 24 49 58 22 26 36 83 39 62 19 25 59 65 11
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r4 0.888168
92 43 54 75 92 30 88 90 55 24 63 7 29 11 26 70 64 40 91 96 23 27 55 35 47 15 95 50 99 14
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r5 0.778742
67 64 38 89 52 29 41 68 84 43 92 90 62 62 55 94 50 48 15 72 98 45 16 10 37 58 7 43 71 93
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r6 0.677904
26 22 6 50 58 70 32 94 59 22 53 19 69 47 64 14 57 34 10 94 42 15 31 96 14 70 67 8 58 95
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r7 0.651527
59 24 70 26 51 61 77 65 14 91 32 57 53 41 11 79 46 6 21 54 29 17 63 94 77 63 49 72 21 26
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r8 0.699985
51 93 88 10 70 50 19 59 77 68 9 16 75 83 54 73 99 8 97 17 64 92 86 24 38 58 40 56 39 9
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r9 0.791605
78 87 62 29 99 21 98 67 25 14 39 8 64 12 99 64 10 16 25 94 94 45 29 52 77 81 83 82 71 63
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r10 0.613602
35 68 46 51 66 14 68 73 48 68 37 53 68 93 58 76 19 49 71 59 73 20 33 51 96 15 23 59 84 65
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r11 0.577567
48 60 91 54 28 64 94 89 93 47 54 87 97 30 6 46 93 57 20 14 85 66 10 93 81 61 74 43 62 85
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r12 0.616969
60 56 66 21 51 55 15 90 9 97 88 31 98 31 25 52 46 31 37 10 33 27 86 89 96 30 48 82 90 51
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r13 0.824863
82 67 47 37 77 38 38 74 23 62 69 49 79 21 88 10 50 93 35 73 76 21 69 98 64 48 89 12 65 36
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r14 0.816255
51 77 72 81 12 43 99 69 9 46 45 22 34 50 68 24 77 38 95 93 7 91 55 48 80 62 10 13 63 49
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r15 0.733204
76 91 31 17 88 95 21 34 41 39 60 83 99 79 58 37 71 51 36 62 6 76 39 61 81 48 24 31 52 31
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r16 0.625098
75 37 8 68 54 34 6 85 89 84 84 68 42 21 36 86 52 91 84 29 30 42 7 70 62 33 19 85 78 40
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r17 0.897736
8 21 23 37 19 8 23 99 84 83 38 5 20 21 50 11 6 74 33 43 73 96 97 7 15 83 77 50 80 27
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r18 0.970542
35 18 58 39 34 54 20 17 85 21 32 6 63 35 99 37 61 40 7 57 37 9 67 17 81 15 93 9 27 74
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r19 0.599276
95 88 18 47 9 31 29 22 55 27 80 83 27 14 44 62 16 96 91 21 60 9 94 70 94 95 92 68 37 50
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r20 0.99037
63 72 39 86 96 56 41 23 36 21 42 45 60 96 57 53 88 70 14 89 64 79 83 57 69 48 89 16 92 19
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r21 0.936595
81 38 79 37 72 95 66 88 34 11 49 31 63 97 19 30 8 8 90 83 83 44 49 31 33 60 23 45 6 71
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r22 0.718632
8 14 76 95 75 65 26 81 11 52 42 5 63 67 9 63 54 84 46 93 33 72 24 85 88 64 83 59 87 60
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r23 0.8791
34 79 44 91 6 22 97 53 59 94 14 24 98 72 70 79 16 61 9 80 77 89 68 41 70 24 25 30 77 10
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r24 0.728501
35 97 82 52 91 33 9 85 42 25 81 11 87 60 22 48 65 98 25 51 66 58 18 83 79 43 60 81 34 66
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r25 0.636074
45 11 48 73 15 30 15 32 11 21 19 64 36 60 26 34 80 72 92 39 83 75 15 23 32 91 53 90 53 11
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r26 0.841835
90 66 27 21 73 51 24 87 66 83 23 26 9 52 98 74 41 34 57 17 41 75 41 32 25 32 78 32 74 68
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r27 0.881216
61 78 5 12 97 87 70 81 7 91 82 54 87 56 91 21 10 5 58 78 41 82 95 65 57 27 40 26 64 97
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r28 0.953152
50 29 72 38 95 50 40 83 33 87 70 81 75 84 87 75 39 62 13 21 57 74 71 77 11 92 41 8 42 58
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r29 0.694427
47 22 74 90 55 58 23 39 25 99 14 9 83 81 43 45 86 57 95 60 28 72 66 17 10 66 54 60 41 41
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r30 0.589865
14 71 11 64 89 45 84 85 51 86 66 32 26 8 18 75 98 71 98 70 34 12 75 96 61 35 34 95 70 15
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r31 0.735516
54 40 67 94 21 53 45 99 16 69 26 19 82 96 18 53 92 80 80 99 56 76 58 83 7 53 50 18 99 26
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r32 0.94112
59 44 72 9 81 71 20 50 89 31 32 83 41 78 72 22 58 71 73 31 29 53 30 74 99 43 70 25 32 20
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r33 0.514501
48 87 40 16 99 85 98 27 15 81 64 85 53 81 40 21 51 63 43 99 88 17 98 29 83 21 56 98 89 39
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r34 0.626559
90 45 19 73 43 41 80 21 5 65 69 81 5 86 29 63 26 29 48 38 24 72 18 37 25 17 23 56 67 52
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r35 0.715653
88 27 33 30 7 50 27 64 16 6 64 94 30 24 20 54 65 51 71 37 64 5 55 73 24 11 40 71 81 87
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r36 0.55023
87 91 11 34 16 70 42 17 32 37 42 51 49 89 13 95 60 46 57 57 96 30 76 7 63 48 80 50 6 47
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r37 0.534671
62 19 46 33 57 58 60 86 93 8 32 82 17 28 39 55 77 91 48 7 68 47 65 13 28 15 11 67 64 92
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r38 0.816838
41 51 60 91 8 46 84 12 71 66 21 94 5 68 68 89 16 70 57 55 36 62 78 43 68 42 7 57 37 26
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r39 0.995141
21 61 76 60 46 80 31 9 93 22 7 61 85 91 69 55 45 24 83 99 95 24 64 37 23 22 66 44 78 36
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r40 0.884563
82 51 36 59 77 40 52 91 39 10 76 30 74 29 67 90 9 66 85 28 31 20 47 48 81 83 26 15 92 17
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r41 0.531093
39 30 38 71 74 27 11 79 98 33 50 24 96 38 29 62 23 52 85 35 91 30 14 75 48 24 64 61 27 36
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r42 0.822804
52 26 36 74 32 12 70 61 58 89 57 88 15 16 11 63 94 39 51 24 48 23 68 64 83 26 83 19 40 41
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r43 0.801888
