100 30 3 1 10
0 0.25
33811 42464 30196 36050 41096 33314 31880 38915 37654 37847 33419 32623 33561 31939 33702 36538 43117 37793 38394 31338 36170 44872 41131 39828 43794 35085 42571 44615 43768 31342
w1 0.5
4432 3306 4156 4482 2402 1823 3714 2669 3477 2561 3088 3452 3474 2028 4154 4012 3497 3300 3758 1835 3822 3631 3966 2002 2777 3403 2574 2392 2172 3916
w2 0.5
2104 3074 2213 2438 3976 2536 1653 2497 1866 3066 4085 4170 2393 1965 4177 1905 4314 3329 1516 2002 2651 3999 1820 3154 2276 3724 1580 3168 4396 4348
w3 0.5
2352 2922 1939 3290 2750 3327 3795 3747 3693 2362 3684 3716 3255 1502 3393 4012 4316 2222 4028 2170 3725 3527 2491 2379 1655 1715 2811 3324 1963 2659
w4 0.5
2815 4433 3840 1957 2683 2668 4253 2282 1861 2467 1819 4429 1574 2173 3322 4086 2341 4044 3967 3012 3270 2994 4003 1501 3502 4218 3165 2326 2033 4324
w5 0.5
3348 1610 3568 4157 3145 1736 4262 4280 2449 2229 1599 2379 2303 2624 1553 2242 3465 4450 1709 1977 3572 3555 1832 3925 2557 1550 2590 3735 2083 2767
w6 0.5
4283 2877 2883 4293 1522 3471 4055 4302 1772 2137 1753 3003 2940 2877 3057 3682 2195 3007 4243 3024 2079 3299 3357 1504 4356 3759 2947 3592 1695 4214
w7 0.5
4478 2591 1642 1623 2965 3613 4179 3120 3885 2168 3725 2389 3608 2455 4298 3143 3150 2805 3238 1674 3736 2037 3531 4092 2246 3143 2539 1690 3338 2605
w8 0.5
3668 3696 3591 3792 2514 2704 3823 4134 2089 4491 3359 3330 3951 4314 3128 2946 3316 1785 1685 3491 4373 2574 2874 3966 3320 1869 2357 3862 3707 3463
w9 0.5
2876 3011 1902 2520 4025 3106 1843 4011 4048 2186 2871 3230 1637 3037 1859 3084 1854 2144 3621 4197 2018 1695 2923 1836 3868 3293 3045 3230 2500 2360
w10 0.5
4228 4224 1944 2248 3749 3903 2591 3261 3451 3629 1984 2181 3767 3521 2892 2703 4227 3889 1824 3924 1759 2371 2348 2447 1739 4141 3992 3470 2493 2205
r1 0.528651
34 13 60 18 48 69 6 36 23 85 15 77 59 92 27 61 16 73 41 52 70 66 44 21 69 54 16 32 84 30
41 18 36 94 28 79 60 30 16 78 12 26 53 63 15 75 25 24 49 58 71 16 24 16 32 85 65 44 14 49
r2 0.883617
59 94 45 82 74 5 9 82 75 14 5 25 72 15 96 89 34 42 47 6 53 63 14 80 45 74 21 55 20 80
6 74 74 43 53 45 40 58 24 15 67 24 36 36 32 29 26 58 66 65 56 19 26 65 94 66 36 13 18 51
r3 0.668695
22 62 54 71 5 89 29 24 97 88 44 30 21 71 54 42 26 17 5 78 28 23 43 19 81 75 27 95 23 15
14 41 70 61 12 70 50 33 89 44 18 30 69 34 93 20 69 20 29 66 93 52 84 36 67 65 8 89 60 27
r4 0.746485
60 67 28 67 34 70 92 20 15 10 46 76 39 39 89 5 51 18 66 44 66 50 73 30 13 73 19 68 95 13
32 55 72 52 19 6 23 11 22 30 13 60 98 45 91 87 45 43 6 12 79 64 54 49 89 62 23 5 28 15
r5 0.642392
63 78 5 77 77 23 81 91 45 89 51 43 34 39 28 75 77 26 79 54 82 33 98 71 91 21 68 16 29 71
66 87 50 66 61 24 81 42 15 23 29 58 59 55 92 82 27 67 8 6 21 82 32 19 53 23 33 18 34 54
r6 0.917093
41 32 56 97 51 34 37 58 50 61 16 9 13 8 83 36 67 83 37 83 65 64 95 15 79 25 25 10 74 10
95 15 34 48 9 77 74 41 35 24 94 46 28 8 47 8 39 14 86 68 90 51 30 85 58 6 10 79 9 76
r7 0.536168
86 16 47 87 88 18 26 21 38 20 62 58 20 6 62 51 13 45 20 98 92 42 80 47 43 85 26 47 58 8
43 44 19 82 28 99 96 49 20 34 65 75 87 77 73 46 29 81 87 44 76 76 78 56 23 21 38 45 61 91
r8 0.972702
32 59 79 56 55 75 5 71 6 62 43 85 40 16 32 64 93 19 5 69 87 75 23 10 91 56 47 49 48 87
