100 30 3 1 15
0 0.25
32204 37245 31432 33667 32200 41965 44157 32020 37696 43846 31487 37369 35825 40658 38277 37400 36185 30106 38983 31527 39397 30242 39073 38041 34709 43497 35974 40536 36551 34359
w1 0.5
1607 4457 4246 2274 3657 1564 4431 2677 3612 3630 1517 1981 3455 3175 4259 2207 3713 1717 2542 2240 2114 2784 2665 1507 1845 4162 4482 3382 2065 3193
w2 0.5
2173 3150 1794 2947 2659 1858 3231 4189 3970 2713 4206 1804 2020 3233 1563 2728 2446 1780 3770 3538 2394 2407 1703 2401 3104 1717 2735 2338 2283 1781
w3 0.5
3308 3783 3181 2107 2295 3891 3838 1984 3714 2051 2042 4018 2924 3775 4433 4152 2074 1713 3774 4112 2959 2033 4316 4212 3638 1885 2800 4476 3020 3081
w4 0.5
1828 2364 1896 2436 3159 1639 2126 3995 4205 3030 1889 4075 4454 1517 4008 4106 2091 1573 3732 1703 3384 4266 1871 3097 3756 2609 1749 3732 4129 3330
w5 0.5
4458 1546 3195 2746 3558 3687 3372 3405 3392 1902 3795 3320 1856 3812 2828 1814 1755 3254 4399 2310 2138 4165 3034 4087 3773 4143 4336 3005 3772 3518
w6 0.5
4082 3565 3352 2328 2623 2539 1553 1880 1784 2307 4175 3604 3016 3839 2284 3330 4094 4390 3581 1905 2029 3598 3439 1968 2871 3434 2157 1729 2706 4175
w7 0.5
2641 3592 3386 3821 2067 1778 3874 2448 2414 2034 2123 1870 3550 1815 3006 2732 4409 2897 1814 2166 3778 3912 4457 4246 2284 3391 2255 2513 1950 1931
w8 0.5
3091 4023 2137 2764 1591 2415 2139 2539 3681 2673 3514 4051 2075 3829 2910 3307 4091 4307 3621 1757 3585 3386 2067 3683 4170 4310 4439 2535 1760 2222
w9 0.5
3703 1745 1571 1968 2188 2839 2959 3579 2020 4484 2594 1924 2059 2275 3334 4218 1866 3141 3340 2476 2578 2226 3395 2113 2248 3205 2052 3283 3818 3126
w10 0.5
3021 3372 3140 3841 4412 4479 2652 3492 2352 2636 1938 2776 3547 2713 1962 3266 3432 3955 2458 1760 2033 3536 3655 2646 4284 2360 3551 3419 2030 2529
w11 0.5
3904 4401 3628 3245 1666 3608 1750 3658 4460 2886 4096 3088 2286 2661 3550 4052 1593 3005 2010 2205 3890 4046 4360 2388 4182 2573 1791 3101 3103 2821
w12 0.5
2507 3074 3069 1605 3240 2177 1855 2398 2489 3593 2346 4429 4379 3860 3479 4283 4305 2336 2145 2011 1726 2043 1871 2967 1725 2944 3258 3678 1900 1579
w13 0.5
3259 3154 4337 3716 1894 2366 4423 3145 3708 3517 4343 3637 3748 3703 2969 3884 3509 4157 1529 4020 1736 2073 4391 3203 2650 3188 1961 1829 3940 2393
w14 0.5
2699 4047 3637 1916 1793 1856 1839 3438 4064 4208 3282 3553 3809 2485 2374 3193 4494 2032 3222 4366 2620 4147 1610 4323 2298 3298 2136 2979 3090 3029
w15 0.5
4289 2928 4065 2057 3222 4421 2749 2160 4337 2457 4294 3390 1766 2632 1617 3811 2978 2501 2534 2845 3621 2533 2955 3796 3683 2105 1784 2162 3695 3314
r1 0.666452
14 40 29 91 63 50 39 90 52 65 17 91 67 29 42 46 75 93 28 23 57 88 19 90 85 74 43 47 90 60
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r2 0.540561
11 88 55 56 24 42 9 84 54 92 49 76 34 90 48 28 18 67 77 98 78 64 80 49 99 27 36 59 9 33
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r3 0.629885
98 67 34 40 68 18 90 60 59 63 90 49 11 15 59 70 84 54 46 48 31 87 45 53 24 99 55 49 48 66
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r4 0.653479
91 82 97 6 69 54 61 32 44 7 35 51 59 98 35 13 44 76 40 31 21 85 47 17 40 91 60 98 50 7
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r5 0.993964
23 40 47 72 93 74 14 95 6 60 51 99 88 57 40 61 89 67 74 74 14 86 12 6 44 7 48 43 31 82
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r6 0.648579
66 22 12 37 31 7 35 83 54 35 68 11 70 29 95 34 98 66 44 85 70 42 26 73 85 64 96 67 83 46
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r7 0.674336
88 78 86 88 10 66 39 40 35 42 8 59 34 34 55 92 73 37 60 12 58 30 90 22 26 54 97 67 33 43
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r8 0.958263
10 6 23 69 40 56 99 74 56 55 8 85 10 93 59 39 53 63 92 78 50 14 99 5 11 64 33 46 83 46
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r9 0.839505
