100 30 1 1 20
0 0.25
39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771 39771
w1 0.5
2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767 2767
w2 0.5
3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253
w3 0.5
4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388 4388
w4 0.5
2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429 2429
w5 0.5
3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187 3187
w6 0.5
3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621
w7 0.5
2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366 2366
w8 0.5
2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152 2152
w9 0.5
3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505 3505
w10 0.5
3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590 3590
w11 0.5
3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691
w12 0.5
3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645 3645
w13 0.5
1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565
w14 0.5
2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764 2764
w15 0.5
3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359
w16 0.5
1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620 1620
w17 0.5
4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381 4381
w18 0.5
