100 30 1 1 5
0 0.25
41609 43092 32072 44876 42667 31563 33976 40379 41464 36439 39007 32422 44013 38788 44965 39292 41247 30776 37236 31154 33830 34944 41856 37923 43570 30412 41923 31532 38146 41870
w1 0.5
3607 2815 4160 3484 3482 2724 1812 2213 2188 2603 2220 1962 1616 2360 2279 1909 1959 3408 3497 3113 4238 2441 3321 3161 4364 4085 3084 2896 3584 3306
w2 0.5
2691 1973 3145 2027 4307 1721 2339 2020 2409 3795 3092 3223 3911 4304 4002 4320 1763 2910 3670 3377 3000 1611 2198 1661 4475 2136 3597 3223 4220 2756
w3 0.5
2411 3229 4205 3291 3389 4426 4482 3909 2687 3777 2854 1762 3189 2658 4264 3361 2922 3027 2531 2151 1527 2643 2849 2041 2970 3837 4138 2046 3557 2394
w4 0.5
1821 4476 3163 3612 3365 3441 3594 3126 1980 2872 1832 2242 1913 2991 2358 3774 1765 4237 1806 2416 4265 3301 4117 2158 1771 3455 2148 2669 2512 3043
w5 0.5
2833 3371 3290 2297 2588 2583 4392 4214 3063 3116 1899 4157 3529 3390 2016 2803 3655 1753 3109 1571 1870 1910 4188 2880 2534 3495 3529 3703 1508 2072
r1 0.82021
85 48 53 13 92 15 69 12 33 28 50 72 5 13 7 55 73 22 73 91 49 19 41 45 94 5 24 44 9 97
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r2 0.944644
48 94 34 55 61 42 83 81 84 52 82 89 54 34 62 71 8 53 18 19 87 58 13 87 74 50 89 71 45 75
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r3 0.535002
40 40 28 77 20 9 58 67 86 47 21 18 7 85 18 52 95 32 39 53 37 24 25 82 13 88 24 83 97 9
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r4 0.975782
73 12 59 78 63 23 61 7 40 74 6 22 87 54 17 19 85 62 49 6 82 31 14 71 51 90 65 52 37 95
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r5 0.94642
48 81 60 64 39 62 99 14 61 21 93 12 30 10 92 87 54 94 67 77 5 35 25 87 92 73 22 88 62 28
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r6 0.714823
45 66 40 99 62 46 60 75 37 67 5 42 57 85 88 48 52 65 45 82 83 30 74 53 47 59 15 67 44 14
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r7 0.822608
97 78 38 44 35 11 73 95 11 12 52 91 95 92 40 57 34 19 37 59 89 85 98 45 92 65 82 7 27 63
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r8 0.583014
13 61 69 19 34 64 23 41 13 11 36 97 47 85 31 61 23 83 47 8 81 88 96 44 70 95 66 30 70 86
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r9 0.939183
30 90 73 89 10 14 94 16 42 91 55 25 22 17 43 97 56 43 79 41 36 20 11 31 81 34 96 65 90 72
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r10 0.840961
81 6 64 87 95 75 30 83 31 47 97 40 85 95 91 25 71 33 57 86 36 83 67 62 80 32 49 52 37 64
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r11 0.55154
70 97 57 42 24 37 68 66 35 5 48 30 89 69 96 19 26 79 47 9 46 7 81 71 51 33 8 16 36 18
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r12 0.87275
28 44 32 57 9 90 87 7 39 14 88 8 7 7 29 81 46 30 25 48 12 91 95 37 94 8 69 9 76 67
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r13 0.920941
40 51 10 31 38 12 65 45 95 65 47 94 89 29 40 16 49 81 23 37 76 53 28 79 22 32 52 81 40 46
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r14 0.928257
90 99 30 94 61 70 86 26 15 80 12 36 17 23 77 93 39 14 69 87 37 45 6 61 93 82 93 36 64 69
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r15 0.769109
50 48 26 18 34 47 28 11 54 56 24 70 33 14 9 42 76 88 71 21 89 29 11 68 22 42 33 84 62 79
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r16 0.68317
68 26 54 15 46 58 62 97 74 32 30 83 36 64 59 21 32 73 7 56 76 70 70 16 95 54 73 75 96 81
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r17 0.726295
46 74 45 99 33 42 73 60 64 54 88 28 10 9 52 75 11 8 52 74 74 63 69 25 33 41 21 12 33 77
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r18 0.914534
49 71 77 83 42 38 48 91 23 68 96 28 18 72 34 21 21 5 87 76 70 10 9 8 23 13 37 96 20 9
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r19 0.671531
19 44 14 49 84 5 68 50 94 88 63 63 22 76 79 20 61 52 82 66 56 85 81 65 19 77 77 23 16 35
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
