100 30 1 1 10
0 0.25
40976 35090 39880 40408 31005 39948 30778 30682 44449 34675 37152 35004 31001 38473 31716 37336 30896 42568 42256 41077 33562 37496 30656 44782 40728 40988 30838 30536 38182 30931
w1 0.5
2659 1873 4210 4419 3230 2510 2550 3912 2312 4225 2416 1668 2578 2242 3384 3915 3138 4305 1523 2568 2219 3019 3224 2001 1747 2212 3192 2636 1747 4475
w2 0.5
3258 2200 1880 3177 3930 2890 1579 3694 3702 4305 1962 4222 2383 2704 3107 2150 4343 2912 2173 2763 3983 4044 1839 4485 4292 2551 3177 2780 3150 3504
w3 0.5
1908 4204 3478 3586 3634 2220 4017 2828 1775 3822 3290 4497 2058 4495 3104 3060 1690 1868 3734 3305 4352 3278 3644 1689 3422 2047 3366 2054 3698 2370
w4 0.5
4106 2074 2630 3544 1560 3703 3062 2888 3978 2736 2030 3975 3646 2377 2932 2207 2919 3300 1793 1724 3504 3923 4220 3693 2846 1768 2911 3752 4318 3781
w5 0.5
3924 1707 4387 3321 2119 3590 2235 3859 3068 3823 1742 2896 2970 2619 4328 4029 4391 3480 4322 1967 2485 3745 1688 1678 2443 2308 3090 1696 2126 2723
w6 0.5
1902 3283 3340 3723 4254 2431 1810 3614 4351 4134 3856 2747 2956 2327 2575 2485 2218 1556 2307 2686 2893 1904 3226 3071 2848 4386 2013 3044 2012 3589
w7 0.5
2766 2724 4189 2342 2478 2120 2652 1592 1972 2638 3948 3571 4094 2128 1647 2079 2846 2055 3238 4384 3448 3643 3462 2371 1991 3348 3237 3887 4212 2326
w8 0.5
2479 3550 4425 3321 1528 2398 4473 1973 3222 2612 1773 2293 2558 2401 2440 3138 4100 3347 1876 3984 2647 4019 3299 3519 1862 2147 2608 4249 2212 3434
w9 0.5
3191 2836 1763 2012 3216 3013 2337 3689 1735 3801 4315 2528 1860 2216 3821 3498 1816 2668 4226 1653 4168 4098 3452 3187 4460 4451 1647 1562 2163 3581
w10 0.5
4206 2269 2514 1718 4337 4027 2908 3527 4262 2209 3694 2643 2569 1762 1964 1919 2431 3484 1646 2584 3152 1596 1888 2191 1556 2191 2338 1618 3207 1771
r1 0.607963
65 89 99 53 89 37 47 28 26 96 41 68 5 55 12 51 60 85 70 12 51 85 6 50 72 74 98 41 96 70
89 58 60 88 8 46 22 50 69 44 43 11 9 44 61 13 90 18 94 58 23 42 40 24 87 9 93 83 45 86
r2 0.995556
45 10 20 48 51 38 91 18 74 31 24 78 67 80 83 58 91 77 13 14 17 48 33 96 50 23 76 90 10 27
22 47 29 35 87 73 65 75 86 36 7 10 11 69 82 89 24 73 64 29 82 76 70 12 69 20 31 46 10 33
r3 0.903944
72 92 55 56 62 20 32 48 51 31 53 54 92 36 43 14 6 7 38 81 78 8 88 48 23 16 86 26 41 51
46 10 40 93 62 98 10 86 46 53 14 95 7 6 28 45 15 29 48 49 7 23 49 91 63 65 99 49 86 41
r4 0.796406
46 36 19 5 34 24 83 72 72 92 67 74 91 87 16 6 14 59 47 16 75 92 99 38 54 99 80 40 40 75
61 78 8 75 76 34 91 56 7 63 49 66 34 40 54 42 38 63 94 81 71 69 70 71 7 24 70 82 56 7
r5 0.768154
77 58 81 53 88 72 10 87 35 51 53 61 83 7 98 21 62 92 94 34 58 64 97 61 80 67 40 33 66 87
42 43 43 23 89 28 87 91 15 22 42 63 75 25 66 71 38 25 63 33 54 22 89 48 75 67 15 12 95 76
r6 0.617169
17 35 50 6 58 38 92 68 52 31 31 25 48 89 91 81 15 51 11 61 65 93 10 37 60 17 45 52 86 34
79 98 64 30 99 19 60 88 82 9 19 10 29 59 92 20 37 99 64 41 57 29 34 59 62 86 72 99 38 58
r7 0.623349
56 92 37 52 8 92 37 85 96 48 87 23 7 76 35 36 72 94 72 30 24 6 84 81 84 56 77 20 11 10
30 59 94 62 8 97 51 40 79 44 83 63 62 82 40 93 19 12 87 86 37 8 85 19 81 66 70 58 81 74
r8 0.819357
33 57 65 37 54 16 69 33 56 53 89 18 32 29 8 43 33 88 30 66 91 12 77 73 73 47 28 55 18 87
58 47 41 21 76 88 32 45 18 80 90 7 91 23 28 94 61 57 79 83 20 71 87 92 41 58 36 64 10 50
r9 0.923577
92 82 79 65 67 9 10 80 84 96 80 72 16 8 64 69 60 43 50 75 11 37 67 47 90 99 9 95 49 49
56 38 28 32 98 90 33 5 71 15 93 51 82 9 54 46 71 12 82 21 82 88 50 47 33 38 43 37 33 84
r10 0.707035
19 7 11 17 92 36 14 60 46 8 8 26 9 55 64 75 62 46 88 41 35 39 80 63 72 23 92 97 7 67
76 21 69 79 30 59 15 40 19 54 40 23 75 44 73 36 17 32 78 5 68 10 36 49 65 5 64 54 98 64
r11 0.928826
80 83 50 8 42 60 40 53 14 75 68 81 19 38 18 28 62 88 29 31 90 57 72 52 58 33 6 56 92 19
27 70 94 69 73 33 29 13 79 36 83 47 14 94 78 27 23 40 12 44 63 94 96 32 46 54 61 44 7 53
r12 0.980856
23 50 90 88 79 17 96 58 48 76 97 54 71 75 74 86 16 81 30 74 76 26 7 22 73 63 59 75 13 15
