100 30 5 1 10
0 0.25
38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731 38731
w1 0.5
2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499 2499
w2 0.5
2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838 2838
w3 0.5
1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958
w4 0.5
2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281
w5 0.5
4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371 4371
w6 0.5
1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769 1769
w7 0.5
2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131 2131
w8 0.5
3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745 3745
w9 0.5
4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107 4107
w10 0.5
3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213 3213
r1 0.844765
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r2 0.939397
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r3 0.705763
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r4 0.568162
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r5 0.554116
