100 30 1 1 15
0 0.25
33470 35699 33657 39258 44697 37515 37768 43919 34253 35505 40278 36667 30891 38882 41092 43691 43176 38611 41655 44979 32144 40219 39832 44303 35133 35828 30411 37121 43794 32540
w1 0.5
4116 3740 1939 4374 3789 3454 3495 3060 1708 3000 4339 2727 3891 1573 2171 2934 2749 1783 2589 2728 4279 4161 3912 3582 3646 3741 3993 1767 2887 3886
w2 0.5
2503 3126 1988 2377 2767 4294 1724 4327 1502 3224 1518 3081 2615 1592 3753 4049 3193 4388 2491 1774 4167 2152 1538 3601 4298 3779 3446 1917 2518 2832
w3 0.5
3521 1810 2806 1751 3077 2600 1975 3257 2603 3700 3275 1536 2167 3719 3789 2069 2765 4029 3060 3039 4048 4064 3077 3149 3862 2709 2096 1631 3727 3780
w4 0.5
3101 4091 3403 3704 3020 1503 1531 1777 2958 4083 3905 2995 1751 3476 2636 2320 1741 2166 4232 3632 1714 3796 2210 3716 3510 3771 1664 3641 3350 3944
w5 0.5
2303 3887 3493 1507 2760 3848 1539 3389 2659 4122 3146 4154 1725 2123 2642 2897 2716 3308 2629 1849 3875 1925 2911 3443 4287 2534 3959 3428 4384 3755
w6 0.5
2188 3143 2863 2547 1755 2212 2586 3644 3371 2561 2643 3377 3138 3266 1519 1536 1834 3680 3017 2183 3407 3795 3946 2350 3582 1980 1809 2511 2217 4064
w7 0.5
3257 3059 3245 4304 3314 3957 2743 2811 3180 4156 3954 2057 2794 3072 2428 3182 3406 1608 1700 4442 3515 3995 4240 1717 3077 2073 2378 4440 2790 1943
w8 0.5
1547 3854 3567 1703 2669 3376 2946 4332 2408 2954 3786 3317 4249 2710 4245 2931 1616 1706 3483 1910 4073 3330 1651 4291 1908 2224 2169 2200 3514 2964
w9 0.5
3913 2319 2293 4468 3840 4169 2915 3672 2429 4369 3310 4246 4470 1520 3992 3254 1988 1550 2237 2399 4123 4068 2550 3914 1828 3274 1936 2880 2640 3400
w10 0.5
2405 4219 2048 2373 3559 2070 4140 3083 2999 4362 1893 3098 4332 2265 2942 3438 3106 2992 4176 4005 2615 4096 2407 2382 1776 1533 2818 3156 2673 1718
w11 0.5
3930 1790 3812 1803 4201 1734 1796 2785 3585 1658 3530 2183 1842 4296 3625 3781 2902 2117 3809 2759 3585 3757 3666 4467 4033 4051 2785 3041 2576 3355
w12 0.5
