100 30 5 1 10
0 0.25
32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411 32411
w1 0.5
3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201 3201
w2 0.5
4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274 4274
w3 0.5
3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111
w4 0.5
3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250 3250
w5 0.5
3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839
w6 0.5
2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172
w7 0.5
3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094
w8 0.5
2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948 2948
w9 0.5
2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100
w10 0.5
3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584
r1 0.709502
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
46 43 58 50 45 38 46 91 39 13 16 16 77 97 27 54 24 11 5 82 62 86 43 61 80 44 51 11 95 69
r2 0.521617
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
10 33 84 50 66 31 38 5 39 50 14 13 44 36 63 60 39 60 43 96 44 78 55 24 19 6 27 14 68 98
r3 0.861854
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
31 30 20 90 56 50 87 87 95 93 96 37 30 56 92 61 16 32 55 55 7 10 75 18 8 94 28 68 92 68
r4 0.724107
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
93 50 11 49 96 93 34 88 87 30 25 14 81 15 67 92 39 22 45 39 24 17 52 28 11 72 91 96 41 27
r5 0.830117
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
72 20 73 65 10 7 54 89 32 71 98 10 81 63 94 18 80 39 49 5 48 96 25 55 66 13 48 99 35 60
r6 0.660685
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
72 98 65 77 5 16 67 29 83 62 34 61 25 29 71 6 60 20 98 9 14 20 56 75 28 99 74 56 56 96
r7 0.911238
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
95 18 97 95 27 64 25 10 27 51 63 44 75 35 42 33 50 40 37 56 55 85 31 76 84 97 32 37 94 80
r8 0.918963
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
93 57 81 20 19 98 22 38 50 81 77 22 13 20 50 58 55 82 12 8 67 35 79 48 33 11 80 24 86 37
r9 0.590612
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
87 86 89 6 82 11 36 32 84 13 49 92 28 95 48 76 74 55 76 39 85 55 79 15 58 60 34 41 89 39
r10 0.730272
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
23 98 74 5 7 10 29 86 19 70 76 39 62 24 12 37 71 83 68 56 35 47 64 85 99 93 23 89 30 33
r11 0.809105
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
28 34 45 27 39 66 11 50 36 82 82 94 98 89 28 69 73 91 22 5 35 81 86 32 75 9 18 97 34 75
r12 0.674799
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
9 79 77 41 45 83 83 76 65 65 70 63 55 90 29 25 78 47 22 14 28 8 38 95 10 51 92 36 23 31
r13 0.753253
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
10 64 61 50 47 41 27 10 7 89 65 54 80 90 74 58 37 91 64 57 92 97 53 94 45 42 27 64 69 14
r14 0.899452
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
70 42 22 14 78 41 19 77 30 77 31 7 67 5 58 96 89 19 53 78 17 98 69 54 41 91 18 7 97 94
r15 0.76724
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
33 90 74 9 28 88 81 54 62 13 53 29 10 11 22 94 26 71 69 35 66 38 84 99 27 95 6 24 86 72
r16 0.682233
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
59 58 24 83 43 5 37 6 10 82 27 16 89 45 7 15 13 72 42 74 7 23 74 29 18 72 46 97 44 30
r17 0.860138
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
83 33 79 23 30 16 24 36 93 47 47 79 84 49 86 89 18 28 63 21 47 34 42 57 99 83 54 40 13 63
r18 0.970742
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
91 18 12 19 26 28 50 17 67 89 88 48 35 75 37 49 95 96 62 39 27 99 92 26 83 43 62 88 7 93
r19 0.711182
