100 30 2 1 5
0 0.25
39800 38239 40287 39411 40710 41563 41310 43852 38011 42093 34133 38246 34586 39973 37137 44749 35335 35767 31083 39862 32631 30040 36997 40285 34299 40451 32320 43815 35480 37651
w1 0.5
1781 2742 1750 2544 4453 1665 1854 3657 3676 2299 2142 3274 3886 3116 4411 3987 2803 1530 2070 3665 4162 2463 1663 2447 3762 3466 2119 2930 2946 3771
w2 0.5
3579 2013 2494 1624 2318 2659 2330 4475 2188 3130 2118 4314 2868 4086 1578 2355 2389 1608 3277 1907 1622 4240 2070 2922 3503 4388 3541 1933 3186 3164
w3 0.5
2266 4030 3672 2390 1848 1831 3220 2176 2871 2202 3146 2686 3570 2732 2764 1777 3973 3224 3907 4380 3347 3647 2302 1769 3002 2190 4162 3787 3877 3179
w4 0.5
1643 2709 4137 2885 3409 1820 1957 4437 3192 2660 3083 4378 2082 1667 2994 2712 4141 2070 2119 4021 3917 1618 1824 1538 3473 2514 1553 2760 2243 3232
w5 0.5
2738 1793 3214 4123 4054 3535 1933 4344 2227 3093 2927 2457 4027 3447 4303 2239 3088 1873 3210 2961 1643 3329 3285 2033 2302 1652 2086 3914 2747 4170
r1 0.52046
65 81 81 17 96 76 91 85 69 65 32 34 52 50 88 27 96 94 59 34 50 66 7 97 35 71 28 68 83 90
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r2 0.998569
34 58 68 11 49 51 72 11 78 6 56 26 87 78 19 81 34 48 28 93 47 22 28 15 45 88 94 36 44 40
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r3 0.60118
68 77 36 19 49 42 90 48 93 13 35 69 27 13 95 67 36 88 11 53 14 22 90 97 13 26 39 45 26 10
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r4 0.914253
66 6 25 8 88 68 94 96 98 60 20 8 55 82 36 41 86 84 50 8 72 44 13 93 78 53 20 80 83 7
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r5 0.599086
80 46 89 45 40 82 41 92 95 44 45 74 76 81 60 57 28 60 29 67 68 20 43 21 35 20 96 34 75 42
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r6 0.96213
20 89 21 98 30 14 93 67 51 64 43 32 25 92 55 80 22 19 49 34 57 62 61 73 56 90 45 90 21 89
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r7 0.739811
88 32 6 94 22 68 45 81 8 69 6 95 24 79 14 35 25 43 88 82 99 58 35 86 95 26 8 84 92 40
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r8 0.54315
57 71 81 25 13 62 28 77 61 21 93 40 30 29 57 66 14 39 62 64 67 49 59 88 52 43 80 84 94 58
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r9 0.769343
26 69 32 80 90 6 38 11 95 70 33 21 27 91 27 59 54 86 26 98 45 14 47 80 86 28 71 44 68 23
