100 30 2 1 5
0 0.25
31804 43362 38180 30505 35709 37148 32338 43180 41558 30708 35387 31940 30851 38223 33621 44320 37870 38960 44365 43950 37609 36918 44019 36294 33661 38123 35322 38904 32927 31226
w1 0.5
3231 4088 1546 3737 4150 2694 3427 2330 2252 4487 2069 1544 2338 4292 2165 1659 3162 2477 4024 2464 4438 2294 4484 1732 3307 3959 4406 3212 3886 2984
w2 0.5
2970 2573 3772 2207 2575 2318 4486 3405 3422 4473 3974 3466 2664 3766 4483 3175 2780 2460 3051 3744 2398 4197 4080 2983 3005 3891 2889 2069 3278 4374
w3 0.5
2100 2799 4271 2807 3874 2089 3145 3131 4363 3118 2605 3329 1634 2223 3664 3309 3855 1624 1860 3451 2522 1558 3032 4005 3063 2423 2747 3632 1553 2973
w4 0.5
2153 4272 3902 3812 3998 4491 2457 2629 1706 4428 3734 3887 1562 1809 3051 3372 4164 3175 4084 3115 1549 4494 1999 4407 3057 2923 2654 2541 3328 4127
w5 0.5
4334 4251 1574 3646 3749 1917 1956 2230 2123 1884 1816 1510 2298 2125 3061 1522 2141 2088 4459 3756 2490 4453 1608 2397 3011 3383 3903 4404 2211 3882
r1 0.521002
25 38 64 39 28 40 36 21 71 92 69 21 52 82 66 35 21 70 76 11 53 6 40 29 89 30 61 63 72 60
78 92 90 39 28 18 71 59 32 39 51 96 56 95 78 22 30 91 87 98 94 37 5 34 62 86 59 20 49 28
r2 0.783112
17 65 59 37 79 28 91 11 62 39 99 15 31 74 29 53 66 13 52 60 46 49 87 5 35 43 20 80 67 90
5 76 52 56 14 28 79 97 31 39 37 30 49 60 5 74 14 63 82 58 23 25 99 7 25 31 46 40 8 10
r3 0.7295
81 75 57 90 95 36 88 27 67 22 49 17 74 46 83 80 9 62 38 25 83 34 27 8 61 65 41 64 70 63
65 52 35 22 39 28 50 24 50 18 38 91 27 13 38 10 88 42 67 24 59 47 53 82 51 11 44 84 71 15
r4 0.963264
59 75 47 90 98 92 15 45 7 48 36 29 53 69 31 39 9 94 55 63 38 8 42 84 12 82 65 75 89 10
