100 30 9 1 5
0 0.25
38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316 38316
w1 0.5
3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253 3253
w2 0.5
3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044
w3 0.5
3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560 3560
w4 0.5
1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569 1569
w5 0.5
2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629
r1 0.615709
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
40 10 22 63 26 49 92 84 17 27 74 82 33 50 37 60 92 98 90 47 44 77 12 97 65 91 48 51 52 60
r2 0.611761
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
63 30 48 81 72 40 65 84 63 40 63 88 82 96 48 74 91 36 21 35 13 26 33 70 17 73 22 62 30 30
r3 0.997437
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
52 90 69 24 27 35 5 82 67 64 70 49 57 16 20 48 47 33 76 52 54 6 22 64 74 39 26 99 61 68
r4 0.514136
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
58 54 33 80 81 34 63 48 90 30 89 44 41 9 87 80 38 60 32 84 61 47 48 35 81 69 32 43 37 17
r5 0.644955
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
63 77 65 45 8 25 88 90 50 75 34 87 76 19 64 11 74 92 91 33 36 39 60 14 6 87 52 38 96 93
r6 0.664881
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
68 83 5 68 8 85 59 50 60 85 37 34 99 94 40 71 86 31 99 19 63 59 28 64 44 73 94 40 66 17
r7 0.592801
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
92 92 98 95 75 54 46 32 39 75 61 36 69 97 7 52 28 98 66 83 57 90 47 93 63 42 34 26 51 23
r8 0.862064
