100 30 8 1 10
0 0.25
44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978 44978
w1 0.5
4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387 4387
w2 0.5
3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535 3535
w3 0.5
3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515 3515
w4 0.5
4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156
w5 0.5
1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943 1943
w6 0.5
3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368 3368
w7 0.5
1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692 1692
w8 0.5
4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163 4163
w9 0.5
2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387 2387
w10 0.5
4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146
r1 0.884038
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
18 98 56 94 32 87 78 30 54 34 50 18 23 96 88 63 55 62 23 23 79 18 84 62 59 53 72 26 20 97
r2 0.87601
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
95 75 24 24 62 97 47 13 28 89 26 43 86 14 7 41 71 25 59 47 36 41 9 87 86 73 13 98 70 32
r3 0.735288
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
99 47 82 61 41 29 66 61 15 88 5 96 97 99 35 66 21 86 13 49 27 15 36 11 83 42 9 51 69 33
r4 0.698328
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
72 87 26 11 16 84 67 24 72 64 20 70 60 50 33 77 37 38 26 56 48 55 59 32 92 64 75 58 89 83
r5 0.76373
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
71 41 64 79 25 29 98 93 88 19 60 49 61 85 23 90 23 41 44 67 91 98 91 83 62 66 38 48 49 56
r6 0.835218
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
89 63 92 15 87 90 5 73 6 57 19 60 42 37 50 57 73 86 24 62 85 12 45 44 73 79 88 20 32 87
r7 0.731365
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
50 24 29 35 12 26 8 10 78 19 65 17 51 13 69 21 94 89 78 76 96 21 21 67 92 6 82 21 88 11
r8 0.843644
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
28 59 65 35 80 65 37 58 79 95 70 27 8 40 41 94 26 16 68 19 32 84 78 21 85 60 38 70 64 68
r9 0.700707
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
28 66 19 8 28 51 62 8 46 29 27 46 61 63 38 79 72 6 91 96 82 69 18 67 27 51 34 86 19 34
r10 0.653972
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
