100 30 8 1 5
0 0.25
35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961 35961
w1 0.5
2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633 2633
w2 0.5
4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232
w3 0.5
2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673 2673
w4 0.5
3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702
w5 0.5
2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171
r1 0.739765
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
80 29 19 53 78 43 34 93 84 75 51 44 96 74 80 55 81 76 39 56 49 6 24 26 46 73 11 38 34 83
r2 0.857877
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
12 76 60 83 19 86 76 98 61 24 39 58 93 20 13 72 91 44 28 38 42 44 59 80 17 62 15 44 45 75
r3 0.729285
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
48 5 36 62 86 9 57 48 28 92 98 22 12 8 89 95 47 17 33 82 54 87 62 63 46 73 7 87 45 47
r4 0.617112
