100 30 3 1 5
0 0.25
41363 42277 30441 43328 42787 37674 43999 40771 33430 35145 40448 42130 33715 43631 31823 35376 42070 34722 30665 36492 44071 41959 42402 38324 30597 40658 44504 42676 31085 42735
w1 0.5
2300 2864 3173 3628 3651 1847 2979 2774 2277 2125 1575 2759 2840 3206 1582 2568 3277 3657 3585 4121 2728 3896 1523 2404 4493 3533 1909 2169 1618 2996
w2 0.5
2771 4360 2426 1899 3511 3125 3731 2138 3902 1708 2213 2514 3400 3919 2596 1820 3048 1753 3905 2669 3333 3301 3044 4238 3647 2077 1999 1668 2548 3847
w3 0.5
3819 3707 1848 1570 3070 3474 4153 3708 3228 4361 4421 4242 3613 4193 2691 3933 2741 3296 3338 4263 2482 2492 3159 2572 1639 3737 3071 2159 2137 2418
w4 0.5
1808 1977 1930 2230 3547 4256 1884 3108 2984 2097 3029 3079 4211 2722 4270 3644 3964 3418 2835 4079 4400 4179 2738 2472 1670 2327 4395 2329 2964 2665
w5 0.5
3272 3142 2841 4355 2542 2949 1739 4150 1785 2336 2679 3364 2047 4254 3486 1544 4070 2757 2879 3649 2657 2558 1887 3982 2728 3067 3877 3557 1531 2395
r1 0.968606
67 86 21 41 57 67 76 78 58 68 59 98 9 18 42 39 15 63 30 12 56 69 56 81 41 56 50 80 36 11
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r2 0.570186
64 37 47 31 10 25 81 70 76 79 74 89 21 10 99 79 35 9 32 97 57 13 38 13 56 18 44 62 61 40
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r3 0.721
93 45 74 15 27 45 87 6 16 73 20 22 70 91 49 71 21 46 28 26 77 37 77 87 73 39 49 13 86 63
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r4 0.752443
49 87 28 86 71 29 94 41 41 16 11 30 58 74 46 96 98 67 73 32 42 61 97 76 7 8 59 62 77 33
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r5 0.947572
89 9 80 16 99 21 49 12 25 74 65 94 17 59 89 80 32 18 19 85 16 87 87 19 47 50 91 72 13 15
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r6 0.979695
64 11 15 77 55 20 97 27 77 89 39 36 78 16 64 89 30 46 5 18 34 16 57 76 99 29 81 11 10 79
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r7 0.800022
30 40 35 45 38 57 20 24 91 51 94 8 12 83 30 54 80 40 80 91 92 56 88 18 37 94 20 14 14 81
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r8 0.961485
23 77 52 75 92 68 64 41 62 67 48 46 89 97 23 30 74 12 19 27 95 33 60 86 45 66 96 24 51 33
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r9 0.721276
82 42 92 50 6 33 12 65 73 50 55 68 69 80 42 73 94 65 68 24 22 51 65 80 47 84 31 72 19 96
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r10 0.608059
64 46 37 92 50 98 62 96 53 30 62 30 68 35 21 30 95 38 47 46 98 24 86 79 50 58 90 44 30 86
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r11 0.682151
12 75 77 10 38 70 55 63 29 80 28 56 94 53 51 32 92 93 27 16 76 6 59 31 91 98 54 74 73 40
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r12 0.558202
75 83 46 43 38 6 64 16 30 21 10 75 67 37 65 57 59 76 33 57 35 60 45 30 14 19 98 46 17 73
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r13 0.840895
95 24 86 97 84 97 24 5 99 94 64 36 59 22 87 33 47 44 60 99 81 86 10 92 81 52 9 54 6 86
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r14 0.915881
89 91 86 83 15 86 83 6 48 19 61 65 99 86 9 43 46 9 22 32 14 14 14 58 16 63 60 97 66 54
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r15 0.995474
86 35 52 69 18 53 17 30 11 74 29 92 79 64 36 80 81 63 86 91 69 45 7 30 97 96 91 48 95 43
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r16 0.571624
34 48 84 82 60 14 86 32 35 75 11 94 11 83 73 67 69 64 36 11 63 61 5 56 49 48 51 84 30 27
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r17 0.788451
39 39 27 45 25 54 75 92 57 66 99 40 39 63 7 95 94 10 55 53 11 11 94 51 55 76 77 77 31 33
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r18 0.931696
66 99 84 21 71 77 70 37 73 8 72 36 10 67 27 15 23 72 18 29 67 65 76 40 39 53 63 67 95 25
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r19 0.5269
16 75 87 85 42 24 55 45 91 83 50 56 11 58 71 75 71 95 39 33 72 74 67 22 37 35 15 54 62 69
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r20 0.503961
57 56 78 74 11 24 62 90 69 18 93 24 84 68 88 77 5 21 46 74 84 63 12 16 70 58 73 39 29 43
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r21 0.818864
54 49 98 73 12 85 39 22 78 56 99 43 44 73 43 60 19 15 41 74 22 52 45 75 22 76 96 58 52 72
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r22 0.860978
47 71 28 29 10 43 99 61 42 43 97 15 78 58 26 88 91 92 7 41 34 75 58 11 71 16 58 43 61 56
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r23 0.797922
77 30 29 20 29 83 54 64 80 61 40 35 82 28 27 72 31 60 6 98 18 9 69 27 59 10 80 12 59 80
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r24 0.66436
56 52 29 39 98 85 16 60 25 47 39 49 66 8 72 26 10 70 36 11 36 58 66 38 38 70 92 16 97 26
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r25 0.819218
39 84 68 25 95 25 45 39 60 86 5 63 55 23 65 22 55 69 54 13 35 84 44 5 74 55 97 95 65 47
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r26 0.516135
30 22 24 51 62 55 8 46 56 66 96 74 29 19 29 93 65 35 25 46 71 22 20 26 17 12 83 59 69 80
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r27 0.606262
99 43 57 54 43 95 7 9 91 74 30 10 98 23 67 30 40 14 96 58 29 19 70 34 95 26 95 75 9 87
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r28 0.656683
24 55 65 19 54 67 7 28 92 10 24 13 72 49 48 81 43 6 8 54 68 37 49 90 32 25 91 17 87 92
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r29 0.806457
