100 30 8 1 15
0 0.25
42393 30973 33025 37406 41995 40440 33446 30082 32711 35822 40390 36320 34142 39435 37642 30960 32820 38915 44729 40819 31718 41455 36077 44855 42176 40139 30562 40886 39856 40148
w1 0.5
3101 3973 2086 1507 3968 3879 1954 4051 3590 2128 2793 3910 3270 3228 2904 1583 3401 2819 4312 2220 1890 4119 2297 2097 4296 3788 2660 3182 1645 3808
w2 0.5
3246 3281 1682 3606 3102 4061 4060 2653 3503 2040 4298 2913 4163 3027 1670 1598 2280 3341 1762 3352 4083 4382 4149 1681 4178 3789 2841 3212 3934 2501
w3 0.5
3033 1634 2991 2139 3236 2904 2051 1741 1908 2943 1892 3673 2958 3771 3843 3056 1551 3037 3319 3403 2972 3553 3404 3153 3583 2693 1846 2295 2480 3199
w4 0.5
4365 3334 2447 2356 2422 3851 2907 3016 4259 1702 3760 3433 3161 3031 2776 2069 3082 1665 3888 1985 3138 2941 4241 2143 2024 2434 2490 3172 3766 1541
w5 0.5
3631 3375 3223 4487 1650 2574 3246 3518 2334 3801 2778 1619 2462 4309 2895 3031 3243 3413 2772 3728 2051 1565 3821 3046 2442 1755 4388 4114 4374 4430
w6 0.5
3857 3657 4317 4197 3807 2391 2943 3177 3577 2244 4455 3696 3558 1616 2444 2442 3359 1709 3714 2939 2260 3779 2260 4158 2073 2868 4047 1687 2742 3977
w7 0.5
2099 3134 2598 1796 2794 3842 3592 4471 2919 1688 1779 2468 4099 1895 3764 2041 3755 4325 4255 2194 2437 3886 2955 2095 4460 4323 1642 1999 2917 4119
w8 0.5
3868 2754 4379 1517 4400 3721 3961 4371 2493 4149 1650 3813 3748 2398 3077 1641 1653 3254 4396 2699 4191 4135 4154 1786 4095 4329 1929 1946 3098 1548
w9 0.5
2467 3154 3607 2836 3054 2828 2297 3278 3821 2298 3780 3134 1899 1678 2063 2040 2183 3817 2289 3383 3508 1924 3389 3795 1871 3571 1576 2317 2521 1976
w10 0.5
3840 3631 4004 2176 2537 2332 3325 1667 2006 4124 4300 3640 1523 1830 1556 2063 2514 4225 3204 1749 3586 3628 3990 3233 4351 3061 3309 2521 4083 3785
w11 0.5
3775 3268 2422 4452 1658 3606 3277 2177 4112 3253 1977 3605 3276 2308 4013 4192 3674 3738 2896 3923 2824 2377 3413 1557 2580 2327 3718 3601 2262 3356
w12 0.5
1537 2124 3293 1841 2282 2752 3971 2960 2364 2724 3789 1821 1501 1597 4334 1545 4123 3573 2941 3546 2249 4170 2812 2659 2251 3991 1877 1704 1753 3733
w13 0.5
2142 1710 1721 2484 2844 2973 1955 1656 3838 3531 3946 4159 3532 4395 4346 3577 4019 3771 2371 3417 1872 2393 2081 3031 3496 1572 3761 3701 2177 3346
w14 0.5
