100 30 0 1 5
0 0.25
44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383
w1 0.5
2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386
w2 0.5
2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277
w3 0.5
3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415
w4 0.5
3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293
w5 0.5
3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835
r1 0.667611
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r2 0.776985
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r3 0.682392
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r4 0.958098
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r5 0.570801
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r6 0.621443
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r7 0.57834
