100 30 9 1 10
0 0.25
31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924 31924
w1 0.5
2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310 2310
w2 0.5
2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145 2145
w3 0.5
1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668 1668
w4 0.5
3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061 3061
w5 0.5
2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889 2889
w6 0.5
3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221 3221
w7 0.5
3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142 3142
w8 0.5
2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565 2565
w9 0.5
3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953 3953
w10 0.5
1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595
r1 0.998058
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
71 72 63 22 93 14 44 37 22 76 64 71 27 49 27 31 16 79 70 83 26 40 25 76 58 24 23 87 79 35
r2 0.549102
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
5 60 64 90 69 5 28 84 73 87 52 93 33 71 24 45 51 86 28 72 27 45 48 80 64 66 64 40 94 61
r3 0.691147
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
22 41 84 83 42 12 64 12 92 17 5 25 83 21 62 31 8 86 99 27 31 44 99 88 8 64 25 97 25 5
r4 0.653724
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
