100 30 4 1 10
0 0.25
44292 38995 43530 42171 33567 36084 43161 32409 37467 34335 44539 36436 38257 44221 32725 37861 30168 33160 33556 35084 32395 30775 37847 42422 42436 31667 39893 35924 34367 33643
w1 0.5
2159 2138 1917 2330 3057 2001 3843 2467 3821 2179 2006 4257 1788 1579 4335 3649 1748 1847 1557 4184 4242 2333 3383 2016 2769 2403 3261 3045 3770 3904
w2 0.5
1782 1894 2349 2612 3451 3203 1956 4418 2524 2987 2276 2633 3627 2356 2468 2776 2956 2815 2833 2640 2557 4018 1876 3425 2287 2779 2186 4184 2049 1590
w3 0.5
2331 2336 2466 3796 4288 4169 1604 1558 2193 3091 2687 3678 2218 3895 1647 3846 2351 2962 2531 3843 4372 2050 4219 3297 3189 2850 3984 2874 3752 4426
w4 0.5
1583 2263 4308 4231 2403 4329 4335 2813 2022 3278 4000 4201 4348 3395 1700 4046 4246 3514 2078 3942 3738 2980 4013 2888 2021 2364 2724 3747 1616 2650
w5 0.5
2051 3765 2398 1783 2020 2228 1970 3334 3102 3749 2834 3155 3949 1730 3707 3496 1828 2722 4426 1622 1960 3258 4136 3700 3779 2000 1924 3027 2116 3427
w6 0.5
3019 2692 2367 3302 3213 3447 4125 2047 2050 3726 3733 4057 3175 3963 3265 2523 1644 1839 2449 1766 2651 4207 4402 1852 3839 2254 2276 2366 3222 4203
w7 0.5
1742 2748 3202 3896 1813 2502 3873 2712 3052 3099 1945 2961 2127 1761 2078 3150 1905 2417 4100 2523 3569 4159 2778 4273 3498 3532 2049 4364 2255 2105
w8 0.5
2849 3705 1606 2245 4018 2608 1619 2230 1512 3570 3027 2973 4197 3288 3904 2848 4045 1821 2800 2421 4242 2459 3699 4015 4458 2731 1917 1674 3838 2522
w9 0.5
2539 2079 2832 3637 1597 3940 4108 2679 4304 3178 4206 2777 2876 3347 2533 1576 3244 2855 2876 4165 2949 4187 3364 2817 4145 1948 3234 1672 1638 1608
w10 0.5
2678 2187 1582 1815 2636 4374 4423 3815 4178 3101 3873 2807 1829 2720 3841 2257 4465 2548 3633 4482 4349 3321 3347 2666 3318 4147 4400 3490 4285 1860
r1 0.870798
72 84 63 93 10 36 30 65 25 29 98 81 74 16 44 71 76 47 56 30 75 40 57 11 47 44 63 77 70 54
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r2 0.52198
11 33 41 40 58 6 60 82 96 38 54 9 77 22 80 22 73 11 92 10 60 95 52 99 59 27 66 10 70 6
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r3 0.913116
73 13 84 72 65 64 68 99 15 73 76 29 50 93 95 53 83 5 13 78 53 10 34 75 71 39 42 69 72 18
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r4 0.836179
80 17 84 41 78 83 51 48 60 75 93 50 70 47 33 68 52 9 21 54 38 88 23 70 30 87 42 40 83 79
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r5 0.803552
44 93 67 24 44 15 76 16 8 27 79 47 52 47 92 53 60 46 84 48 64 54 70 49 88 10 32 67 65 84
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r6 0.619571
20 25 18 30 97 26 31 21 5 70 68 44 62 22 99 9 98 47 65 52 14 14 37 20 38 96 80 19 50 78
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r7 0.71553
6 88 95 28 19 16 28 81 77 65 44 91 64 45 89 9 10 38 18 17 70 33 47 66 10 62 16 83 50 74
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r8 0.684658
71 75 73 80 95 54 57 60 90 45 25 35 31 26 38 64 39 50 31 65 92 89 70 51 98 51 97 72 27 49
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r9 0.710345
99 73 16 53 27 69 44 64 86 71 90 12 9 54 43 54 77 8 44 67 71 90 65 19 87 37 41 33 63 34
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r10 0.5312
58 12 24 27 48 84 13 20 74 17 21 26 55 68 98 56 12 62 27 94 27 41 79 56 77 12 16 8 54 70
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r11 0.896498
25 31 20 9 36 32 78 45 49 96 95 17 92 51 21 54 70 15 74 11 89 27 80 97 39 81 48 6 81 55
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r12 0.590664
89 10 11 21 81 51 65 77 46 74 69 90 90 21 60 6 90 67 87 17 44 84 48 25 29 50 7 79 23 8
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r13 0.611296
