100 30 9 1 5
0 0.25
34086 41574 33517 35061 44922 43888 41342 33827 40897 39646 31701 41307 37745 32350 31146 30677 33365 40837 36024 40506 35820 42840 31648 33415 34459 35397 36500 38732 32887 38287
w1 0.5
2825 3361 4132 2238 3635 3021 1580 1814 2270 2578 3516 1577 4324 3218 3075 2001 3935 1912 2025 2441 2085 3217 4442 2500 1676 4191 3353 1760 4431 2992
w2 0.5
2756 2205 3508 3847 4340 2381 3927 1655 3151 2006 4023 3580 2182 3093 2507 2683 2528 3272 3560 3821 3857 2278 3763 2209 2454 3807 4414 2715 3738 3258
w3 0.5
2346 3963 4451 1693 3804 2333 4121 4311 4336 1979 4186 3769 2661 2779 2128 3844 3807 3900 3256 3128 3609 4034 2744 1671 2341 2051 1937 3556 4289 3696
w4 0.5
2135 3159 4450 2681 2463 2283 2302 2626 2472 2781 2312 1741 4294 3591 2369 3990 3250 2122 2746 1879 1583 2633 3475 1754 3474 4378 2192 2882 4167 4388
w5 0.5
2154 3047 2831 3335 4363 3967 4489 2841 1939 3122 3654 2532 2916 3097 3753 2758 1848 4375 4005 2579 4459 2490 1554 2065 4464 1784 2757 2846 1803 2997
r1 0.927702
22 80 25 25 19 26 8 25 24 57 17 72 77 43 81 55 35 78 51 9 68 72 7 54 86 84 50 79 64 79
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r2 0.636739
15 98 71 37 6 91 53 56 6 22 33 44 98 80 74 73 31 76 38 95 78 87 81 59 34 57 23 13 50 99
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r3 0.809067
33 90 96 24 43 52 25 60 77 64 56 57 36 26 80 12 60 72 85 44 53 44 74 10 60 79 52 59 41 13
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r4 0.834929
47 86 38 94 11 91 68 68 47 22 99 65 97 8 25 69 88 62 19 29 36 21 84 15 68 41 49 74 87 18
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r5 0.845781
8 25 5 94 88 68 38 10 64 95 99 67 18 65 52 75 76 76 11 92 58 18 57 91 62 31 78 73 96 9
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r6 0.991525
69 90 14 34 25 16 90 20 12 54 33 69 6 8 45 75 11 34 30 22 86 21 79 18 94 49 11 98 16 7
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r7 0.627947
30 9 14 41 94 26 48 46 52 17 44 52 54 19 56 83 41 73 66 57 52 79 51 94 82 46 10 84 62 82
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r8 0.588526
82 28 78 6 68 21 50 77 60 97 31 72 53 11 13 26 73 66 71 49 14 62 32 53 67 16 15 46 85 98
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r9 0.821066
5 62 87 21 12 64 73 10 88 45 55 91 54 74 64 17 42 11 23 99 38 71 63 46 82 6 31 80 28 88
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r10 0.873361
82 41 58 44 15 60 32 52 12 23 98 78 80 15 17 86 34 16 21 5 71 62 79 73 86 59 93 74 55 22
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r11 0.67914
71 76 65 28 5 15 36 21 13 11 96 21 24 79 50 32 95 47 99 57 27 69 43 78 62 14 33 76 31 63
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r12 0.988372
89 23 40 99 51 56 10 57 49 26 76 28 68 9 20 15 5 69 34 69 10 10 28 19 35 5 42 93 29 37
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r13 0.75828
65 15 6 18 20 55 59 41 32 79 9 33 94 16 33 60 43 94 65 48 19 77 78 19 19 69 43 48 94 54
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r14 0.651036
96 66 79 49 25 20 76 99 21 6 90 32 31 50 70 25 16 18 39 85 89 51 96 58 86 45 49 40 40 5
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r15 0.903756
75 78 83 90 51 82 8 52 69 36 75 19 6 92 27 17 31 9 98 74 6 53 61 46 97 93 78 94 93 9
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r16 0.938757
40 56 30 19 59 74 83 87 46 94 86 38 19 95 62 23 93 36 24 43 89 62 37 83 38 31 73 42 80 41
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r17 0.896971
44 31 46 16 11 30 57 5 16 91 16 11 50 32 96 81 51 39 68 11 71 51 44 94 24 78 74 57 95 86
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r18 0.880109
82 45 23 12 94 21 24 82 29 27 32 56 24 11 5 58 74 11 30 25 47 24 41 25 91 90 18 77 34 47
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r19 0.940807
10 21 81 26 40 61 51 62 88 7 78 94 99 37 65 10 59 82 52 75 23 70 66 14 83 44 40 30 31 49
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r20 0.719991
87 55 97 48 6 56 34 5 35 25 5 64 86 7 23 68 52 93 84 22 60 90 97 96 30 24 27 71 33 55
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r21 0.659381
30 58 8 82 87 9 14 12 6 73 90 5 91 56 52 81 40 66 38 30 63 34 52 82 53 21 12 9 49 25
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r22 0.903217
18 54 62 19 60 66 17 33 57 17 21 13 62 97 45 28 36 67 87 62 19 66 16 32 74 17 77 94 26 49
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r23 0.781469
31 47 55 89 59 83 46 69 96 51 31 90 91 51 26 58 38 81 70 5 92 97 71 9 71 62 27 20 31 56
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r24 0.827819
65 43 55 45 82 21 41 30 44 32 22 90 50 72 26 31 39 23 20 34 89 21 5 51 41 18 74 92 28 28
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r25 0.670585
42 31 45 55 65 71 94 89 85 85 39 54 8 63 86 26 78 20 15 92 17 61 33 27 35 22 48 55 9 34
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r26 0.555975
53 94 22 21 89 11 6 71 43 52 74 6 38 92 76 50 7 68 60 60 93 79 87 15 27 39 17 56 49 56
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r27 0.848364
28 18 36 32 16 7 70 61 73 71 91 65 47 42 64 13 94 21 6 73 5 14 96 39 26 49 81 74 55 78
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r28 0.69359
56 8 97 55 73 58 29 41 50 86 80 84 51 88 75 64 87 48 65 93 41 96 16 83 77 85 35 53 9 11
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r29 0.819592
36 13 79 90 34 17 37 17 93 21 60 78 91 25 65 36 85 55 70 81 66 53 56 51 83 9 53 87 43 7
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r30 0.594289
70 64 41 82 93 54 72 11 11 51 97 31 16 31 13 67 96 87 30 46 43 77 29 44 27 13 82 29 7 56
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r31 0.971176
70 51 11 21 24 18 28 70 12 51 78 38 60 42 31 44 68 72 79 42 94 23 61 7 5 85 6 56 19 70
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r32 0.797608
73 95 38 86 20 5 90 67 75 29 24 18 52 60 78 25 39 17 16 57 73 18 54 55 20 7 67 85 69 46
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r33 0.968241
37 25 57 34 12 21 10 33 37 20 81 92 90 98 31 7 14 80 72 27 34 24 39 33 83 22 97 29 21 36
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r34 0.953987
17 77 61 33 82 89 65 97 67 54 87 65 80 86 74 57 55 94 83 75 30 16 58 47 14 80 61 45 43 9
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r35 0.586594
52 80 61 38 42 58 6 91 43 63 68 29 38 25 80 29 8 52 54 19 7 94 25 82 55 63 22 56 54 69
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r36 0.699664
93 36 80 49 34 68 87 93 36 13 28 53 85 49 53 37 98 65 40 92 85 19 44 48 37 95 94 98 30 92
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r37 0.756635
22 61 52 83 45 42 19 54 62 65 39 11 18 69 10 78 6 94 64 20 36 9 49 31 96 45 53 88 82 66
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r38 0.85381
56 79 68 93 91 22 56 56 53 62 66 19 64 45 20 56 6 36 87 7 77 15 98 22 61 84 96 27 87 90
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r39 0.770578
17 34 57 31 85 10 77 44 72 91 6 14 12 54 12 40 41 11 17 48 7 32 9 83 28 28 70 18 73 14
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r40 0.662333
34 14 25 40 86 61 9 74 59 15 81 13 19 21 46 25 31 90 24 58 91 7 78 17 73 92 85 79 69 64
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r41 0.752162
36 35 56 92 39 31 52 46 9 57 60 23 99 78 49 86 97 99 74 97 77 86 70 66 68 46 35 33 60 31
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r42 0.558768
52 80 93 78 29 39 79 82 92 97 78 70 46 64 64 45 38 61 20 22 28 81 85 69 14 18 26 40 14 14
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r43 0.682874
89 36 13 26 15 87 18 13 65 80 51 26 41 89 60 98 9 77 23 82 59 88 91 70 11 31 79 21 28 40
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r44 0.698702
13 35 78 96 48 86 61 28 35 83 65 24 40 60 25 14 78 7 68 63 94 35 70 25 14 83 45 46 86 52
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r45 0.517638
88 87 28 71 49 48 6 29 10 22 61 65 42 70 41 45 35 96 39 66 63 56 75 46 94 19 29 46 28 21
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r46 0.589886
48 80 49 92 78 73 97 96 34 60 38 96 93 78 32 89 14 90 53 63 65 94 57 76 21 98 5 37 23 13
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r47 0.741256
82 59 64 52 53 57 79 13 87 75 6 63 99 91 72 89 41 35 52 32 84 28 48 82 25 80 98 34 18 65
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r48 0.619985
72 44 69 29 23 78 17 91 79 75 87 67 44 74 8 72 26 36 56 46 76 36 67 54 34 93 67 91 9 56
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r49 0.913373
73 98 16 48 12 99 25 82 83 87 24 57 88 91 75 21 44 22 92 75 81 46 6 74 10 92 75 61 96 49
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r50 0.745958
62 15 55 61 35 35 44 20 54 97 5 42 69 21 81 86 10 54 64 49 55 35 54 45 11 13 38 52 62 5
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r51 0.828127
48 77 40 75 21 52 29 15 52 63 80 68 44 63 74 90 28 23 46 58 69 83 61 77 21 14 36 19 6 52
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r52 0.930798
59 24 43 12 45 50 59 5 27 25 45 86 91 35 11 11 73 61 75 56 20 50 70 29 78 84 30 31 8 72
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r53 0.825415
93 63 31 41 20 31 63 40 68 49 28 96 52 34 66 11 6 23 26 48 88 50 27 69 72 53 69 41 5 25
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r54 0.845597
53 32 99 76 90 36 42 37 59 38 81 85 99 87 86 19 13 32 99 55 54 68 25 99 37 61 96 55 83 84
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r55 0.768853
35 10 99 66 44 33 22 77 14 99 73 94 85 88 7 14 87 58 63 56 78 59 85 36 53 40 17 37 71 45
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r56 0.874676
42 64 86 70 78 60 76 77 34 70 60 22 70 69 6 25 30 54 95 81 37 31 34 72 43 67 41 81 13 39
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r57 0.969426
9 17 74 64 85 52 90 56 12 9 26 76 11 43 98 60 38 80 92 61 14 62 97 76 95 78 81 34 95 28
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r58 0.867564
5 61 23 52 51 71 56 53 92 29 59 32 28 16 65 8 6 26 14 60 23 83 52 93 64 81 89 85 12 85
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r59 0.685857
37 53 90 8 9 40 92 33 94 24 53 7 84 53 5 8 63 57 26 46 9 17 7 86 6 84 90 83 99 91
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r60 0.842587
14 37 48 49 29 73 43 49 27 42 30 72 43 33 35 92 52 76 97 64 76 80 62 60 70 45 59 58 67 88
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r61 0.846653
42 25 49 15 60 90 34 95 18 7 35 43 34 27 90 11 24 51 79 99 13 39 66 54 94 24 18 82 21 87
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r62 0.553054
48 63 65 36 92 60 49 91 90 87 23 14 75 26 34 26 5 30 35 39 92 81 33 16 91 12 30 78 11 80
