100 30 4 1 20
0 0.25
30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218 30218
w1 0.5
3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189
w2 0.5
2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539 2539
w3 0.5
1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921
w4 0.5
1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634 1634
w5 0.5
1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820
w6 0.5
2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103 2103
w7 0.5
2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301
w8 0.5
2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476 2476
w9 0.5
2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348
w10 0.5
1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627 1627
w11 0.5
2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880
w12 0.5
3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094 3094
w13 0.5
2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281 2281
w14 0.5
3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350 3350
w15 0.5
1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946
w16 0.5
3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311 3311
w17 0.5
2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425 2425
w18 0.5
1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888 1888
w19 0.5
3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235 3235
w20 0.5
2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765
r1 0.800529
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r2 0.943294
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r3 0.946826
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r4 0.633615
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r5 0.982704
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r6 0.681432
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
