100 30 9 1 15
0 0.25
33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848 33848
w1 0.5
1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687 1687
w2 0.5
3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853 3853
w3 0.5
1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758 1758
w4 0.5
3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510 3510
w5 0.5
3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533 3533
w6 0.5
4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164
w7 0.5
4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075 4075
w8 0.5
4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062 4062
w9 0.5
2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375 2375
w10 0.5
2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959 2959
w11 0.5
2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751
w12 0.5
2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971 2971
w13 0.5
3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986
w14 0.5
2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420 2420
w15 0.5
1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637 1637
r1 0.741247
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
47 72 23 38 39 48 48 51 55 93 21 15 16 40 49 6 20 41 84 59 66 79 6 77 77 52 28 44 22 37
r2 0.581722
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
6 48 95 40 88 40 83 43 30 97 50 38 34 94 39 49 35 20 8 94 94 9 68 68 53 92 13 70 26 34
r3 0.585788
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
77 27 59 65 59 39 5 84 36 50 22 65 41 56 14 69 71 17 60 63 21 28 28 67 17 36 37 38 66 64
r4 0.724771
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
83 13 98 42 48 95 23 79 46 40 45 79 88 54 48 57 67 8 20 80 29 43 47 41 72 77 75 35 41 29
r5 0.571843
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
38 65 59 81 61 78 57 99 15 97 78 99 49 24 56 16 27 68 88 51 8 33 85 75 10 57 7 43 81 70
r6 0.734055
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
32 20 92 88 90 50 84 5 44 63 96 88 82 52 96 6 17 82 50 21 12 35 88 17 84 91 52 65 61 13
r7 0.732113
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
25 66 74 12 13 55 12 53 15 6 38 89 53 35 91 63 14 38 79 21 65 67 30 49 55 77 14 13 82 83
r8 0.504869
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
50 68 11 55 20 16 8 31 14 39 20 62 66 8 22 75 41 96 88 98 61 18 47 16 87 54 25 70 34 19
r9 0.767148
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
79 70 35 94 78 35 22 87 69 38 46 32 41 64 7 75 57 90 73 15 5 18 27 88 64 44 55 93 55 21
r10 0.55394
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
83 5 22 61 32 40 45 94 70 87 26 11 48 26 78 5 13 49 16 14 62 35 97 23 71 52 16 26 65 81
r11 0.806407
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
78 69 7 8 9 48 97 74 32 20 78 75 41 53 75 47 94 83 56 53 18 50 71 84 97 83 7 59 61 54
r12 0.656494
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
21 8 43 22 48 37 89 75 52 64 50 86 14 22 33 9 6 81 57 16 31 29 93 25 9 95 79 65 47 77
r13 0.985544
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
80 40 77 25 69 63 95 19 27 45 5 37 62 30 41 60 11 90 72 34 19 65 54 23 60 30 81 99 7 78
r14 0.636427
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
19 37 99 80 95 94 94 20 36 94 49 91 21 82 51 27 72 23 56 87 80 7 7 38 33 83 37 35 62 89
r15 0.786053
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
26 14 53 18 6 48 30 37 39 74 28 56 56 75 75 29 90 29 13 68 31 12 6 56 88 35 87 47 24 94
r16 0.568025
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
8 65 53 6 10 78 39 42 53 59 93 6 31 65 27 22 89 32 82 18 40 80 69 25 15 53 67 32 47 79
r17 0.531875
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
41 19 49 44 93 83 81 43 40 71 41 66 36 64 80 23 88 62 33 28 42 97 45 50 48 12 77 90 83 40
r18 0.845642
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
55 83 61 45 63 39 80 98 10 21 62 38 77 42 53 66 5 81 86 39 76 32 84 24 36 58 11 17 94 45
r19 0.724354
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
