100 30 4 1 20
0 0.25
31572 33878 39853 44088 38594 43072 42182 38662 32388 43812 40054 30410 43438 43387 31753 38067 40254 35203 35923 36599 39743 40709 37893 40375 37003 38987 38015 30939 38884 38568
w1 0.5
3308 1946 4334 2397 1540 2406 2579 1555 1794 1743 2609 2556 3181 3996 1661 2600 2602 3865 2875 3201 1960 1584 2446 3335 2587 2434 2703 3878 2670 2271
w2 0.5
4478 3069 2693 2375 3461 3951 3807 3516 4245 4402 1625 2653 3436 4473 2815 1536 2927 2532 3264 1628 2992 3348 2927 2179 1788 4213 3382 1518 2383 1505
w3 0.5
2361 3074 4422 3589 2388 3873 3248 4404 3970 3502 1882 2124 2438 2207 3791 2475 3635 1823 1591 4115 3667 3791 2542 4346 4079 2255 3581 4450 3490 3586
w4 0.5
4352 2513 3102 3793 3401 2827 2893 3657 2298 1895 4039 3274 2834 1747 2565 4161 3882 3240 1604 3497 2759 3895 1892 2605 3827 2647 2038 3777 1638 4477
w5 0.5
1842 2842 4410 4487 1743 2738 3232 4252 3888 3979 3792 2662 2313 4039 4079 2326 3773 3171 2430 3122 4430 2178 3514 2887 1505 2014 3426 3782 2504 3755
w6 0.5
3198 2097 2001 3537 2692 3239 2269 2444 2627 1748 1736 4141 2914 1627 3720 4092 4252 2391 2375 2875 2321 3053 2241 3708 3058 2755 2986 2692 3759 2241
w7 0.5
2809 3190 3783 1846 4382 2874 2615 2327 4001 3216 2915 3994 1982 3395 3214 1574 3147 4105 2449 1874 2278 4354 2616 1839 2912 3871 3677 4104 3483 1771
w8 0.5
2144 3461 2874 2491 3344 4249 3958 1523 4102 2674 3290 3597 3508 2185 2311 3583 3833 2269 1884 4207 3399 1739 2675 3738 3151 2399 2916 3108 4382 3539
w9 0.5
2026 2500 3573 3369 1696 3322 2828 1719 2925 4354 3510 2374 3363 1547 3185 2798 4232 4306 3182 4292 3206 3421 2467 2796 2425 3366 4212 4385 3600 3251
w10 0.5
4479 1604 1509 3348 1800 3684 2028 2372 2461 2235 1734 3335 4450 1781 2372 2748 1514 2179 1782 4306 4237 4056 2273 2533 2333 4492 2598 2570 3592 1701
w11 0.5
3571 1805 3867 2772 2458 3051 3300 3330 4364 4387 3564 3199 4337 3845 4424 2937 4211 2455 3220 4017 2192 2776 2143 3225 3609 2135 4323 2031 4227 1877
w12 0.5
3651 2182 3756 1923 3140 2660 4075 2322 2524 3963 4386 1576 4152 4084 1500 2590 4147 2455 4310 3665 3499 2938 1660 2224 2399 2647 2400 2930 2726 2777
w13 0.5
1877 3811 2075 2652 2804 3235 2580 3626 1612 2395 3865 1688 2047 3801 2040 3137 3800 2995 3299 3317 1994 2089 3477 3070 2988 1624 4322 1770 2851 2951
w14 0.5
3580 2263 3665 1733 3919 2752 3165 3397 2864 4060 3114 3052 1607 2767 3592 3597 2068 2439 2748 3885 3285 3338 2863 2208 2178 3339 2030 2449 2042 3482
w15 0.5
4123 1597 3907 1708 4016 2160 3373 2913 3876 3285 1528 2781 3392 2795 2225 2841 3363 3165 4442 2749 2302 3280 4464 3010 4310 3655 3541 2611 4198 2875
w16 0.5
4173 2972 1909 4381 2488 2569 3606 4253 1946 2391 1633 3579 1635 2929 4304 2977 2144 3321 2919 3745 4124 2051 4061 2986 2213 3217 2379 3325 2915 3754
w17 0.5
2588 2226 1736 2821 3566 3158 1927 3320 3956 3170 3453 3035 3305 2234 2839 2134 3231 1661 3905 2828 1637 1808 2390 3123 2522 4459 4003 4347 3226 3257
w18 0.5
4314 4336 2114 2987 3754 3772 3766 2926 3580 2436 2232 2115 1593 2966 3807 2228 2049 4320 1985 3378 4457 2294 1620 3432 3668 1579 2935 3867 3305 2045
w19 0.5
3471 2233 1507 2310 4487 4132 1576 2914 3212 2864 3646 4180 2957 2464 3839 4037 3014 4011 1523 2244 4320 2669 2716 3252 1837 3147 2040 1556 2304 2937
w20 0.5
1627 3670 4308 2437 3657 3940 2513 2071 3005 3877 1569 3037 2686 2534 2728 2224 4400 2239 2599 2496 2059 3768 3712 4163 4457 2711 1703 1865 3515 3140
r1 0.895024
50 44 86 95 22 79 73 34 8 18 46 49 69 9 38 19 65 94 25 29 99 34 12 33 15 28 68 57 8 7
71 51 44 57 43 61 33 16 90 36 29 33 77 93 37 16 9 97 7 26 23 7 52 27 35 59 50 99 16 51
r2 0.630458
94 42 36 37 98 61 48 85 89 70 18 67 60 47 75 62 41 77 83 59 79 36 79 15 90 29 11 99 72 9
78 66 47 12 95 42 68 41 28 55 8 38 22 60 81 92 22 22 66 6 74 46 34 53 53 21 74 59 20 44
r3 0.899576
7 7 98 98 42 63 36 62 18 39 95 32 94 73 21 14 88 83 12 62 26 41 12 74 54 78 30 70 22 88
61 25 88 56 20 30 16 51 87 27 82 79 54 73 53 68 82 38 51 89 95 69 27 99 43 77 74 65 44 92
r4 0.538107
14 38 53 29 60 64 72 44 83 51 24 38 24 69 98 99 7 49 85 94 15 13 90 50 82 64 15 26 53 60
23 62 94 71 83 51 32 55 91 16 98 12 46 23 73 44 19 75 85 99 66 95 9 56 45 86 17 55 12 66
r5 0.553877
28 6 90 12 50 23 59 41 31 58 45 69 73 18 13 84 88 90 83 51 82 85 99 24 71 16 71 76 77 78
95 6 77 86 10 27 9 64 60 32 19 5 96 84 18 6 68 98 88 49 49 70 34 48 86 97 59 57 73 37
r6 0.979373
35 9 52 40 31 56 96 86 80 13 83 76 92 96 74 61 94 62 7 43 29 36 86 15 33 43 67 99 72 94
65 7 96 17 39 24 65 32 11 45 40 89 18 33 83 84 86 77 46 85 21 67 21 99 77 46 39 41 42 11
r7 0.639848
13 28 16 44 48 73 72 51 15 12 37 28 37 20 9 20 93 50 5 11 17 18 7 86 57 39 27 94 45 55
94 51 75 7 90 23 76 59 66 86 64 99 12 96 16 16 14 6 59 11 9 68 25 12 55 74 46 74 68 83
r8 0.714558
34 97 62 22 17 35 76 76 21 40 75 25 34 83 34 40 85 85 46 89 53 63 93 5 37 39 72 6 20 93
57 49 87 19 63 97 49 37 73 63 72 45 80 98 28 14 38 10 94 80 95 45 43 88 42 73 25 14 71 40
r9 0.907602
81 87 40 42 84 84 74 57 44 43 94 25 42 23 31 75 25 23 52 20 63 88 6 97 61 26 12 32 58 12
52 36 94 87 73 79 69 47 33 13 86 28 30 28 43 57 95 63 75 45 76 35 33 77 32 86 95 39 15 53
r10 0.570908
84 38 47 58 14 13 97 42 21 83 62 44 8 97 96 96 58 68 41 31 95 66 8 27 49 95 59 56 48 97
15 29 32 54 79 41 62 77 76 79 57 35 20 58 30 16 54 83 76 87 11 71 50 14 90 91 9 46 47 49
r11 0.643064
73 68 9 50 7 66 24 75 45 76 10 60 31 35 68 77 15 41 64 21 12 11 27 95 97 28 41 41 72 74
91 43 43 95 88 42 61 9 17 99 80 22 56 9 50 22 81 60 58 43 74 63 49 96 58 44 25 91 77 89
r12 0.872517
32 6 60 17 43 22 21 52 18 94 69 66 98 16 83 79 69 42 22 43 97 64 39 52 5 56 40 77 46 6
43 70 99 98 83 39 17 96 86 27 90 53 89 85 64 72 65 33 11 79 71 8 43 8 52 40 56 88 18 94
r13 0.592255
65 86 51 45 25 61 41 12 83 29 57 72 14 21 45 71 50 48 48 18 49 83 18 96 24 70 81 34 64 68
85 29 54 33 66 71 89 5 75 73 29 32 42 35 49 79 99 91 28 47 6 69 27 20 65 46 85 47 75 46
r14 0.508274
68 61 86 34 29 72 31 5 42 55 32 80 83 73 59 79 61 79 26 63 48 48 78 11 87 60 53 62 98 60
17 66 18 95 93 42 67 24 39 7 72 64 82 52 34 38 31 91 18 49 54 61 92 29 67 76 81 17 36 76
r15 0.670066
40 82 40 30 22 99 49 53 6 18 17 83 65 47 19 88 35 32 37 81 85 27 7 53 98 80 62 34 56 32
74 91 11 14 21 25 14 63 74 12 73 83 88 36 27 7 24 57 34 57 35 19 76 37 64 74 17 24 6 69
r16 0.517368
57 54 82 71 72 88 34 43 95 99 26 83 35 49 85 52 98 16 9 34 28 80 63 87 51 76 11 52 42 51
25 91 6 7 62 70 87 88 13 82 88 34 63 23 75 48 67 71 57 68 97 80 45 60 67 92 33 71 41 67
r17 0.908875
59 20 60 21 85 47 7 90 27 90 25 85 10 92 30 73 60 82 41 57 62 82 15 27 71 43 93 12 11 12
66 62 25 26 75 7 66 77 93 88 64 15 70 70 7 95 40 63 78 73 17 37 52 27 59 20 63 49 28 69
r18 0.969834
28 74 9 98 76 70 73 69 55 37 79 22 99 79 15 36 39 88 10 51 22 54 71 77 70 34 26 90 95 75
76 23 46 80 18 23 48 86 84 95 24 64 18 23 40 28 55 74 13 57 22 27 8 88 99 73 19 23 63 14
r19 0.700994
29 37 14 43 55 57 29 39 49 45 95 59 64 35 79 16 6 87 65 24 12 68 9 11 39 21 26 97 30 17
31 55 46 40 90 93 92 19 29 38 60 25 93 21 52 72 29 51 57 86 67 64 54 71 67 88 84 89 83 15
r20 0.900349
62 41 46 52 34 38 63 58 68 23 75 61 36 25 34 60 71 83 46 35 47 93 98 11 78 83 92 58 93 87
64 52 28 10 99 57 40 62 13 9 78 80 65 14 5 91 67 68 74 10 98 18 98 97 22 74 80 14 32 70
r21 0.739851
22 25 97 18 75 38 72 83 42 47 63 99 57 61 88 21 29 59 26 25 73 22 19 87 91 91 96 23 61 90
12 75 16 10 88 83 40 57 66 74 5 26 73 54 79 61 70 9 21 88 26 86 10 40 70 96 31 66 17 84
r22 0.932273
59 65 26 44 48 61 93 11 32 93 29 6 47 9 59 14 10 72 98 31 55 8 63 25 97 86 84 14 70 41
