100 30 2 1 15
0 0.25
33595 35813 44141 39307 42370 44002 31251 42646 32901 41868 44314 40212 33755 36009 43574 30366 30786 33988 34926 33413 38349 30799 43874 30515 37331 40846 36027 34805 40838 40918
w1 0.5
3933 3584 2585 4240 3954 1587 2844 1953 1840 2712 1619 3052 3467 1628 1979 4185 2414 2967 3112 2828 2317 4263 2054 3184 2594 4252 3564 1751 3090 2482
w2 0.5
2523 1918 1780 2615 4373 1867 3959 2178 2208 2172 2297 4112 4491 2425 1943 4177 3692 3411 3141 2372 1580 3256 3278 3264 1703 3030 2328 1954 1620 3663
w3 0.5
2995 4081 1781 4110 4306 2501 3922 1984 3209 1946 3133 3173 1937 4059 3617 1966 3603 2880 3607 4475 2960 2364 3605 2076 2567 2135 3257 3373 2255 2772
w4 0.5
3750 2705 3656 3712 2864 1657 3486 3700 3718 4284 2334 2744 1722 1893 1861 2188 4348 3593 1648 1675 2053 2512 3780 2981 3931 4415 2090 2804 2170 3362
w5 0.5
1772 1920 4188 4336 3284 1697 3675 2484 4268 3459 3318 2512 4033 4063 3225 1722 4263 2318 1870 4438 3223 3234 3718 1704 2665 3633 2295 4321 1655 1509
w6 0.5
2279 1929 1893 2468 4065 2090 1995 2402 2210 3954 1572 3222 3488 4136 1947 4062 3899 3117 1784 4190 1840 3518 3408 2045 2035 2894 3192 1856 3401 3553
w7 0.5
1533 4335 2954 2501 3900 3545 2996 1802 4255 2802 1875 3330 2142 1863 4129 1704 1614 2747 1988 4304 3087 4358 3565 3984 2245 1959 2676 2954 4212 2082
w8 0.5
4245 1917 2470 2246 4317 1867 4094 1972 1974 2749 2699 4156 3391 3062 3786 3596 3528 2033 4436 3685 3972 1647 2750 3457 2744 3561 1985 4198 3273 2567
w9 0.5
3371 2984 2036 4117 3154 2403 4064 3626 3229 2313 1825 2886 4204 3739 2172 3652 3119 3057 3941 2304 2529 4440 3554 1838 2684 2967 2324 2383 2093 3391
w10 0.5
3964 2228 2485 3933 3882 3388 3849 3360 2469 1662 4037 3855 1719 3276 1879 4223 1895 3788 3664 3052 1818 3604 2458 2508 1789 3926 3332 3024 1871 2576
w11 0.5
4335 3304 4106 4120 3038 3346 3470 1898 1667 3984 4435 4023 4203 3563 1754 3927 4310 4043 3443 2862 1713 2900 4173 2721 3541 3599 1906 2065 4322 2982
w12 0.5
4157 2138 3644 3777 4028 2842 3099 1778 3009 2584 2065 2884 2639 4128 3491 2418 4290 3034 4362 3005 3599 2762 2678 1820 1803 2129 2226 2720 1951 4060
w13 0.5
1960 1698 4402 1589 4226 3096 3189 1856 1957 4273 2421 3694 2412 2049 2685 3683 2192 1571 3545 3697 3670 2159 2227 4342 2814 2856 2069 4034 3659 1981
w14 0.5
