100 30 2 1 10
0 0.25
44336 33141 40526 39801 31030 33431 36990 35984 42751 34311 42828 39584 31907 38119 33685 31682 37647 40166 39263 32065 40665 35207 42836 43444 39446 34338 36557 30456 36907 33193
w1 0.5
1744 1834 1910 2897 3216 2693 4239 3200 3445 2550 4028 4381 1809 3500 2067 3843 2147 3233 4106 1565 2250 3314 2401 3694 4112 4091 1604 1568 1999 1797
w2 0.5
2243 2483 4214 3992 4200 2408 3731 2900 1705 2133 2781 1586 2443 1781 2505 2138 2780 4238 1745 2845 1988 3911 4098 1535 3523 3690 1991 3944 4189 2640
w3 0.5
2284 3623 2963 2128 3323 4223 4359 2076 1780 2344 3357 2218 3287 3990 3224 3926 2270 2962 1523 3616 3803 3934 3566 4190 3309 2756 1681 2753 2797 2821
w4 0.5
3933 2296 3317 1561 4472 3040 1772 2400 3320 2617 4257 4038 1756 4099 2762 1534 1869 1577 1909 4337 4232 1695 3404 3922 3505 2012 4103 2110 3662 2776
w5 0.5
3447 3924 3929 3861 4248 2821 4485 2148 1993 2602 2257 1884 3211 1856 3498 3597 2226 3927 4007 2063 3659 4202 4319 3081 3207 2184 3036 4170 4346 1664
w6 0.5
3293 4441 1564 3006 4189 3237 2992 1838 3731 4446 2595 4467 3157 2952 3465 2255 4030 2893 2114 1945 2052 1816 1765 3986 3876 2801 2522 3546 2647 3039
w7 0.5
1792 2980 1596 3299 2669 3334 1791 3359 2917 1737 1807 2884 3747 3259 1849 1854 3141 3242 2468 3586 4147 3136 4203 3633 2864 2504 2007 1910 3651 3546
w8 0.5
4296 2378 2039 3447 3900 3873 4090 3111 2290 1679 3418 3674 3926 2529 4376 1632 4170 3470 2952 3257 3117 1589 2960 2602 2953 3965 3110 3716 3468 2508
w9 0.5
3264 3387 2050 2563 3139 4424 2153 1750 2566 2333 3669 2093 2111 1698 1969 2244 4369 4291 3696 3478 2909 4137 1938 4011 2591 1755 2973 2159 3724 3982
w10 0.5
2840 3221 2720 3904 1860 2996 1557 2462 4063 2742 1631 2008 3354 2182 2829 4450 2403 2620 3646 4381 4381 3636 2171 4245 1727 2427 2718 2738 1651 2552
r1 0.819536
78 25 72 40 42 12 28 77 66 46 65 60 33 41 72 46 66 44 34 20 60 56 80 69 68 58 39 61 81 62
84 56 79 54 89 21 58 14 93 24 55 55 77 81 91 49 24 55 85 54 70 42 10 50 8 70 5 42 31 81
r2 0.746407
35 76 61 24 92 16 33 83 36 80 38 10 61 27 54 78 74 40 32 44 74 34 86 78 96 86 20 27 65 14
31 95 85 85 19 74 96 44 54 29 24 88 34 81 12 84 59 81 21 83 22 90 14 8 65 10 89 81 29 51
r3 0.571569
46 72 40 57 43 34 96 93 58 21 78 88 94 85 69 50 63 85 30 80 72 39 83 38 41 69 16 62 18 98
17 59 67 50 14 7 79 10 95 37 23 70 25 14 52 86 56 15 68 81 87 41 17 67 71 50 34 79 12 47
r4 0.722972
98 38 67 12 40 46 15 33 75 30 95 96 40 48 79 91 55 48 70 43 81 82 10 52 33 36 28 40 78 97
57 77 32 24 84 67 62 91 92 38 22 88 31 57 33 10 45 83 53 15 23 34 90 26 78 23 57 98 55 36
r5 0.955887
13 27 26 89 87 84 78 76 19 95 64 42 49 92 47 89 73 93 5 91 24 87 17 95 7 70 93 57 6 86
59 11 10 81 92 89 62 70 66 73 65 30 15 14 20 54 96 88 47 93 79 64 80 89 59 82 59 49 36 57
r6 0.887625
60 38 69 52 27 28 20 88 96 77 16 11 84 31 60 80 16 5 70 87 64 50 76 20 32 35 61 60 84 92
51 44 27 17 92 49 40 9 35 36 81 46 39 62 69 92 39 77 92 9 64 53 54 41 65 78 68 26 39 50
r7 0.730403
89 37 95 78 79 35 82 14 64 61 55 98 23 24 90 55 96 79 59 57 32 14 90 89 87 56 16 23 6 23
6 90 56 96 66 35 31 48 44 90 6 91 86 22 12 76 72 5 56 31 57 80 37 48 70 22 96 78 40 97
r8 0.73333
84 49 34 50 79 61 91 20 48 89 11 34 11 15 8 75 15 56 99 68 36 36 13 98 50 9 76 83 98 70
21 82 19 51 30 91 9 18 11 49 7 15 76 11 22 79 81 33 35 80 93 63 14 6 62 56 7 35 39 97
r9 0.723853
76 20 7 6 11 8 19 14 52 19 21 28 25 39 7 6 64 34 79 57 90 85 55 52 41 54 79 76 51 80
29 27 92 31 26 95 31 37 6 78 51 23 7 68 54 6 70 18 33 46 67 23 31 22 67 67 71 46 40 19
r10 0.969518
38 15 87 56 10 18 86 12 89 37 27 88 6 73 86 68 83 19 14 50 34 37 64 96 96 35 43 34 46 61
90 79 69 78 33 74 88 19 78 74 48 5 62 46 73 46 14 56 60 20 98 87 49 62 83 46 92 23 72 35
r11 0.816786
12 46 40 40 17 26 54 91 92 97 88 55 44 62 96 50 15 53 63 14 37 12 71 21 50 61 36 22 91 10
80 98 48 17 35 61 35 84 52 28 79 40 75 23 94 68 65 7 18 28 16 51 36 79 64 78 40 95 96 29
r12 0.501787
24 46 85 55 7 21 36 51 44 15 84 19 30 78 82 91 80 95 19 88 43 47 68 7 26 5 98 22 29 96
