100 30 0 1 10
0 0.25
34412 43348 42172 31659 42009 32336 35210 36342 42587 43206 44301 32713 42372 40321 31255 44819 44599 32721 34904 40939 39811 43940 40667 41705 36228 31127 44150 30984 36658 43920
w1 0.5
3922 1769 3896 2581 2130 3584 1792 2472 4172 3350 2125 3885 3722 3799 2140 3542 3398 2213 2798 2690 3024 2090 1709 3081 2319 2836 2232 3655 3494 1504
w2 0.5
3269 1773 2276 4350 2755 4360 1642 4079 4384 3493 1705 4121 3067 4004 2113 2461 3254 2826 3759 4444 1702 1702 2006 3284 2521 3342 4368 2028 2689 4372
w3 0.5
4458 1998 1536 4308 3253 1748 1803 2833 1633 4148 3390 4254 3067 3246 1868 4029 2000 3546 3288 2297 3749 3490 2803 2533 1863 1997 2753 2392 3186 2625
w4 0.5
3496 3475 1688 3657 2229 1936 3960 3914 2421 3960 2804 2528 2527 1550 3248 2056 2402 2294 4197 3199 1543 3539 1502 2928 3903 2000 4181 2147 4038 2659
w5 0.5
3035 1634 2839 2192 2715 3627 2004 2129 1549 4464 3785 2929 2843 3835 1677 3400 1738 2471 3449 3789 2867 2488 3792 4295 2243 1644 4329 2890 4182 2840
w6 0.5
3069 3326 2732 3761 1542 1860 1617 2523 2261 1581 1809 3690 2925 4496 3867 2177 1734 2190 4126 4024 3557 2114 3668 3705 2858 3812 3886 1600 3846 2226
w7 0.5
2416 4052 3078 2029 4446 3790 2147 2470 1551 2580 3131 4093 4357 3127 3812 2386 3714 1855 2012 3590 3912 2979 3110 3469 1689 2774 2855 2141 2120 3933
w8 0.5
3388 3838 4066 4270 3784 3356 1917 2106 3760 3349 3737 3705 3559 2717 3018 4445 2283 3373 1958 4373 3137 3789 2983 2107 3978 4257 3814 1971 2229 3600
w9 0.5
4118 2938 2525 3888 2574 1733 1657 3181 3993 3858 2770 3199 2917 4339 2069 2863 2122 4294 3673 2347 2931 2962 4182 3890 2792 4291 3557 3615 2021 2657
w10 0.5
1991 4447 3451 1731 2521 4037 2240 1554 3530 1598 2825 2581 3016 3016 3502 1731 3639 3296 3904 1838 2080 2718 1521 4470 4362 4312 3879 3477 2185 2036
r1 0.811597
83 77 14 97 14 79 81 77 10 31 5 73 55 23 59 69 21 60 69 26 15 65 24 69 28 93 18 40 92 57
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r2 0.678192
13 69 41 88 51 18 93 74 19 63 29 37 22 90 53 74 60 72 84 22 91 50 42 81 63 78 73 18 80 46
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r3 0.96261
81 73 55 95 63 30 14 26 51 43 40 39 88 14 91 60 90 13 48 40 51 30 99 29 95 17 6 38 57 86
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r4 0.508089
96 30 20 23 36 42 67 71 74 6 60 84 92 17 74 5 58 12 48 80 8 72 75 20 73 14 69 57 52 99
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r5 0.521697
29 64 58 63 31 30 38 29 82 22 18 91 88 18 49 92 62 29 95 31 97 15 97 11 76 54 58 76 63 98
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r6 0.67077
53 51 82 75 84 8 54 98 21 46 83 35 87 76 89 14 71 20 11 79 14 14 55 63 64 28 26 59 23 14
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r7 0.730975
93 47 41 97 97 36 15 40 19 45 24 90 31 33 62 44 36 41 53 45 88 17 6 17 35 61 35 44 72 7
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r8 0.857216
34 56 41 65 67 73 80 9 92 67 33 26 29 72 54 62 22 92 51 31 93 60 62 51 90 6 20 90 95 78
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r9 0.647301
70 87 90 43 64 95 35 31 25 53 53 92 8 12 11 95 55 38 85 15 95 37 98 93 52 88 85 27 22 12
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r10 0.697119
41 24 55 33 54 78 53 5 28 42 5 36 49 92 86 82 77 94 77 11 92 67 56 80 53 78 94 60 26 75
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r11 0.887529
98 88 48 73 42 45 97 79 45 30 25 37 13 7 12 7 76 18 94 44 69 71 89 45 62 49 66 37 92 26
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r12 0.757176
72 57 49 17 54 28 55 76 46 84 85 48 91 87 22 7 79 58 71 50 47 16 10 91 75 42 80 96 69 67
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r13 0.544264
52 50 71 73 97 44 19 82 29 59 70 14 76 72 88 34 41 35 76 49 40 64 24 75 44 21 41 8 24 74
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r14 0.964339
88 45 19 29 56 93 54 15 63 60 87 33 48 18 69 75 90 18 13 51 35 83 88 51 21 88 67 90 10 36
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r15 0.503477
25 20 29 15 69 37 74 29 24 99 69 34 68 41 21 78 49 68 13 29 56 56 45 41 21 32 47 52 39 37
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r16 0.758695
44 67 18 76 38 42 92 37 8 27 97 45 43 72 86 8 81 13 56 34 50 93 50 78 40 95 14 69 18 65
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r17 0.623495
35 31 62 70 20 91 73 39 85 18 78 58 97 78 36 10 35 65 55 28 16 33 60 11 42 29 21 5 43 70
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r18 0.932097
84 41 14 72 14 45 58 25 23 13 22 94 44 24 29 6 74 49 17 5 6 20 39 30 36 36 66 99 58 37
