100 30 6 1 15
0 0.25
43155 30527 36376 33052 36783 44992 36674 34988 34793 32459 41362 38389 35154 40305 35923 42460 35636 42484 31305 30408 42299 33474 43623 42012 39717 43662 33491 35288 41258 35701
w1 0.5
1913 2080 2650 1965 3216 2642 2992 2204 1788 2803 1566 4177 1958 3223 4100 2770 3211 1936 4427 3620 2587 1901 2595 2952 2970 4257 3443 2259 3516 3496
w2 0.5
4281 4077 4182 1747 2793 2325 3591 3849 2613 1894 3915 2642 2704 2991 2595 4326 2054 3383 4253 4174 4471 2007 2269 3275 3477 2379 2218 1588 4395 1566
w3 0.5
4176 4495 2803 1775 2788 3980 3866 2137 2445 1613 1905 3588 2817 3748 1683 2644 4302 3918 2749 4329 3889 3256 2450 3016 2586 3329 4086 2674 3576 4153
w4 0.5
3605 4148 2951 4232 2789 2431 3599 3778 3729 4064 1535 2817 2381 3783 3352 3877 3938 2770 2127 3767 2512 4235 2069 4028 2673 3899 3967 3848 3327 3620
w5 0.5
2432 3268 2798 2165 1909 4082 1616 4188 3311 1532 1575 1980 2413 4211 3832 1791 3649 2454 2770 3268 3818 2857 3837 3347 4031 3588 3166 3731 2416 2286
w6 0.5
3700 4406 1877 1717 1816 1811 2185 1856 3622 2217 1931 4102 3483 1642 3786 4126 4143 2092 2396 3263 4411 3753 2601 3610 3636 2041 2276 2867 2957 3414
w7 0.5
2510 3320 2675 2727 3988 3338 3765 4344 2460 4482 2128 2414 3465 2622 2052 3091 2618 2996 4339 4381 2907 3945 2482 2369 3081 3024 3145 4449 1833 2059
w8 0.5
2843 4232 3422 4423 3720 2260 3688 3917 3572 4022 1545 1838 3340 3019 2742 2283 4137 4238 2123 4371 2646 1568 2353 3867 3149 4229 2865 3450 1915 3776
w9 0.5
3610 3508 3471 3533 3081 1583 3073 2498 3655 2948 2895 4345 1788 1766 2587 2571 4404 2326 3546 4275 3824 3614 2480 3191 2616 2562 1908 1566 2977 4185
w10 0.5
2087 3193 3235 4473 1774 3319 3398 3124 2826 1846 1519 3024 2486 1786 4111 3558 2042 2289 2604 2169 1965 2071 3149 4009 3187 1563 4417 3253 3392 4102
w11 0.5
4332 3148 2105 4305 3774 4276 3555 2399 2954 4254 2770 1830 2240 3056 1794 4298 3950 2583 2755 1619 3401 3326 3621 2910 2365 4036 2827 4118 2929 2782
w12 0.5
2761 4430 3945 2918 3704 4073 1973 1955 2879 1727 3226 3210 2820 2134 3504 2970 1585 1939 4225 2056 3840 3403 4177 2250 4268 3714 3930 4239 2495 2564
w13 0.5
3756 2846 2524 2174 2050 2449 2999 2858 3828 3579 1584 2538 1899 2218 1894 3369 2655 2334 3447 3212 1674 2350 3241 2777 2471 2807 2559 2210 3802 3623
w14 0.5
3058 1969 2165 4084 2871 3114 2584 4229 2794 2015 1665 3833 2414 2736 4227 1635 3891 2413 3582 2955 2588 1785 2049 3865 2756 3356 2276 3818 2659 4399
w15 0.5
