100 30 3 1 20
0 0.25
39904 42174 31717 37454 38611 33497 34679 40224 39167 30079 38525 36430 44555 42058 31279 40254 41767 34132 34918 39447 32892 31851 37538 44730 34398 40081 34852 38202 43039 42746
w1 0.5
3796 2420 1860 2602 2384 2709 4282 3608 3228 1713 3485 3658 1621 3543 2289 3227 3663 3773 2145 4110 3666 3997 3000 3396 2747 4434 2600 2301 2825 3346
w2 0.5
2121 4266 4304 3224 2502 2513 3358 1962 1593 3923 3947 3751 4044 2991 1892 2771 2506 4166 3769 2116 3684 3266 3968 2932 1865 4254 4032 2667 2580 2878
w3 0.5
3553 2996 1915 2629 3999 3280 4487 1813 3373 4263 4261 2976 3807 3104 3720 2431 4110 3738 1700 2078 2922 3818 1546 4354 4183 4301 4238 2350 2733 2616
w4 0.5
1786 4113 4080 2916 3964 3212 3255 4277 2085 3018 4390 3913 2678 2994 3486 3609 2604 2724 4161 3534 4499 3831 3933 1705 3866 3734 4444 1717 2319 2912
w5 0.5
2605 2525 3463 4021 2341 2175 3129 2471 3113 1647 2361 2526 2825 4208 1864 2286 2664 3089 2299 1699 3088 1630 4132 3645 3997 3718 3589 1566 1537 2002
w6 0.5
2642 3379 3263 2516 1573 3939 4145 2544 2552 1644 3757 3930 2970 3465 4295 4108 1982 3236 2260 2181 2176 2390 2165 4321 2239 4383 3411 2305 1772 4265
w7 0.5
3266 3144 3869 1634 3217 3660 4279 1613 2064 4424 4223 4495 3246 3540 1642 3206 4022 3730 3966 1703 4406 2209 2720 4227 2948 2955 3490 4106 3227 3255
w8 0.5
2346 2252 1785 2480 4321 3946 2260 4435 1862 2536 1510 1857 1634 3550 2351 3692 3073 1581 3511 3628 4487 4220 1849 1567 3020 3304 3557 2978 2384 2665
w9 0.5
3230 3417 4180 4210 3590 3978 2322 3525 4340 3710 3887 2050 4196 2938 2901 3389 1511 3335 2400 3639 3674 2472 4340 3741 3992 3497 3151 2471 4381 1668
w10 0.5
