100 30 0 1 15
0 0.25
39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039 39039
w1 0.5
3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030 3030
w2 0.5
4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482
w3 0.5
3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810 3810
w4 0.5
2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818 2818
w5 0.5
2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745
w6 0.5
3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529
w7 0.5
4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171
w8 0.5
1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909 1909
w9 0.5
1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622 1622
w10 0.5
