100 30 4 1 15
0 0.25
30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777 30777
w1 0.5
1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669
w2 0.5
3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807 3807
w3 0.5
2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338 2338
w4 0.5
4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452 4452
w5 0.5
3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666
w6 0.5
3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844 3844
w7 0.5
2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140
w8 0.5
3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031 3031
w9 0.5
1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966
w10 0.5
2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280 2280
w11 0.5
3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778
w12 0.5
3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703 3703
w13 0.5
4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264 4264
w14 0.5
2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406 2406
w15 0.5
1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623 1623
r1 0.644443
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r2 0.750908
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r3 0.838865
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
