100 30 8 1 20
0 0.25
34753 41074 38234 43098 36714 35817 41930 38429 40941 34438 32344 34068 31477 35035 37096 42125 43866 44189 35529 33047 35636 44220 36157 40562 30112 42878 42446 42496 37888 32910
w1 0.5
2494 3484 3801 3944 1551 3970 3874 4332 3264 2664 3676 4332 4493 3064 2780 1619 2282 1970 1500 2329 1606 3721 2487 3520 3833 3365 4318 4329 2606 4228
w2 0.5
3600 3564 4050 3396 3615 3520 3122 3447 2284 4286 2976 2469 1632 1540 3749 1751 2322 1571 2103 3152 2029 4324 4139 4049 4009 3356 3867 4190 4462 3947
w3 0.5
3914 3012 3989 2810 2127 3009 4432 4427 4146 1571 2903 2467 1703 3295 2068 1954 4117 2140 2557 3121 2669 2734 3112 2571 2243 1969 1938 2286 2283 1738
w4 0.5
1698 3250 1714 3008 4229 3223 3293 1508 3221 3364 3263 4188 3567 2058 1757 4373 2028 2397 2782 3649 3918 4368 2614 1989 2464 3083 2780 3250 4218 3018
w5 0.5
4416 2120 4189 3277 1849 2912 2070 1858 1986 4286 3621 1674 3705 1532 2283 3930 2060 3532 2564 1561 2951 2433 3027 3792 3397 1610 2424 2147 4329 3942
w6 0.5
1597 1914 1663 3374 2264 3427 4296 2974 3913 4434 2447 4440 3639 2479 2223 3421 3391 4256 4486 3453 3059 2771 1980 2703 1668 2443 3628 2667 2624 3422
w7 0.5
3073 3837 3304 2300 1601 2231 2096 3427 1997 2383 4374 1937 1874 2354 3012 3796 4245 2768 4134 3550 1679 2405 4383 2883 2573 2678 2011 4092 4154 3933
w8 0.5
2727 3270 1889 3527 3723 2972 4476 2650 3469 2359 2525 4258 2733 3731 2771 2381 3828 4391 2015 2879 1571 2920 3114 3306 4345 4292 4169 4289 4298 3954
w9 0.5
2525 2725 3263 1553 2300 1736 1881 3803 4057 2740 2180 3816 4325 4411 2087 2559 3739 2330 3074 2470 2753 1847 4436 1559 2044 4228 4228 1834 4026 3683
w10 0.5
2404 2260 1972 2809 3412 2560 3190 2715 2469 1782 3395 1785 1607 3658 2724 2666 3250 3555 1593 1572 1808 2292 1509 2220 2836 4237 1948 3522 4116 4483
w11 0.5
2372 2595 3055 3681 1508 4115 2371 3075 2084 3005 1971 2722 3112 4481 4298 1631 3231 3353 2076 3304 4014 2868 3665 2086 1556 3402 2534 3579 3370 2870
w12 0.5
1594 3965 2865 3775 3973 2832 1998 2901 3768 3503 3372 1990 2468 3705 1789 2951 2789 3994 3527 1945 3860 2247 4110 4446 2303 3364 2833 4382 2587 4203
w13 0.5
2681 4020 2909 1957 3846 4241 2807 2247 3862 2163 4471 4352 3131 3676 1993 1934 1965 4488 3961 2762 3848 2060 2372 4147 2863 4237 2480 2746 2676 2183
w14 0.5
3857 2055 1552 1666 4401 1645 2974 2148 4007 3637 2119 3860 2620 4296 1705 3054 2113 1693 2867 3728 4394 3427 1600 4041 2142 1689 2373 3740 2865 3056
w15 0.5
2223 3611 2083 2741 3865 2228 4215 1513 2088 3704 2133 1800 2176 2281 2005 4082 3246 2199 2801 2474 2445 2080 2927 2338 2723 3116 3211 1963 1834 2119
w16 0.5
2909 1582 3781 4150 3947 1510 4218 3961 2450 3422 1946 2750 4451 3079 3255 4033 1825 4306 2687 3152 2251 3267 1931 3089 4490 3899 2152 2306 4233 2771
w17 0.5
2642 2854 2934 2293 2301 3296 2011 2114 4246 4285 2560 2496 4236 4491 1603 4122 2169 4410 2309 3821 2161 4076 4252 4103 4419 3651 2107 2577 3737 3379
w18 0.5
1879 2085 3515 3024 3238 2311 3887 3853 2409 3673 2265 3757 3761 2257 3861 3735 2926 3771 1544 2599 1784 4473 2703 1739 1744 2206 2347 2821 4443 4226
w19 0.5
2175 2163 2418 4051 3901 3581 3439 3254 1843 2964 4372 4100 2577 2481 3813 1813 3907 3084 2209 2358 3721 2534 3913 3960 2778 1619 2159 4451 1915 2237
w20 0.5
2942 2900 1976 2493 2302 4057 4432 4408 1752 3248 4280 4353 4326 2261 3666 1639 2020 2603 2700 3230 2176 3735 2643 1988 2365 3115 2648 2669 3530 3737
r1 0.953101
13 48 20 12 17 65 35 55 75 8 30 61 86 41 67 82 86 93 62 47 25 48 56 52 53 56 26 98 18 8
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r2 0.62536
39 30 64 96 58 16 72 61 41 33 47 74 93 26 61 83 81 5 8 26 53 55 74 9 74 69 20 74 88 38
