200 30 3 1 20
0 0.25
30006 34621 36381 30816 34198 32534 39216 33786 41831 38096 32162 40682 31680 33387 40692 37746 39171 30138 39797 41885 36984 40116 40721 38277 33364 43300 33792 39794 40741 44430
w1 0.5
3247 2552 4087 4415 4102 3622 1632 1888 3805 4080 4050 2839 2761 1789 1884 1859 2312 2022 2656 2549 3006 3772 4271 2635 4488 2571 3780 2282 1664 3210
w2 0.5
3763 1614 4076 3679 1568 3550 4163 2309 2855 3743 2211 1547 2356 2501 1931 2715 3665 2453 4223 1715 4311 3847 1838 2798 3836 3261 2078 1618 3426 4141
w3 0.5
2689 1607 1536 2220 1676 3586 1883 2485 2294 4479 3548 2341 2687 1549 2772 3903 4067 4077 3978 1634 4240 3326 1972 2538 2662 3733 3117 2780 2659 3110
w4 0.5
4201 3217 3276 2273 3393 2714 2657 1730 3508 2988 3779 4349 4175 4180 2973 3930 4099 2902 3409 4233 2642 2235 1705 3681 3749 4291 2650 2381 2450 4260
w5 0.5
2503 2977 3249 3277 2223 4464 1786 2805 3824 3626 2436 4026 3301 2469 2499 3084 2068 3902 2345 1802 2396 3432 2359 1577 2681 2150 3079 3562 3453 2839
w6 0.5
4456 1669 2637 3585 2744 2953 3871 4049 2278 3349 1986 1804 2503 2955 3155 4087 3875 2909 2284 4177 3806 4216 2389 4235 2749 3039 2815 2163 2344 1506
w7 0.5
2653 2027 2689 1738 3271 4142 4462 3173 1920 3311 4011 2224 4314 2818 3880 4253 2193 2289 2037 2223 1947 1753 3464 1683 3002 2003 3350 3666 3200 3356
w8 0.5
4353 4236 1906 1591 3007 1901 1553 2032 2321 3717 1543 3398 3531 3213 3130 3285 3907 4271 3822 1982 1719 4428 3946 2254 2930 1801 4104 2448 3501 3312
w9 0.5
3354 3400 2424 3798 2260 3177 4203 2792 3999 3420 3188 3249 2452 1901 2231 1589 1660 2002 3911 2494 2573 4191 1940 3679 2622 2594 3635 3922 1947 2448
w10 0.5
4154 1700 2717 3452 2460 4394 3155 3753 4245 2076 2441 2994 3380 3194 3725 3469 3355 1580 3232 1701 2653 2924 2142 2185 4398 3588 4320 4172 4035 2620
w11 0.5
3689 2821 2682 2993 3781 2576 1649 3386 2322 2577 1679 4168 1809 3374 3746 3778 2581 3826 2862 2782 2331 1638 3776 3016 1536 3216 2837 4209 2752 3957
w12 0.5
2293 2630 2356 4139 1912 3784 1640 3798 1606 3069 3978 1627 3378 3204 3873 3008 1637 3551 4370 2919 4382 1861 2548 2899 2249 4264 1588 2310 2868 4397
w13 0.5
4014 2528 3192 3653 2940 2477 3793 2590 2935 2714 2420 3062 1592 4476 2435 3100 1613 4486 3322 3033 1721 4035 4433 3472 1785 4197 3912 2595 2566 3809
w14 0.5
2432 1837 2124 1585 3629 3101 4230 2072 1889 2444 2992 3451 2888 2969 1739 1840 3434 2077 3662 2319 2298 3550 2252 1622 3835 2302 4034 2282 3720 3344
w15 0.5
1652 4033 2191 2089 3515 3792 2171 4087 1533 3115 2931 3485 1855 1752 4076 2195 3687 1653 1709 1506 2804 3759 2611 2926 3446 3413 2813 4229 2633 1657
w16 0.5
2785 1542 1634 3726 3557 4279 4397 3144 4312 3364 1576 3649 3719 2180 3225 1766 4367 3379 1975 4374 2035 1587 2837 3813 3533 1750 2126 3262 2883 2635
w17 0.5
1520 2678 3192 3746 2087 2971 3643 4084 3136 2859 1512 2285 2078 2192 4011 2344 2060 3242 3171 2286 4129 3258 3623 3442 2292 3873 4069 4054 2608 2556
w18 0.5
2980 4086 1657 2226 1674 3480 1721 4258 2116 3432 4270 3254 4010 1962 3117 2206 2874 1859 3877 3660 1840 2988 3135 3782 3780 2860 3703 3686 3968 1760
w19 0.5
2448 1698 2308 3526 2224 4288 4099 1982 2257 3031 2104 4011 2893 2919 2628 3951 1645 3339 3681 3806 3679 2169 2793 3313 1801 4154 2517 3987 3622 3129
w20 0.5
1923 3679 2798 4301 4404 2939 3901 1886 3696 2784 2843 3207 4178 1614 1687 3629 1759 3526 2810 4417 3057 3831 2711 1870 4132 2365 3239 3972 1839 1868
r1 0.889287
68 8 16 22 94 47 50 45 71 5 59 91 99 96 73 71 57 30 50 94 22 31 49 39 53 6 53 80 34 96
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r2 0.832388
50 13 90 89 56 35 61 56 86 49 53 82 22 21 39 48 66 30 62 90 71 96 43 72 47 20 99 43 55 93
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r3 0.504442
23 87 55 50 45 8 36 89 53 18 9 66 49 49 33 74 11 23 42 99 58 15 46 74 14 81 26 99 17 23
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r4 0.928341
47 77 50 48 13 40 96 26 41 63 70 85 88 41 91 8 79 90 61 86 37 32 92 18 53 88 28 72 84 55
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r5 0.844913
28 74 41 60 68 60 93 28 27 78 13 64 66 16 40 56 72 23 85 5 15 96 50 98 21 22 82 71 92 11
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r6 0.530471
38 72 45 90 62 65 17 40 73 73 6 84 10 54 54 28 37 51 38 33 96 37 49 16 16 17 8 19 14 20
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r7 0.586757
34 34 46 95 46 78 65 17 76 47 22 30 93 46 59 41 79 87 34 13 33 45 25 46 45 36 52 60 28 91
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r8 0.938246
79 50 63 57 12 75 33 51 93 56 44 39 15 80 15 95 15 24 25 52 41 66 93 72 15 50 93 6 87 48
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r9 0.929895
82 21 97 54 46 49 44 94 85 75 7 66 86 97 73 7 22 25 40 81 18 9 91 64 97 90 51 45 13 14
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r10 0.902379
33 39 69 74 78 60 59 51 62 22 34 56 90 36 74 16 68 52 29 72 40 88 67 30 36 12 36 43 40 20
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r11 0.539273
31 39 30 87 90 76 46 13 7 98 98 35 69 11 98 21 36 67 56 21 34 79 50 39 12 88 74 27 53 39
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r12 0.632869
96 64 60 69 10 68 71 5 64 6 69 67 96 85 98 63 39 17 93 15 62 29 22 50 98 41 95 37 15 72
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r13 0.745863
62 75 36 28 46 36 84 44 98 51 40 80 47 99 16 59 89 26 18 18 40 63 13 77 55 45 87 25 44 91
