200 30 5 1 20
0 0.25
37000 34557 30980 38858 32589 44172 33074 36978 38226 37023 37946 35888 43944 32045 33383 39332 39544 34014 41896 33198 32158 41886 35140 44844 35958 30408 40953 36777 38376 43056
w1 0.5
2228 4113 3857 2086 4054 3381 2512 2032 2607 3536 3979 2847 2480 3376 3582 2812 3921 1597 3060 4471 3755 2946 3964 3951 3256 4372 2904 4034 4100 3960
w2 0.5
1829 3925 2471 2767 3480 4353 3780 4364 2812 2816 4195 4160 4148 3072 3242 2813 2845 3691 4373 2816 3298 3172 2280 2749 1928 2504 4153 1814 2457 3965
w3 0.5
3138 3743 4400 4405 2723 4253 3685 2939 2918 2353 2987 2930 2354 1559 2024 3667 3256 4216 3892 1572 3014 2564 2705 1616 3345 3709 1621 3659 2018 4087
w4 0.5
3656 3330 2489 3914 1905 2594 3451 3696 4012 1657 2183 2442 2511 2594 3319 2030 4350 3035 4422 4423 1901 2487 2628 2369 1684 2189 2491 3843 3060 2078
w5 0.5
2568 4260 3273 1982 1665 1719 4286 4213 1584 4443 1897 2526 2454 2991 1697 2984 2842 3232 3258 3117 3986 1597 1597 2207 1781 2286 3198 4477 4198 3776
w6 0.5
2267 3888 4386 3101 4405 1605 2887 4119 1689 3182 1516 3068 4136 3359 3265 2972 2053 2350 2083 3670 2188 2180 3767 2895 2462 1906 1594 2439 1604 4222
w7 0.5
2723 3611 3438 4325 3516 3543 3064 3487 3733 1747 3855 2653 1735 2715 4418 3560 3620 2620 4143 2791 3308 2175 2058 1704 3489 2816 2150 1780 2921 1872
w8 0.5
4496 4335 2770 1673 3704 1814 3238 3043 4399 3837 2399 2552 4424 3966 2822 3484 3086 3943 3479 4377 3103 4155 2288 3659 3496 3604 4309 3777 2377 2034
w9 0.5
2374 2221 4380 2547 4425 2046 1637 2969 2297 3974 4220 3701 4251 3686 2023 3235 2272 1818 2567 2502 3774 2574 3642 2933 1570 2746 3095 3847 3624 3629
w10 0.5
1850 4350 2689 3249 1628 3587 3387 3097 4384 3213 2817 3585 2964 2355 4460 2052 3127 2131 3471 4481 4405 1545 3623 2838 1967 2222 4433 4315 1698 3914
w11 0.5
2400 3765 1517 4149 3893 3604 3036 2842 3488 2102 1511 2925 3918 2366 2885 4470 4345 3868 3441 4327 3773 3838 3802 2464 4306 1876 2397 4473 2074 2164
w12 0.5
2974 4429 2966 2624 4174 2422 1512 2868 4410 2466 2879 3187 1885 3745 1924 2207 3590 4293 1501 3769 3566 3839 3424 1530 3997 3800 2780 3970 1727 3444
w13 0.5
3201 3725 1589 1677 3751 2511 2042 2119 2421 3008 3498 4460 3745 3095 1885 4453 2185 2030 1806 1807 4096 4145 3731 4479 3643 3383 3111 3465 3610 2055
w14 0.5
2664 1632 2178 3193 3883 3190 3735 1502 4463 2596 3852 4424 2193 2447 2161 2498 3484 2691 2804 3791 2639 2450 3374 2618 1945 2258 4229 4262 1720 2136
w15 0.5
2884 2268 2530 1578 2003 4220 4165 2005 1535 2261 4357 4459 3307 2656 2120 4305 1641 3663 2610 4284 1803 3912 3159 2921 4357 4269 3003 4471 4489 3991
w16 0.5
2874 2112 3205 3304 2615 3277 2969 3473 3664 4083 3682 3624 2890 1839 1596 2695 2332 4112 3805 2116 4415 3217 4127 3188 3426 4248 1691 3750 4238 1535
w17 0.5
2964 2147 3482 2120 3614 2259 3589 2587 4423 3524 1770 3899 1914 2461 4348 3110 3293 3960 2767 4261 3875 1837 3889 2563 3763 3989 3107 3013 4079 3494
w18 0.5
2543 4141 2272 3515 3255 3383 2605 1695 3307 1629 2317 3058 2396 3278 3258 4358 2071 2718 2625 2184 2445 2962 1925 3861 2578 4415 2468 4443 3994 4462
w19 0.5
2390 4455 4358 4405 3562 3242 2862 3757 2049 3344 1574 3959 4240 3352 2718 4098 4275 4288 2575 2312 2234 4390 2737 1595 2820 3004 2915 2763 2499 2877
w20 0.5
3389 3184 1708 3646 2246 3450 2009 1856 4351 4205 1930 4162 3945 4135 2380 3895 4262 2169 2322 2426 3255 2212 3664 3350 3532 2168 1765 2148 3519 3494
r1 0.62866
25 69 22 51 41 78 29 59 58 75 17 45 52 54 67 66 35 99 8 30 62 24 52 16 62 49 29 99 13 26
49 33 90 63 77 32 41 6 86 91 73 95 33 22 50 95 81 80 95 84 8 54 5 55 62 59 97 84 58 10
r2 0.749397
