200 30 8 1 20
0 0.25
30723 41002 42513 37707 40971 38118 33996 39746 44284 30339 36828 44793 32533 33592 34065 31007 34653 33358 44803 39282 36767 34209 34272 44212 35108 34482 44239 35811 38084 39254
w1 0.5
1659 3756 2115 3719 2728 4234 1715 3474 3870 2406 4303 3664 1939 2247 2081 3299 3901 2439 3102 1535 3558 1663 3159 2770 3771 1642 2361 3935 4078 2615
w2 0.5
4238 1872 1653 3457 3100 1739 4024 2426 4109 1930 2581 3625 2721 3681 4206 1872 3434 2497 3826 3469 1907 3989 2128 3177 3261 2622 4038 3048 2201 2154
w3 0.5
2291 2878 3090 1600 1830 3681 4476 2756 3643 1906 4190 2768 3479 3371 2827 3852 2305 4176 3178 1626 1584 3020 2606 3261 2133 3729 3152 3681 1782 4158
w4 0.5
2925 2536 4061 3025 3218 3242 3001 4474 2385 3759 1516 4006 3090 3739 2333 2794 1544 2009 1825 2022 2093 3345 3129 4207 3978 2710 2859 3159 2992 2869
w5 0.5
4417 3905 3690 3294 2975 2785 2147 2949 3670 4406 3318 3528 2996 2557 4361 1643 2954 2223 1968 3476 3168 3813 2457 2875 3291 3667 1586 2302 2511 2955
w6 0.5
2780 2712 4474 1574 4187 2759 2221 2989 2281 2479 2159 4310 4328 3216 1523 4471 1670 2598 1939 3999 4267 4252 1956 2994 3395 4476 3433 4197 2487 2240
w7 0.5
3768 3805 1602 4194 3492 3213 2268 2333 3995 3247 3344 3805 3075 2061 4180 3398 2583 2279 3837 2434 2046 3941 2891 3892 2836 3219 2825 2885 1558 3918
w8 0.5
3826 3223 3468 3873 2567 2182 1641 3753 1677 3388 2597 4334 2316 3158 4366 4214 1594 2145 3904 2528 3043 3697 3919 2788 2386 2990 4113 3771 3049 3531
w9 0.5
2727 2606 1606 2100 3674 2640 2241 2927 3169 4482 4024 3003 2298 3035 2869 2364 3129 3867 2120 4157 2410 4318 3929 3698 2556 2419 3664 1827 3968 3047
w10 0.5
2548 4154 3423 3148 3680 1563 4242 2107 3232 4224 1983 2087 2374 3518 3456 3590 2147 3175 4211 1805 4438 4381 4234 3988 2437 2505 3152 2764 1974 2052
w11 0.5
3022 2058 3504 2022 1590 3567 1764 2197 2299 1840 2680 2886 3066 2051 2195 2157 2698 4222 2220 3003 4160 2101 3089 3649 3390 4095 2653 2006 1921 3557
w12 0.5
3795 4467 4444 4317 1557 3512 1934 2606 1663 2626 3787 3402 4193 4338 4449 2202 2888 4171 2922 1744 4184 3875 3333 3685 3117 3280 2190 3623 3701 4248
