200 30 7 1 20
0 0.25
40650 41050 38156 41400 44113 42695 37969 36735 36973 32403 39780 30134 42499 41027 30076 30783 43453 44075 35749 43685 33139 35414 31274 39037 37223 41174 34694 32438 38503 33221
w1 0.5
2653 4123 1822 2406 3236 2869 4375 3972 3843 4130 2104 4329 1981 4483 4406 2765 2936 3833 2514 1973 3972 1929 3247 4361 3504 2774 3055 3294 2277 3628
w2 0.5
3783 3604 2134 1689 2340 3504 1916 2164 3199 1547 2768 3028 2380 2751 2934 3645 1540 2267 2012 2365 2091 2793 4465 1952 1797 2739 3859 3592 3868 3340
w3 0.5
3151 2444 1539 3692 3636 3895 4461 1653 2594 1860 2921 4122 2740 1525 2909 1886 1917 4028 2750 2782 1972 4043 2747 2424 1692 4338 2136 4136 3707 4328
w4 0.5
2710 2272 3580 2255 1760 3327 2216 1913 4421 2576 3687 4395 3816 4064 2804 1554 4481 2685 3156 2763 3157 2699 4363 4433 2892 4201 2421 2528 3760 2249
w5 0.5
1971 3373 4001 2726 3634 2828 3794 4399 3101 1870 3586 2997 1538 3150 1653 1945 3131 2838 3601 1747 1847 1801 1962 1781 3545 2015 2702 1925 4276 3804
w6 0.5
2099 2677 1848 3325 1811 3529 2971 1711 2482 3341 4149 3979 3731 2800 4485 4176 1783 3175 3278 2382 3523 3931 2844 4156 2976 3360 2710 3401 3488 2014
w7 0.5
4087 3544 1949 3264 3855 4330 1735 4418 2312 3576 4068 2144 3159 2720 2129 2836 3355 4156 1966 4238 3179 4397 2934 3187 3225 2146 1750 2478 4134 2616
w8 0.5
3721 1660 3380 2485 4368 3210 2720 4286 4374 2148 4206 2018 4160 2778 2999 2496 1634 2656 3314 4372 1687 3563 3158 3375 2640 3805 3625 3618 3439 2093
w9 0.5
3013 2254 3929 4350 2122 2639 2923 2260 2514 3571 2319 3384 3583 3597 1884 1579 4083 3040 3745 4307 3227 2808 2966 2454 3948 2271 1931 3419 4210 2525
w10 0.5
3075 3279 3398 2926 4253 1537 4349 2365 2903 3772 3184 1788 2856 2634 2172 3287 2217 3712 2533 2025 2791 4193 3843 3746 3642 1614 4177 2561 1676 2554
w11 0.5
3252 4333 3927 1678 4438 4317 1879 2304 2720 4151 4340 3008 2859 2474 4032 1647 3544 3596 3032 4421 1888 2725 3764 4486 2219 4230 4163 3632 4406 2218
w12 0.5
3510 2403 4293 4040 2694 4110 4419 3498 2683 4423 3338 1543 2782 1665 4076 3281 4061 3524 2165 4334 3912 3391 3598 3898 4462 3680 3914 3595 3586 1984
w13 0.5
2597 3239 3754 2137 4433 3717 2409 3783 2252 2332 2622 2647 3966 3139 2223 3100 2700 1600 3765 2534 4012 3008 1984 3763 2971 4164 3529 2418 3602 4365
w14 0.5
2051 3104 4485 2689 3390 4054 3950 2673 2158 2134 4147 3306 1600 2786 4381 3552 4338 4481 2818 2724 4346 4326 3560 3961 3149 3224 2990 4067 2679 3207
w15 0.5
3230 2163 2136 1771 4053 2042 4221 2579 2701 1855 2226 1859 2308 3865 1740 4360 3703 1722 3030 2280 1920 2857 4340 4381 1858 3417 3223 1778 1596 1930
w16 0.5
3326 2593 3416 3950 2499 3959 3671 3578 2512 4379 4304 2871 2539 4021 3463 2751 3225 4037 4282 4357 4457 2991 4197 1690 3349 3466 3413 3627 3562 4195
w17 0.5
2741 2641 3472 2191 3640 3283 1714 3070 1647 1593 3226 3370 2984 2748 2334 4236 1825 2223 4018 1682 2181 2509 1731 2723 1710 3698 1637 4190 3112 1684
w18 0.5
1705 2825 3570 2748 1965 2706 2963 3887 3205 3408 2614 2076 1893 3862 3262 1981 4187 3985 4499 1721 2018 2860 1952 3594 3422 1502 3731 3112 3115 3915
w19 0.5
3320 2593 2633 1569 3410 3839 3384 2798 2896 2292 3912 3472 3037 3274 2586 3518 3313 2424 3869 3534 3294 2581 4338 2388 1504 4341 1971 3116 3308 1739
w20 0.5
2480 2832 3312 2901 1742 3003 1785 3040 4399 2930 2452 3724 1819 1578 2162 4190 3743 3438 3559 3129 2233 1641 2968 3473 1997 3161 3945 3965 1969 4184
r1 0.780187
63 58 88 90 76 25 23 43 92 72 44 97 71 21 87 69 50 8 76 75 34 9 83 28 57 60 49 93 91 30
19 54 84 99 42 60 25 60 95 17 32 39 14 95 53 93 62 98 97 38 70 28 42 53 52 91 14 93 84 97
r2 0.840708
52 7 98 89 60 20 49 52 32 73 87 39 69 40 29 31 35 26 64 5 47 98 50 94 89 56 84 73 54 7
68 6 7 63 87 59 78 33 8 8 6 90 42 70 27 63 96 54 85 57 54 32 52 97 23 41 53 7 11 7
r3 0.886429
5 5 35 87 56 14 20 60 17 22 47 51 84 67 14 78 21 91 35 68 20 83 65 38 21 15 37 28 18 36
95 15 33 30 98 85 36 18 42 45 32 81 91 17 48 98 90 62 86 22 30 7 97 87 37 19 94 67 39 12
r4 0.685583
