200 30 5 1 10
0 0.25
44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833 44833
w1 0.5
2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504 2504
w2 0.5
3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976 3976
w3 0.5
2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628 2628
w4 0.5
3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081 3081
w5 0.5
3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203
w6 0.5
3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584 3584
w7 0.5
3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502
w8 0.5
1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820 1820
w9 0.5
3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090 3090
w10 0.5
3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874 3874
r1 0.957127
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
35 9 23 32 22 46 62 9 55 34 8 73 19 41 22 52 49 67 78 23 94 46 91 29 27 38 20 70 92 74
r2 0.657709
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
78 22 52 93 63 11 94 18 40 94 84 52 32 98 99 77 65 74 95 59 20 87 84 40 22 96 10 15 70 6
r3 0.955572
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
23 78 38 78 81 30 88 19 24 69 66 52 67 62 29 33 37 21 84 49 5 68 81 23 64 83 33 31 84 59
r4 0.666466
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
35 10 77 16 35 66 30 52 32 88 99 95 51 28 28 80 44 12 26 45 73 8 60 34 86 85 61 71 44 33
r5 0.660768
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
35 48 80 63 11 7 15 38 91 14 33 39 34 53 16 70 58 37 15 31 40 67 60 27 52 18 90 89 43 60
r6 0.815301
