200 30 3 1 10
0 0.25
43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716 43716
w1 0.5
3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688 3688
w2 0.5
3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709 3709
w3 0.5
3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060 3060
w4 0.5
3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722
w5 0.5
4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001
w6 0.5
1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914 1914
w7 0.5
3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069
w8 0.5
2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060 2060
w9 0.5
2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964 2964
w10 0.5
4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171 4171
r1 0.569591
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r2 0.703374
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r3 0.706287
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r4 0.874715
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r5 0.540797
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r6 0.746565
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r7 0.571354
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
