200 30 3 1 20
0 0.25
38582 31264 36828 33871 34475 37995 43445 31835 40983 30123 30454 33446 39001 41536 30407 41208 35346 41574 35625 42484 41485 37402 42939 31116 33805 41269 37087 36227 30042 38116
w1 0.5
4476 2232 2623 2347 4059 1618 3793 2894 3953 3916 3700 4399 4269 3236 2158 3829 2582 1733 3454 3418 1570 1856 1709 2687 3013 3978 3774 3240 4021 3242
w2 0.5
3997 4326 1658 2197 3885 2128 4490 2631 1581 4258 2184 4480 4379 4272 2490 3708 2355 2723 2663 1625 2794 3371 1835 4333 1885 4313 3607 3625 4186 2702
w3 0.5
4036 2528 3170 1733 2266 3798 2075 3749 3879 1833 4433 4211 1712 4206 2202 3920 2413 3425 2435 2538 2071 1659 3225 1904 2044 3391 4364 1521 3429 2566
w4 0.5
2965 3946 2056 3550 1712 4355 4125 3962 3734 1810 4247 3798 2022 3953 1500 1795 1866 3777 3082 3257 4349 3241 2334 2105 4137 4225 1969 1511 3155 3387
w5 0.5
1972 3186 3953 4023 3398 3808 4000 3212 3395 4311 2960 2693 2185 2413 2693 2480 3132 1970 4415 1889 2171 3156 3075 2777 3146 2801 3598 3509 1808 2838
w6 0.5
2280 1524 1859 2155 3422 1520 1656 2487 3415 1819 3947 1960 2504 2212 3505 3837 4196 3975 3752 1937 1999 2760 3513 3628 4406 1814 2726 3767 2474 4064
w7 0.5
3606 4440 2385 4262 3715 2405 1770 1702 1672 2089 1501 2132 3093 2565 4137 2782 2262 3964 2034 2699 1815 3295 2064 3943 3553 2730 2522 2821 3704 2438
w8 0.5
2811 2379 4231 2925 1594 2488 3195 2148 2660 3784 2501 3644 2729 3566 3633 4012 4328 3450 1898 2880 3765 4045 3444 3561 3451 1675 1583 2124 4231 2521
w9 0.5
2542 3752 3702 3967 3846 2042 3014 1846 3203 2650 2847 2347 3880 1914 1833 3744 2094 3783 4494 3826 3400 4040 3123 2461 2991 3650 2544 3615 3381 3918
w10 0.5
1776 3170 2639 4243 2869 3182 2758 3567 2237 3908 1915 3436 3640 2681 3769 3236 3627 3404 3231 2954 2305 2771 1929 3618 1614 4079 2015 3729 3312 1785
w11 0.5
3588 3455 4158 3684 2176 3192 2294 4244 3929 2054 2011 3217 4195 3192 2839 3283 2319 1743 2014 4125 2900 3637 1906 2371 3751 1837 2886 2980 3650 3171
w12 0.5
3090 2478 4157 2274 3155 2849 3420 3251 2630 3975 3762 1699 4022 2806 3038 2805 3625 3634 3320 3603 2386 2457 4009 3257 1709 4347 1643 3541 3849 3666
w13 0.5
2439 1645 3549 3566 3652 2250 2838 2755 3380 2313 2017 3932 1835 3323 2470 3493 2800 1956 2313 2255 2843 3622 2117 1600 4183 2316 2096 3577 1665 4262
w14 0.5
2956 1759 1667 2374 4263 2417 3713 2518 1650 1878 3387 4434 2566 2210 2404 1559 3863 2861 2724 1970 4204 1846 2587 1656 1882 3403 2252 3959 3920 2367
w15 0.5
2729 2626 2947 3955 2390 4217 3520 3760 1719 3899 2648 1653 1965 3710 2909 2376 3425 4270 3600 3896 4326 4298 1983 1835 2032 4239 2587 4491 3659 3454
w16 0.5
2240 1933 4219 1696 3175 4288 3716 2435 1507 3467 3935 1660 4284 3498 3070 2160 2423 3192 4260 1819 3371 4411 2655 3706 1943 2394 2145 1935 1905 4452
w17 0.5
2646 1885 3630 2842 3560 3419 2410 1847 3426 4378 4283 3939 4162 3281 2861 1823 1556 1905 1935 1876 4128 1846 3031 3686 2290 3925 4332 3077 1682 4284
w18 0.5
2828 2021 1618 1522 4081 3537 2433 1780 2816 2663 1563 2607 2677 3696 3968 3352 3753 1725 4140 4481 4354 4486 3012 3540 2628 2789 3724 1557 2971 3508
w19 0.5
1652 4029 3016 1674 3962 2405 2959 4243 3721 4474 1658 1828 2652 4207 1648 1856 3460 2226 4496 3793 2080 4483 2305 4472 2963 3946 3697 3373 2769 3057
w20 0.5
2921 2939 3286 3448 2753 4192 2259 2848 3765 2234 3007 4446 3738 2714 1946 4094 2026 2672 4091 4319 3604 4426 2476 3929 3241 2274 3478 2114 3895 2035
r1 0.524898
76 18 77 70 92 53 38 63 22 92 44 32 83 7 52 86 70 45 52 91 28 5 95 49 94 68 66 27 91 28
36 67 38 10 34 31 58 65 89 73 54 30 5 38 32 49 21 94 89 69 86 14 69 78 59 61 47 22 80 38
r2 0.857542
97 78 21 29 6 74 89 87 47 40 17 45 73 42 89 87 33 76 56 16 85 22 90 41 75 37 58 55 67 95
66 61 74 79 85 72 54 71 60 93 12 69 35 77 11 25 64 37 93 20 48 78 35 38 20 10 67 73 58 34
r3 0.51596
88 40 96 73 9 47 45 64 37 49 34 68 26 37 85 86 69 78 98 18 56 33 48 68 36 16 39 86 42 5
7 30 37 95 96 41 42 41 6 72 82 32 40 8 64 22 89 34 95 85 44 48 15 87 17 46 95 51 29 38
r4 0.677306
60 80 24 56 18 59 89 19 31 71 46 63 75 8 80 61 34 72 43 73 20 54 57 32 95 50 75 22 83 20
49 40 95 65 92 14 24 78 25 50 47 64 10 19 67 85 75 96 57 19 66 70 65 23 94 57 68 70 74 48
r5 0.525154
81 78 81 70 84 5 48 6 51 90 65 53 9 29 39 77 22 88 88 83 58 53 99 50 10 64 20 77 13 97
92 86 72 73 56 53 74 96 52 22 84 14 70 88 39 6 62 56 87 47 37 42 92 36 87 95 95 7 72 5
r6 0.915039
86 66 38 39 17 12 36 64 29 20 73 94 5 9 93 63 58 80 7 90 22 95 23 10 90 18 9 62 16 98
26 97 65 56 34 74 63 65 38 84 80 8 76 77 13 69 40 63 49 40 53 63 35 71 68 22 81 73 76 92
r7 0.864588
87 33 51 21 7 11 78 37 91 55 41 67 32 46 36 65 9 77 5 54 40 32 22 6 49 95 74 22 85 42
16 72 71 62 85 70 69 63 8 57 15 41 24 42 79 52 7 80 26 7 31 61 34 48 59 75 40 33 92 25
r8 0.610889
89 36 63 74 6 29 34 6 81 44 39 97 82 18 49 81 90 67 84 21 26 15 61 80 83 97 14 75 22 74
76 9 10 37 78 8 58 10 10 37 46 41 34 25 55 76 7 42 43 83 59 61 90 20 42 73 14 48 46 29
r9 0.61675
33 27 51 8 30 7 13 32 39 52 69 65 72 21 38 71 58 74 51 17 35 42 30 72 15 36 20 56 60 37
71 88 56 19 92 79 21 97 11 52 46 75 15 16 91 48 82 47 22 34 56 53 71 81 22 78 18 35 35 70
r10 0.636384
59 21 17 48 95 31 42 98 75 84 74 85 95 62 34 74 9 48 5 58 93 68 39 16 47 49 43 74 17 7
72 68 20 81 16 15 9 50 11 80 31 80 62 23 39 91 90 41 40 90 94 30 59 30 41 98 72 76 72 84
r11 0.700437
52 94 19 60 7 24 7 13 96 34 85 58 52 24 47 39 57 79 30 48 9 81 74 43 79 46 19 48 27 90
81 74 85 95 31 84 16 33 92 9 62 77 60 12 93 99 43 48 78 68 91 79 46 65 19 22 8 34 62 27
r12 0.500663
93 6 36 24 85 44 53 74 46 12 48 6 16 39 5 55 82 75 20 73 54 62 36 69 76 36 95 39 59 16
77 52 15 10 69 92 50 19 67 91 23 15 89 32 46 86 79 28 61 94 94 12 53 27 73 30 55 68 61 14
r13 0.868577
59 84 41 25 76 86 39 43 74 57 51 60 84 89 46 63 18 7 55 9 14 5 31 80 30 81 45 83 88 22
19 44 98 55 64 75 38 98 15 12 52 58 64 37 48 10 92 58 12 47 62 18 48 85 93 70 66 36 54 51
r14 0.933264
90 52 23 51 24 53 49 34 60 97 88 24 31 33 26 23 86 30 66 48 43 11 33 34 73 91 65 27 43 15
87 30 59 7 77 78 55 23 10 12 17 90 31 43 23 49 62 9 74 25 49 15 28 77 44 96 65 6 24 5
r15 0.689052
28 68 11 5 43 61 20 45 69 33 35 92 71 50 42 30 54 16 50 95 26 73 72 62 67 35 63 86 35 69
89 58 34 92 55 69 54 71 15 23 99 45 15 67 88 52 93 42 61 40 38 82 11 7 42 73 34 97 56 65
r16 0.823788
20 95 35 68 62 84 39 72 7 35 14 14 94 97 59 87 37 17 28 70 94 31 69 33 99 99 31 55 61 89
92 73 82 27 41 44 8 72 16 7 7 22 14 94 20 68 81 52 80 6 19 71 29 80 5 28 76 28 78 37
r17 0.841274
11 94 87 44 35 91 17 46 90 16 61 99 10 76 64 84 25 44 82 36 13 12 16 10 35 88 33 11 22 42
74 25 34 58 65 64 46 77 8 37 88 64 33 94 37 93 75 57 37 57 88 42 64 96 47 95 84 72 98 99
r18 0.928454
24 41 27 81 5 69 58 5 98 44 64 31 35 96 24 10 53 54 62 38 91 27 35 39 19 16 8 17 15 15
81 32 51 5 13 49 69 64 49 64 5 14 91 35 7 12 37 53 61 91 86 53 15 21 84 29 33 84 38 40
r19 0.598854
64 46 17 70 90 78 34 40 40 31 46 31 58 48 35 90 96 92 78 83 42 89 96 23 15 26 7 46 59 97
