200 30 2 1 5
0 0.25
40948 36059 39413 31088 35504 34136 36908 37144 34196 32570 37543 34836 30614 32738 42666 33868 36517 43781 33391 44438 38534 37489 38944 40164 44045 42190 41708 34387 36066 43919
w1 0.5
3514 3830 3247 1954 3687 1735 2862 1831 2931 2784 3374 2119 3399 3464 2785 4267 3982 1918 2010 3772 1805 3851 3716 2969 3248 4258 2677 1635 4324 1948
w2 0.5
3690 4278 1716 4145 3817 1951 2859 4148 3735 4144 3374 1706 3395 2691 2992 3514 2525 3762 4024 1797 4067 3727 4365 2888 2475 4475 4417 2611 4300 1865
w3 0.5
3490 1996 1648 3487 4313 2099 2199 4314 4334 1843 3540 1541 4090 1731 3385 3104 2756 2999 2980 3405 2919 2559 3622 4307 3534 3598 4225 1997 3398 1942
w4 0.5
2740 2790 2077 1728 2956 2677 2427 3122 2863 3122 2162 3256 3064 2746 2141 2020 4002 3993 3852 3260 2412 1911 2382 2219 4297 1832 2296 1795 4082 3091
w5 0.5
2323 1733 2802 2903 3189 4331 4182 2163 2694 2804 2826 4451 1720 4424 2444 2240 4278 1937 1592 3038 2849 2355 4273 3921 2152 1957 2069 2799 1540 4012
r1 0.690339
96 45 88 87 26 80 86 47 71 14 23 71 83 35 98 83 92 62 77 54 67 17 27 26 99 78 38 36 83 94
6 76 39 89 63 57 66 46 99 37 52 20 5 32 50 95 16 39 57 85 85 21 97 12 43 93 83 76 30 66
r2 0.622355
39 6 18 94 55 79 41 54 14 85 69 14 18 19 10 26 51 59 8 36 76 5 41 16 90 24 84 17 82 51
44 21 49 57 15 99 33 48 53 42 31 20 52 41 31 54 62 77 10 65 14 78 62 47 89 49 63 73 62 45
r3 0.935395
58 65 55 65 64 83 11 15 23 37 27 67 73 53 18 32 28 23 89 34 97 51 76 86 92 39 57 54 76 73
52 31 39 99 91 95 80 94 10 98 31 32 65 96 78 78 28 6 96 17 35 90 60 8 77 50 39 31 99 15
r4 0.748469
38 38 48 26 34 28 21 36 26 44 61 86 41 39 61 61 37 58 71 64 45 28 67 22 73 6 45 73 13 45
19 46 75 62 67 6 86 83 35 9 28 91 88 61 30 49 22 59 99 88 23 45 17 82 59 85 80 5 55 88
r5 0.555362
31 17 29 90 16 15 71 46 16 94 37 99 52 59 49 69 18 48 55 33 88 64 12 48 46 87 48 94 72 85
63 95 94 84 85 10 91 56 48 8 47 80 7 94 36 51 61 46 92 16 71 80 72 78 25 18 65 65 12 34
r6 0.974125
29 42 52 15 44 44 63 88 47 11 65 46 97 94 90 58 40 82 66 12 59 38 85 80 52 48 45 56 74 88
