200 30 8 1 20
0 0.25
35509 31287 33683 38918 41845 39683 39233 41723 40172 32861 34028 35147 35449 43748 32905 38492 37641 42460 42212 34476 37583 33035 37499 40525 32709 36388 36755 43088 42456 31310
w1 0.5
4465 4098 3602 1735 4295 1637 2320 4370 2810 2182 2750 1957 1983 4498 2214 1827 3139 3027 2039 1616 1610 2074 3467 3135 2136 4207 3891 3224 2015 2553
w2 0.5
2333 2503 3746 2568 2299 4236 3741 2521 2898 1775 3772 3355 2258 4122 4421 2586 2762 2948 3477 3230 3058 4404 2197 2046 2040 1905 1789 3764 2420 2842
w3 0.5
3605 3846 3859 1674 1997 3595 3915 3018 1993 4190 2642 4200 2300 2265 4473 3738 3879 2922 3068 2609 1832 2972 3658 2378 3512 4415 2667 3128 2688 4362
w4 0.5
1793 3708 2600 2319 4205 2047 1734 3075 2892 1776 1570 2592 2929 2687 2917 2167 2066 4339 3735 3527 2024 2559 2685 2902 1571 2953 4422 3200 4141 4284
w5 0.5
4434 3844 3041 2254 3901 3940 2840 2828 2332 3469 2898 3776 1898 4437 2193 2917 2003 2033 2505 4382 2909 3564 2920 4311 3636 4373 1585 2688 4014 1721
w6 0.5
3948 4065 2022 2054 3818 4462 3395 2147 2646 2364 3897 1922 3114 3835 2615 1531 1690 3500 2536 1925 1909 1601 3345 2073 3737 3218 2510 2277 2732 2732
w7 0.5
2532 2649 1780 3439 2320 2094 2334 2967 3592 3550 2716 4014 2164 2051 2481 2195 2594 4482 3584 3019 1891 3685 2216 2816 3274 3934 3827 4051 2518 2411
w8 0.5
3902 3560 4441 2841 4380 2387 4027 3199 4479 3077 4416 3993 4093 2319 1974 2141 3765 2308 4225 2636 3052 3410 3352 4368 2536 2786 4047 2087 4156 1958
w9 0.5
3559 4371 1689 2252 1603 2576 1780 3655 2555 3709 3923 2400 3303 1742 3226 4296 4360 4035 4021 2496 2587 3283 4349 2807 4319 2987 2355 1906 2644 3165
w10 0.5
2055 3036 2695 2807 3492 4123 3087 2647 2530 2649 2070 3430 1804 2664 2156 1600 2876 2043 4121 3873 3482 2904 4074 1790 3075 2913 2997 3833 4409 1662
w11 0.5
1964 3551 3034 3624 2895 2657 2563 4394 3687 3712 2316 2969 4016 3480 3977 4116 2209 1521 4089 1934 3855 2845 1508 4497 4420 3273 2994 3753 3183 3509
w12 0.5
3647 2912 2978 2771 1659 4135 3835 1553 3674 3399 2369 2495 2916 1701 1973 2884 2410 2346 2826 2844 1701 1523 3204 1699 4444 1978 3545 4049 3661 2906
w13 0.5
3160 4318 2472 1784 4477 2460 4471 1882 1986 3370 2751 2982 2138 3305 3455 3875 1567 4301 2201 2912 1854 2224 1968 2405 2520 2798 4451 2422 1959 2857
w14 0.5
3972 3028 2888 4256 3357 4200 4227 3740 1687 3097 2343 3169 3736 1500 2476 3463 1568 2629 1516 3332 2983 2240 3800 4241 3613 2099 4192 1535 2910 2901
w15 0.5
2382 4429 4043 2490 3639 3744 2217 3231 4283 4167 4074 3304 3755 4427 4280 2718 4495 2409 2734 3327 4244 3826 2979 3985 3291 3930 4029 3326 2341 2431
w16 0.5
3575 2712 4025 1566 2203 3269 2635 3934 3404 2302 3861 2208 1557 3788 1988 2775 3783 3249 4009 2962 3345 3688 4441 2831 2479 3872 2712 1658 2065 3995
w17 0.5
4140 2560 4164 1558 3263 3285 2694 2698 2189 3496 2411 2897 3906 1699 3737 2181 4334 2486 2043 2796 4332 4231 3089 3015 2210 2461 4227 2368 3026 3723
w18 0.5
3019 1783 2524 3429 3898 4310 1975 2448 2351 4324 3359 3749 3730 3910 2986 4411 4096 4325 2306 2392 4157 2037 3982 2672 3100 2295 2751 4320 4174 1974
w19 0.5
3045 2609 3705 1974 2360 3867 2450 3308 2070 2274 2520 4319 1856 1930 3158 1767 1527 2983 2574 2771 2992 3463 2605 4164 2063 3401 2415 2236 3427 3242
w20 0.5
1972 1703 2973 2798 2563 2692 4100 1724 3263 2226 2744 3434 2582 3526 2092 3202 3905 3927 4276 2177 2419 3591 3634 2435 1507 2887 3703 2243 1814 2797
r1 0.972476
