200 30 7 1 10
0 0.25
40887 40569 40684 42036 36677 37269 41917 39708 37390 33778 39218 32068 44005 31053 41329 32955 35247 36398 39644 33316 30863 43962 38704 40955 44484 36559 34679 32432 30475 40652
w1 0.5
3863 2074 4367 4251 2751 2988 4169 3811 4378 1947 4381 3798 4304 2434 3128 4259 1681 3878 2255 2349 1742 4217 2405 3697 4054 3316 2728 3486 3792 4381
w2 0.5
3507 1955 1889 3258 3558 3377 3279 2869 3608 3726 3102 2906 3530 4036 1886 3641 1569 4265 1749 2418 1507 1818 3675 4056 4372 2491 2637 3359 2135 2518
w3 0.5
4142 3325 4269 3253 2735 3147 2032 4456 2255 4259 3058 4013 3641 2594 4400 3135 3015 1517 3384 4285 1876 3702 3460 4432 3575 4451 2921 2786 2087 4291
w4 0.5
2081 3116 1936 3834 1703 3583 1719 1659 1690 4478 3217 4203 3971 1663 4455 2606 3178 4472 4490 2963 1848 4045 1923 2133 3120 2227 3554 1758 3166 3346
w5 0.5
4099 2314 3212 3786 2518 2295 4005 2677 2837 4335 1747 2893 3806 1910 2848 2265 3589 3173 2255 2404 3521 2152 3180 1506 4124 4259 3561 4382 2925 2759
w6 0.5
2876 3573 4371 2162 1591 2519 1667 3121 3856 1502 3368 2249 3809 4130 3950 1574 3571 2623 2681 4476 1996 3686 3508 2003 3310 3267 4064 3193 2044 2323
w7 0.5
3420 1748 4223 4083 2192 2242 1602 3813 1951 1605 3033 3052 4266 2663 2502 1692 1735 3625 3225 2063 4122 2411 4071 1625 4222 3190 1541 3267 3734 2716
w8 0.5
2654 2964 3546 2589 3656 1641 2692 3321 2092 3149 2206 3644 2915 3370 1999 3459 3957 4124 2184 1520 4098 3448 4443 1575 3522 3133 1968 2289 2367 3184
w9 0.5
3873 2001 3658 2315 1509 4151 3859 3683 2095 2508 4389 1592 4275 3259 2091 3234 3068 2067 4270 3440 2018 3218 3383 2093 2240 2368 2562 3381 3587 1598
w10 0.5
2961 2099 3004 4128 2461 2655 3487 1644 3251 1847 1533 3343 1622 3645 3934 3708 2213 1853 3478 4154 2371 2549 3037 2965 3289 4258 4379 2523 3345 4477
r1 0.768098
74 70 41 75 43 80 44 9 62 99 77 91 24 8 14 8 16 70 84 85 59 53 20 80 11 71 63 92 98 70
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r2 0.670801
