200 30 2 1 15
0 0.25
36059 38334 38226 39427 35178 41094 37637 33923 40332 33109 43544 38844 36765 42936 37460 36882 41599 42486 40007 32185 33650 41202 32718 41588 44659 30195 43929 42020 39693 37647
w1 0.5
2604 2482 4261 3383 2012 3708 2373 2935 2392 2482 4479 2237 3247 2767 4049 4130 2719 1887 2489 1904 2889 1692 1622 2477 1703 1817 4406 1723 2862 3053
w2 0.5
3967 4387 2372 2850 1899 1932 3723 3334 2825 2058 3665 3914 3805 2285 3463 3787 3504 3850 1777 4260 2239 2321 1735 3568 2524 2052 3474 3100 3767 2379
w3 0.5
3234 2267 2435 1936 3018 2868 1512 2205 1545 2422 4370 4311 1727 2155 3626 4367 1511 3328 1996 4272 4419 2817 1507 3487 4193 2411 2461 2793 2030 3692
w4 0.5
4116 1811 3792 1905 3330 2512 1917 4387 2909 3191 4257 2720 3418 2265 1846 3637 2628 3674 4133 2752 3593 2802 3111 2932 2496 4375 4245 3789 1905 3437
w5 0.5
1522 4101 1790 1927 3283 2802 2696 3170 1563 4387 3279 2783 3657 4396 3481 2795 2525 3007 2780 4129 2452 4083 2741 3884 2079 2616 3629 1720 3373 2566
w6 0.5
3395 2519 3008 4174 4302 1662 2722 2972 1725 2961 2104 3360 2119 2000 2341 3766 3377 3848 2046 3007 1800 1981 4248 4184 2912 2364 3665 3133 4237 2084
w7 0.5
3485 3103 3212 3511 2906 3374 1734 1730 3600 3195 2334 2460 4166 2835 3654 3432 1712 3354 4331 3219 3655 2164 3319 3691 3577 1535 2857 2210 1625 3441
w8 0.5
3962 2396 4125 2973 3802 3000 3559 4385 2452 2255 2219 3764 2273 3906 3270 1558 4471 2125 1741 3190 1632 2405 2362 3823 4482 2397 2532 2544 2522 1825
w9 0.5
1984 2722 3435 3810 2376 2287 2869 2261 3591 3976 3333 3208 1750 2739 1978 1808 2710 2603 2049 1753 2735 2954 2615 2411 3289 3864 3795 4333 2239 4121
w10 0.5
3075 2695 2931 2385 3923 3718 3755 2037 3162 3231 3870 1870 3481 2109 2348 4141 3672 3804 1690 3925 2391 3145 2392 3302 2286 2108 2950 2471 2847 2923
w11 0.5
4423 4118 3398 2308 3893 2968 1915 4430 1630 3999 3800 2000 2980 1762 2849 2622 3934 2505 3164 3711 3396 2161 1955 2551 2947 2563 4001 3919 4263 2424
w12 0.5
4186 2394 3284 2346 1787 1752 2762 2070 2235 2261 4370 2735 4093 1984 4436 2567 1770 2441 4232 3981 4338 1893 1788 2741 3693 3204 2242 3112 2967 3166
w13 0.5
2653 4060 2486 3851 1699 2738 2113 2269 3473 3226 2492 2061 3172 2976 1997 4239 3247 2939 4323 3080 3129 1717 3721 4370 3910 2425 2464 2874 3892 4482
w14 0.5
2397 4042 2710 1748 1593 4300 2714 2715 3626 1792 3707 4187 3464 2535 2036 3204 4282 3827 3027 3215 2808 3596 2436 3030 3358 3361 3994 1732 3105 3976
w15 0.5
4002 3870 3870 1602 4316 3671 3168 2531 3149 3461 1738 3188 2777 2773 3724 4481 2908 3052 3361 1975 1712 2809 2911 3243 2020 2124 2737 2604 3729 2566
r1 0.854112
71 48 40 57 71 16 83 95 32 8 70 56 39 45 80 39 49 48 29 6 47 55 89 47 59 59 79 93 70 57
71 41 97 8 91 66 19 74 58 43 75 29 95 14 69 75 48 15 23 72 16 62 24 98 7 78 57 81 68 27
r2 0.576512
60 32 39 51 93 51 23 52 89 93 76 81 99 42 53 47 52 68 16 60 28 35 58 30 13 12 8 76 34 38
12 87 62 43 38 56 89 53 5 76 46 73 54 45 12 5 84 59 68 95 16 88 30 70 18 35 77 21 8 9
r3 0.576345
88 14 51 23 62 40 72 62 13 15 32 63 53 39 63 37 90 28 30 6 17 55 68 30 83 43 44 86 47 90
94 35 99 45 53 61 80 22 20 86 33 47 49 81 78 12 15 68 35 40 67 47 88 35 70 71 73 11 57 17
r4 0.984349
44 93 88 90 51 66 12 64 52 40 8 96 18 82 5 29 47 32 64 14 75 52 45 42 20 18 48 70 28 41
18 67 31 7 57 75 68 65 39 17 97 39 10 16 18 10 37 61 37 93 70 9 43 12 46 58 23 86 28 46
r5 0.809686
13 51 41 63 26 6 28 57 18 25 92 23 33 10 28 62 66 57 56 34 62 94 38 5 52 56 87 73 94 12
15 5 58 51 63 80 52 83 37 62 8 29 80 34 32 5 91 90 57 47 24 16 38 58 14 86 11 96 59 98
r6 0.861709
98 61 14 58 38 58 41 71 20 41 92 95 70 24 92 59 15 46 98 31 58 37 81 67 20 85 60 71 83 60
37 78 21 46 36 52 96 69 20 16 10 9 11 73 29 95 32 36 41 27 59 91 59 38 58 71 23 15 42 98
r7 0.655305
73 84 14 9 36 10 70 51 21 75 55 24 48 76 19 75 9 56 95 61 47 54 94 98 23 14 13 60 9 76
32 77 60 41 78 88 47 48 39 60 23 86 80 67 60 91 39 61 47 34 22 87 81 13 82 99 19 90 56 23
r8 0.953271
95 23 22 73 11 61 21 42 21 37 26 93 99 81 85 35 39 32 62 54 16 43 62 93 39 74 81 90 92 44
74 88 63 88 58 69 49 72 12 62 9 30 56 5 11 41 35 45 65 92 94 74 32 54 67 66 28 48 57 17
r9 0.897115
97 48 16 56 17 57 25 21 19 29 46 67 29 49 5 56 87 66 49 78 37 73 29 99 40 49 45 89 62 30
14 59 73 22 12 82 74 32 96 85 53 39 50 74 84 50 31 68 13 72 46 45 45 71 42 80 20 82 66 74
r10 0.74599
34 80 92 38 59 63 63 55 49 16 90 94 86 71 41 14 39 50 81 77 90 26 48 32 99 61 11 65 35 18
41 61 90 33 95 50 92 55 5 38 63 87 29 46 58 65 55 89 15 36 67 98 58 12 27 57 68 34 22 99
r11 0.833047
57 32 81 52 77 73 99 74 8 63 59 32 9 17 89 60 7 97 88 66 92 43 73 16 95 42 42 15 38 82
62 90 14 43 40 83 13 39 54 16 94 13 40 99 23 27 56 22 24 44 83 13 83 56 24 75 90 62 82 25
r12 0.554608
16 50 80 48 30 89 79 76 97 74 85 35 70 5 57 26 22 73 62 97 78 45 50 97 18 41 59 92 61 92
37 69 39 15 17 64 99 92 41 93 63 23 28 33 23 77 51 37 47 13 34 25 51 79 23 61 17 74 53 74
r13 0.908687
40 6 93 53 63 92 42 96 82 97 16 11 30 31 80 73 63 28 81 89 48 29 68 63 85 78 35 39 49 94
22 84 95 15 37 55 99 71 48 78 68 59 84 90 85 62 63 45 85 42 34 30 63 95 89 49 70 21 80 19
r14 0.6867
98 7 9 33 58 5 99 98 78 65 58 60 55 40 22 16 78 99 50 12 29 13 99 15 57 69 28 37 83 38
31 82 41 32 12 91 32 11 86 8 68 44 63 24 77 77 32 55 73 74 59 97 82 56 10 37 22 30 66 6
