200 30 0 1 5
0 0.25
30333 36879 42023 31961 39314 35082 33370 33271 37766 31804 36809 43145 37930 35398 38067 31405 33628 39778 44072 33448 33187 35245 39381 34159 42159 35959 33384 41166 37876 44345
w1 0.5
3709 1724 2874 2671 2038 1956 3393 2661 4074 2549 3470 2572 4479 3221 1991 3236 3849 3121 2308 4297 3308 1905 2030 4468 2064 1989 1852 4231 3866 4197
w2 0.5
3427 1774 4309 1950 2664 2117 4196 4178 1692 2245 3500 3116 2225 2221 3607 4313 1922 2229 2474 1720 4037 2879 2602 4357 3796 3092 2062 3527 2458 1759
w3 0.5
1737 2385 1770 2188 3902 2740 1884 3580 2932 2629 2580 1900 3706 3654 4007 3872 4076 1736 1846 1648 4274 3577 2751 4131 2873 1695 1693 1900 3005 2305
w4 0.5
3242 3542 3336 4282 2944 1576 2018 2024 3360 3500 3457 3760 2706 2611 3268 2430 2539 3856 2776 2688 3630 1854 4291 3614 3227 1838 4159 3980 3343 2316
w5 0.5
2085 4359 4382 2220 2803 1811 2738 3680 3671 1738 2989 3284 3297 4100 2404 4227 2491 1760 2504 4031 3891 3210 4174 3357 2289 1512 3016 1769 3355 4185
r1 0.803566
54 60 23 49 11 18 51 52 22 25 38 56 22 12 68 16 98 14 72 46 46 27 93 96 89 26 75 32 51 68
97 97 28 20 44 34 30 87 78 44 13 17 95 27 21 64 38 19 70 8 60 17 30 50 13 16 72 80 40 20
r2 0.804139
15 68 49 51 97 75 38 73 19 43 82 15 66 98 71 96 18 38 99 70 50 26 21 55 35 85 36 70 97 76
8 12 45 49 55 42 24 89 12 36 32 89 43 90 88 14 87 98 47 83 68 90 10 84 45 37 69 76 7 67
r3 0.993491
71 90 49 27 32 68 13 37 96 40 26 39 28 11 48 12 9 88 87 73 75 89 54 20 26 21 89 26 83 39
28 51 29 69 70 53 38 78 85 34 16 9 66 39 15 14 43 20 94 30 85 69 20 39 82 41 55 71 62 35
r4 0.641298
79 31 52 49 76 82 28 62 14 36 63 75 67 73 81 10 85 73 32 70 39 47 10 21 81 57 84 40 88 86
20 67 14 65 13 86 44 33 45 53 64 8 25 31 73 99 33 59 69 58 29 8 5 31 25 78 84 6 16 69
r5 0.834147
33 94 88 38 80 33 67 22 78 28 22 96 52 91 95 80 50 64 38 71 64 36 95 84 11 79 86 22 45 71
46 70 65 34 8 43 62 70 57 41 94 75 37 46 63 29 23 10 85 54 76 49 82 68 31 88 47 14 11 84
r6 0.553177
54 42 81 58 77 41 28 35 74 19 7 8 57 65 32 76 70 14 27 43 58 9 12 81 92 51 90 95 36 64
44 82 7 23 40 76 59 61 8 30 72 10 33 30 70 57 98 37 66 25 73 21 26 77 95 15 25 82 11 53
r7 0.589677
36 46 65 68 22 21 29 26 46 94 31 74 24 94 31 19 28 89 39 93 8 60 70 98 70 88 77 73 41 24
21 72 65 81 38 83 98 59 6 44 53 32 16 72 23 39 83 44 26 22 37 26 74 5 21 42 88 93 12 29
r8 0.70961
94 78 7 29 58 97 83 59 38 37 84 46 6 99 81 85 43 99 99 76 25 71 76 41 13 61 34 17 82 47
38 76 23 40 5 76 34 81 33 67 18 14 11 16 13 87 96 52 86 93 28 11 64 96 47 69 54 73 81 36
r9 0.870372
