200 30 4 1 20
0 0.25
38372 37806 36298 35131 36719 31698 43050 40160 39528 38174 41037 31932 39825 39520 43855 36712 38309 34309 30517 32640 44451 32952 41658 30152 31637 41453 35887 31813 41870 42134
w1 0.5
4094 3441 2622 3226 1512 1672 1628 3024 2200 3802 2061 4132 1979 2933 3340 2691 2242 1649 3561 2234 4452 3513 2244 1604 2502 1697 1843 4315 1919 1978
w2 0.5
1514 4271 3613 3592 4283 3785 4072 2807 4486 3726 3720 4470 4205 2153 3310 2749 3247 3459 1810 3981 3411 4175 1725 3868 2177 2274 4211 2345 3045 2041
w3 0.5
3059 1812 2450 2503 1947 1735 2075 3606 2073 4301 2826 2396 4359 3831 4206 2960 2578 3518 3622 2411 2781 3297 2988 2501 4326 4114 2213 2523 2660 3106
w4 0.5
1571 3419 2662 2927 4218 3249 3502 3325 3823 3656 2003 1719 3867 4335 1777 2327 2765 4147 1801 4029 2781 3598 2517 3782 3776 2484 1847 2152 3644 3454
w5 0.5
4067 2725 3526 2494 2443 2275 1849 4268 1598 4357 2124 2169 4076 1959 2799 1903 3576 2446 2204 3105 3727 1654 4475 3010 4282 2459 3357 1934 1955 2663
w6 0.5
1522 3888 1824 2869 2184 2600 3570 1952 3050 3427 2928 4072 3003 3387 2371 3758 2464 3317 1814 4421 2897 2320 4396 4407 2454 2355 3616 2889 3162 1780
w7 0.5
3537 1520 2216 1906 2204 3316 4328 3009 2218 3255 4437 1790 2110 3677 2661 1720 1641 1831 2386 1914 3228 3558 1811 3487 1512 3018 2603 3253 1681 3235
w8 0.5
3718 3256 4009 4476 4312 3177 4304 2821 4247 3411 2759 1538 4373 1936 3051 1945 2429 3382 2831 2843 2462 1889 3506 4449 2253 2025 2905 4007 2558 1640
w9 0.5
2128 3748 2661 2104 3561 1690 2260 1882 4437 1523 3493 1827 1748 4281 3379 2193 2562 2261 3876 4258 3576 1617 3264 3525 2370 4141 1930 1877 2199 2423
w10 0.5
2827 1671 2042 3783 3732 2232 1895 4467 2170 2270 3460 2497 2518 3594 1728 3211 1656 2842 2587 4414 1918 2704 3179 3943 3575 3172 4374 4304 3872 2297
w11 0.5
