200 30 9 1 15
0 0.25
38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217 38217
w1 0.5
3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423 3423
w2 0.5
2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147
w3 0.5
3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188 3188
w4 0.5
4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360 4360
w5 0.5
2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303 2303
w6 0.5
3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908
w7 0.5
4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307 4307
w8 0.5
2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869 2869
w9 0.5
3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566
w10 0.5
1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934
w11 0.5
3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002 3002
w12 0.5
4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311
w13 0.5
3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821 3821
w14 0.5
3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579
w15 0.5
