200 30 6 1 10
0 0.25
32803 35967 30260 33488 31317 32382 33032 39498 38074 35596 35273 44160 39916 36184 40010 31413 30920 31122 44540 37480 43029 36983 42819 41867 36189 36746 30180 35866 38563 38819
w1 0.5
3866 4286 3380 4354 2603 2762 1739 3453 2189 1687 2726 4349 2603 3262 2711 4369 4183 3833 3909 3015 2215 2245 4187 2082 2786 1933 2262 2652 4497 2433
w2 0.5
4215 2571 3152 4422 4026 1766 2013 2979 2455 2200 4205 2656 3655 3320 4219 3524 3003 3905 3286 1870 1620 4031 1557 2202 2317 2343 3316 3821 2692 4249
w3 0.5
2407 2320 2597 2681 1846 3215 3194 3325 4171 3894 3382 2679 3050 2202 2399 2074 4057 1804 4212 1780 1924 3743 1837 2978 1912 2680 1794 4233 4224 1543
w4 0.5
2132 2363 2127 3665 3061 3843 2360 2238 3866 1754 4120 2045 3656 2175 2944 4231 2084 3248 3943 2364 4024 3539 3054 2502 3951 1586 2796 4037 4311 2839
w5 0.5
2295 4054 4195 4460 2967 3890 2320 3705 3256 2575 3678 4153 2083 1705 2598 2166 2289 1698 1610 3506 1575 4001 2060 2577 3804 2146 4226 3341 1957 2917
w6 0.5
2752 2472 2808 2713 4291 2198 3885 3497 4306 2312 3027 3959 2896 3232 2409 3562 4021 2608 4024 3027 2683 3525 3939 4112 3182 1586 3838 2023 2043 2256
w7 0.5
3648 3580 1944 2213 3371 2994 1598 2720 2800 2411 4247 2612 3807 3331 3521 2869 3205 1981 2394 2084 3516 1771 1524 3129 3453 1610 2819 4329 2505 3927
w8 0.5
2005 3007 4262 2718 2231 2756 3169 3803 4409 4080 3903 2521 3739 2734 1894 2460 4439 2728 3706 2024 1744 3978 2400 3725 3283 2510 2045 3112 3867 4472
w9 0.5
4373 3332 2192 2943 4415 3800 1612 3718 3709 1544 3121 2082 3783 1708 2829 1744 1999 4057 3950 2523 4301 3780 3775 3879 2564 1785 4424 4176 1505 1748
w10 0.5
4378 3580 3150 3173 3495 2451 3286 3066 2012 3330 1687 2595 2614 2247 4276 3210 2747 3833 3012 4122 3986 2645 3398 3365 3709 4035 3641 3737 4040 3890
r1 0.989447
5 98 39 33 26 90 99 99 97 98 96 83 71 12 28 33 57 28 10 75 73 63 86 59 99 74 23 26 34 66
12 32 62 43 60 83 33 56 79 30 54 72 14 25 76 34 50 33 54 53 9 24 16 87 78 12 61 94 31 88
r2 0.847713
20 22 73 72 98 6 28 77 28 74 50 34 95 26 64 42 52 15 90 53 35 99 40 10 8 93 99 34 81 57
64 93 74 37 65 69 35 85 47 59 60 89 88 52 12 49 89 59 57 80 12 87 76 47 92 79 38 89 14 19
r3 0.582778
10 17 8 70 82 38 53 26 89 10 15 75 57 22 24 43 77 76 20 81 60 91 26 53 71 59 42 77 70 80
47 75 92 47 43 74 78 91 95 67 93 7 42 50 25 59 85 94 32 6 72 85 89 93 38 60 52 72 34 20
r4 0.51076
90 41 21 30 16 94 18 8 59 11 11 96 56 28 52 42 22 77 40 89 62 29 80 92 82 32 61 16 44 10
85 35 46 99 57 54 93 71 58 52 77 64 46 34 87 90 68 6 67 8 87 29 29 67 21 11 92 77 23 36
r5 0.908419
63 26 99 21 75 90 87 33 42 64 89 80 90 76 71 55 74 35 55 62 60 80 29 73 86 21 51 6 50 30
99 13 51 98 29 27 88 13 52 28 73 42 5 60 15 71 16 85 7 63 47 59 43 68 32 27 82 75 25 32
r6 0.625236
