200 30 4 1 10
0 0.25
40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279 40279
w1 0.5
3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886
w2 0.5
2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286 2286
w3 0.5
1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795
w4 0.5
2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226 2226
w5 0.5
2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542
w6 0.5
4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468 4468
w7 0.5
4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186 4186
w8 0.5
1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670
w9 0.5
1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720
w10 0.5
2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575 2575
r1 0.945756
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
20 69 39 97 89 62 94 46 32 93 77 59 21 38 93 15 19 31 71 67 74 83 93 46 21 66 89 77 87 92
r2 0.93065
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
61 80 93 47 40 88 89 67 81 63 26 95 93 17 7 9 40 71 71 14 54 61 53 68 27 42 45 11 34 86
r3 0.548262
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
63 96 35 98 81 21 62 59 79 84 54 69 93 54 73 33 25 41 42 71 97 90 39 21 29 76 25 58 62 27
r4 0.917328
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
23 73 21 99 89 79 59 65 60 10 34 53 56 99 81 73 37 20 45 31 8 79 47 32 53 64 83 12 84 26
r5 0.579252
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
94 47 99 83 23 55 48 75 57 74 28 11 70 6 79 7 21 24 33 21 96 72 49 49 34 29 56 18 50 82
r6 0.615709
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
