200 30 6 1 10
0 0.25
36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574 36574
w1 0.5
4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023
w2 0.5
1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624 1624
w3 0.5
3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964
w4 0.5
2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741
w5 0.5
4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211
w6 0.5
4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144 4144
w7 0.5
1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979
w8 0.5
3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321
w9 0.5
2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775 2775
w10 0.5
3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718 3718
r1 0.962914
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
38 41 38 88 56 23 29 11 72 76 71 30 23 69 91 13 16 20 34 26 26 58 82 37 63 28 51 28 31 64
r2 0.9765
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
