200 30 7 1 20
0 0.25
44535 38494 43288 33634 30808 33442 40552 41739 37309 34837 32182 30187 37372 39705 36900 32427 39948 34052 38946 31180 35828 36292 30974 35377 38118 39985 38623 35945 38980 31224
w1 0.5
4368 2218 3925 2354 3379 4368 3906 3118 3029 2743 2653 3216 4116 3358 4468 3895 4306 2520 3841 2839 2701 4485 4165 2078 3604 2150 1701 3901 2131 2925
w2 0.5
2351 3996 1815 3205 3227 1683 2611 1845 3212 3854 3350 2280 3822 2560 2248 3217 2719 3269 2911 4058 1822 2896 3723 2400 2352 4374 2954 2105 2357 1731
w3 0.5
3208 4227 2959 2265 2954 3494 3376 3652 2559 3082 2854 3339 2757 3915 4088 4474 2134 3209 3237 2044 3531 1634 4267 1783 2838 4493 3237 3444 2702 3469
w4 0.5
1762 3548 3398 2527 2003 2745 1755 1507 3804 3338 2861 2643 1595 2276 2583 1921 3262 1644 4011 3806 4027 4497 3926 4311 2835 3919 3048 2131 2122 2017
w5 0.5
2736 4066 4469 3764 1921 3066 4019 1928 2370 3209 3641 3514 3656 1770 1949 4430 3532 2094 3941 2839 1621 3938 2265 4432 2625 2036 3333 3257 3010 4202
w6 0.5
4247 3768 1649 3511 1541 3216 3382 2321 4086 2444 4463 3452 1600 1733 3902 1530 4117 1848 4323 2456 1969 4113 3573 2254 2239 4110 4439 3996 2972 4141
w7 0.5
2719 3762 3973 2082 3803 2689 3965 1625 2628 1909 1940 1580 2361 2173 4334 2744 2142 1682 2567 3099 2504 2181 2524 3610 3272 2486 3549 2768 3959 3190
w8 0.5
2178 2452 1917 2761 2108 3459 2578 2585 1587 2987 3025 1667 4200 4050 1854 2444 1692 2036 3864 3291 3392 1897 1668 2502 3669 2654 1551 1937 2113 3594
w9 0.5
2792 1898 3298 4405 2858 2257 2483 3943 2696 4322 2468 3216 4022 2018 3570 2319 2211 4458 2035 4354 3351 2432 1522 4353 1953 3029 1757 2742 3994 4203
w10 0.5
2638 1953 3273 2543 3312 4383 3526 2755 2579 3700 4076 4295 3223 1594 3717 4394 2657 3676 1929 2864 2527 2861 2886 2732 3666 1767 3341 1908 4262 3044
w11 0.5
2400 3498 4008 3444 2662 3891 2822 4269 2323 2023 3845 2470 4098 3940 1688 3992 2449 4216 4421 3813 2243 3134 2552 3827 2300 2819 2669 3060 2581 1565
w12 0.5
3834 3915 3303 3130 2077 2695 4452 1847 3518 2327 4192 4488 1925 3984 2028 1769 1934 1744 1690 4247 2839 3676 2299 2167 4476 3971 3688 3388 2404 4105
w13 0.5
1738 3521 4487 3368 4098 3034 3673 1797 2052 1500 1842 2392 2278 4326 2921 2547 2112 3517 3090 1860 1857 2266 3011 2876 2595 2482 2416 4483 3387 2021
w14 0.5
3625 4042 3006 2846 3993 1540 2019 4290 2444 2371 1632 3336 3149 1811 2109 1549 2423 4127 3139 3135 1836 3905 1647 3212 2000 2629 4128 2336 1868 2001
w15 0.5
3994 1544 2361 2692 4389 2401 3211 1531 3345 4434 2016 2533 3084 2327 3143 3485 3250 3122 2476 2238 3458 1881 2385 2170 2734 3866 2150 3922 4235 2651
w16 0.5
4081 3047 4138 2273 2936 2391 4336 2968 1588 4270 3484 2621 3206 1663 1616 2191 3765 3238 3519 1503 2196 4253 2388 3218 2487 1755 4220 2261 1842 2724
w17 0.5
4423 1623 4028 2196 3412 2271 2384 2232 2359 2154 1568 3832 4213 1731 4301 2256 4348 3391 4276 4352 4088 4029 2592 3158 2368 3199 3231 3129 3541 1807
w18 0.5
3464 1930 2547 1512 3842 3670 2396 1926 1881 3403 1994 1565 3468 2577 4366 4224 2426 3258 4352 2278 3198 3881 3370 2208 2101 2422 3939 3730 4463 4246
w19 0.5
3428 2029 3648 3792 1723 2818 2041 2150 3551 4296 2644 3617 3264 4074 3483 3340 2000 2241 3193 3130 4291 2926 2352 2000 3528 3274 1791 3110 3238 1890
w20 0.5
2518 2771 3712 2162 2994 2383 2703 3644 4434 2851 2141 3551 1615 2067 2535 3808 2567 3628 2853 4197 3772 4279 2049 4272 3659 3824 1915 2622 2914 2657
r1 0.867596
93 61 99 28 41 80 79 61 91 92 87 14 89 24 54 11 15 7 25 37 23 5 26 65 26 61 37 40 24 73
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r2 0.570416
10 37 68 85 14 29 74 6 16 83 88 33 37 91 43 36 17 75 54 14 96 19 32 54 51 64 70 21 73 80
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r3 0.995275
16 61 23 40 35 22 48 15 10 76 44 93 19 75 7 89 26 13 85 38 40 37 81 99 7 98 69 82 46 45
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r4 0.684946
12 92 30 29 37 37 31 14 76 22 28 48 24 15 69 33 92 7 65 29 84 62 32 79 31 11 25 68 95 77
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r5 0.81113
88 29 98 25 53 12 93 70 33 41 89 43 8 19 35 7 80 60 83 39 84 62 65 87 82 31 83 56 89 83
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r6 0.822249
18 98 60 22 89 30 50 30 17 85 30 31 21 33 8 73 13 42 54 68 5 41 50 28 21 99 17 99 18 87
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r7 0.996681
64 46 72 87 88 94 99 74 25 27 87 50 28 57 58 62 11 26 59 44 69 82 61 65 92 57 78 79 61 7
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r8 0.709527
31 13 33 26 9 7 46 28 89 91 51 46 46 14 49 65 65 86 31 48 44 91 40 96 66 16 58 65 74 79
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r9 0.53282
39 23 88 38 64 16 25 52 60 66 91 66 13 53 31 91 79 71 35 67 11 31 33 23 81 94 89 57 96 86
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r10 0.971317
26 66 66 35 86 16 90 49 99 53 57 52 76 45 31 48 75 90 54 99 23 69 80 14 55 38 11 42 71 38
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r11 0.762827
7 28 85 15 15 32 14 60 81 58 36 27 81 79 97 71 31 96 87 92 74 96 48 12 99 85 78 35 26 68
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r12 0.579014
14 36 95 41 42 55 22 93 84 44 74 63 42 43 86 35 30 79 9 23 27 13 23 9 84 53 27 52 79 47
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r13 0.963192
33 26 18 81 44 11 65 83 77 25 22 20 12 53 42 83 54 61 10 60 79 11 44 29 33 88 5 72 26 86
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r14 0.70692
61 33 51 64 93 32 41 18 49 54 22 94 91 5 46 49 7 6 25 13 42 49 38 30 47 11 49 30 54 93
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r15 0.798487
81 68 16 10 9 26 54 55 44 46 44 41 87 88 44 88 14 49 27 55 80 49 97 86 93 27 37 83 57 41
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r16 0.604378
17 40 10 39 89 61 75 32 97 16 19 85 55 99 91 97 26 47 77 71 41 60 61 64 89 45 18 30 46 48
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r17 0.563672
36 90 69 89 62 94 86 73 13 69 26 10 60 23 31 7 92 94 41 52 56 97 41 93 15 66 36 55 92 87
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r18 0.973955
96 15 36 90 96 10 96 62 28 6 23 43 29 22 35 24 58 82 72 55 20 65 62 78 96 14 67 84 44 87
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r19 0.982681
87 28 94 89 24 56 17 22 71 55 47 86 85 66 44 64 38 92 76 98 51 54 91 61 21 72 5 8 28 38
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r20 0.787833
89 99 75 42 13 93 14 63 40 95 45 6 36 6 39 25 77 34 72 28 22 33 41 90 30 41 15 61 39 25
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r21 0.609475
87 66 29 80 75 87 20 67 29 18 95 30 52 21 99 78 88 27 93 18 63 83 40 99 93 93 39 15 10 59
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r22 0.825081
52 73 92 36 86 59 60 99 52 82 49 68 81 24 53 5 17 63 60 92 98 56 82 89 90 92 94 47 20 84
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r23 0.990699
57 95 41 16 55 37 60 37 81 28 15 98 73 15 15 36 67 8 32 24 82 21 11 75 12 53 87 89 21 52
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r24 0.961416
77 81 95 14 42 29 88 62 40 86 36 47 93 67 12 96 91 31 76 12 37 51 17 86 35 6 99 79 42 69
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r25 0.716743
19 25 81 40 13 44 72 91 72 20 85 36 24 78 28 50 54 32 82 97 41 65 30 42 64 9 79 30 28 90
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r26 0.654569
54 75 21 90 47 13 59 59 93 91 78 68 16 28 23 40 8 17 77 68 42 16 33 47 88 55 67 78 28 7
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r27 0.780725
8 62 21 16 22 76 6 10 54 69 18 75 84 53 78 97 27 46 39 39 71 78 27 27 46 97 47 48 84 19
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r28 0.856066
38 95 91 11 96 96 58 62 14 33 44 59 11 41 82 49 75 18 18 54 37 40 92 31 79 40 15 94 54 94
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r29 0.695604
59 91 82 55 49 42 61 74 81 17 80 22 91 26 89 9 39 40 38 71 32 65 51 64 75 42 15 67 10 95
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r30 0.687284
36 16 32 73 69 6 54 81 78 68 73 99 57 74 36 93 13 7 22 70 53 79 42 87 89 9 92 84 58 56
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r31 0.947964
88 59 33 86 13 15 64 76 80 61 30 51 92 20 56 94 38 26 45 17 64 32 98 65 22 80 23 73 44 9
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r32 0.632646
66 19 65 73 76 41 50 37 64 97 26 79 53 17 14 72 54 23 36 82 22 93 96 97 14 66 41 18 99 69
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r33 0.901313
36 33 60 70 79 89 34 76 15 10 26 24 20 93 74 38 26 53 55 20 49 52 29 15 89 39 12 55 10 67
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r34 0.957325
88 9 71 74 38 47 84 43 66 6 58 59 75 89 81 28 44 93 72 89 19 79 75 53 86 30 56 53 59 90
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r35 0.914007
17 22 29 60 98 67 23 99 23 77 74 12 55 94 48 45 66 37 59 43 12 10 29 35 58 75 86 48 21 30
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r36 0.64875
63 85 43 27 8 39 45 78 11 49 30 5 93 71 64 27 27 7 32 29 28 62 82 98 45 27 19 70 61 48
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r37 0.692141
53 44 34 84 81 9 90 31 34 88 24 97 52 46 22 51 70 46 74 32 26 70 69 48 84 40 7 29 50 20
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r38 0.547932
81 79 41 85 70 64 16 58 80 11 7 26 28 53 92 66 24 21 84 89 86 30 71 23 32 95 68 44 47 63
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r39 0.589057
37 7 9 96 19 59 76 22 61 94 42 11 83 5 28 97 85 17 80 15 80 98 39 76 63 78 20 26 74 41
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r40 0.776059
62 99 54 21 75 71 75 67 13 81 47 14 6 44 91 19 21 6 94 19 40 67 77 15 80 95 85 21 53 88
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r41 0.636805
11 31 60 74 98 27 80 80 70 89 81 11 80 92 28 78 84 42 15 51 17 25 28 9 7 44 57 91 93 67
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r42 0.595568
39 70 89 59 50 66 29 36 45 35 13 37 55 83 18 93 93 62 7 16 85 11 15 27 61 6 20 28 77 16
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r43 0.977023
6 68 26 67 92 57 12 24 63 42 75 46 55 65 37 17 64 45 95 67 55 22 28 54 37 49 31 45 60 40
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r44 0.869311
44 26 92 94 30 14 57 67 81 95 20 46 29 29 7 69 24 69 25 38 90 74 70 39 97 12 94 38 31 53
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r45 0.767085
31 61 96 40 15 61 21 8 76 59 32 97 61 97 19 27 19 52 17 85 20 51 82 27 43 20 50 88 54 15
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r46 0.905785
55 17 79 16 33 79 87 87 11 82 48 5 96 67 19 45 80 96 60 28 79 80 63 91 27 51 42 37 10 22
