200 30 5 1 15
0 0.25
41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588 41588
w1 0.5
2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089
w2 0.5
3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442
w3 0.5
4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276
w4 0.5
1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833 1833
w5 0.5
2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165
w6 0.5
2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471 2471
w7 0.5
1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895 1895
w8 0.5
2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113
w9 0.5
3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324 3324
w10 0.5
3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614 3614
w11 0.5
2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846
w12 0.5
4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459
w13 0.5
3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880 3880
w14 0.5
1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986 1986
w15 0.5
3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701
r1 0.786986
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r2 0.991498
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r3 0.727524
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r4 0.58023
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r5 0.992987
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r6 0.893819
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r7 0.514267
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r8 0.609652
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r9 0.718678
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r10 0.923003
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r11 0.746966
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r12 0.990319
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
