200 30 5 1 5
0 0.25
33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302 33302
w1 0.5
2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634 2634
w2 0.5
3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931 3931
w3 0.5
3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334 3334
w4 0.5
2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720 2720
w5 0.5
4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249 4249
r1 0.539457
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
22 26 31 81 97 86 47 87 37 17 43 95 21 62 40 88 86 8 44 71 94 16 77 62 32 94 98 77 83 90
r2 0.709108
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
16 35 79 10 21 27 93 50 39 36 45 52 90 77 38 76 77 77 45 72 85 19 34 17 13 32 90 89 19 91
r3 0.730062
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
23 66 36 39 85 26 81 24 54 24 69 44 96 7 17 74 79 54 46 62 69 72 74 74 99 61 60 19 52 47
r4 0.719175
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
11 69 6 91 90 83 13 44 7 77 80 95 79 90 69 55 44 12 17 10 79 87 80 76 45 40 87 93 80 28
r5 0.685281
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
93 62 77 80 42 82 22 41 59 97 36 38 84 98 86 29 10 98 31 85 82 8 58 28 41 45 18 21 68 70
r6 0.651786
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
32 73 36 66 56 53 7 15 47 39 46 32 37 32 53 39 27 79 21 7 83 74 27 24 19 40 37 80 7 36
r7 0.601735
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
9 66 93 57 19 96 68 59 32 11 86 61 35 39 95 57 15 17 56 90 86 78 14 6 15 43 78 18 74 13
r8 0.726864
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
75 38 33 86 31 93 45 58 96 28 19 31 59 15 81 70 24 37 57 10 16 67 8 23 7 78 36 77 87 76
r9 0.688681
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
12 75 42 35 69 80 89 65 8 5 89 60 12 67 30 31 99 79 34 12 43 37 31 46 16 62 23 95 36 65
r10 0.64686
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
40 88 70 6 68 56 64 69 57 53 29 61 20 51 85 16 30 19 21 69 48 47 15 56 6 30 48 34 90 94
r11 0.996095
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
80 37 29 48 88 88 14 42 38 38 96 53 84 81 61 12 95 77 76 40 21 83 92 23 13 37 49 95 32 16
r12 0.81959
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
48 46 52 33 31 62 68 64 92 64 14 74 45 71 81 37 45 54 69 62 34 58 77 42 91 26 34 23 37 48
r13 0.812194
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
