200 30 5 1 10
0 0.25
38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605 38605
w1 0.5
3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878 3878
w2 0.5
3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145 3145
w3 0.5
2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517
w4 0.5
3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851 3851
w5 0.5
2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706 2706
w6 0.5
2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718 2718
w7 0.5
4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063 4063
w8 0.5
4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482 4482
w9 0.5
3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967
w10 0.5
3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497 3497
r1 0.743478
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r2 0.571091
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r3 0.502905
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r4 0.792571
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r5 0.715708
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r6 0.838012
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r7 0.72907
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r8 0.923532
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r9 0.856861
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r10 0.940632
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r11 0.776696
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
