200 30 9 1 10
0 0.25
38537 41832 41289 44315 38225 35155 36400 32606 37385 42466 34935 41669 44510 40792 40362 30322 36254 32492 43275 39594 31559 44379 44775 43174 30641 38903 34741 30359 34588 35468
w1 0.5
2977 3800 3659 2293 3026 2814 3045 2984 4199 3512 2271 4220 3374 4064 2582 4049 4318 2427 2324 1912 4338 1703 1687 2864 2696 1942 1606 3055 3882 4074
w2 0.5
2360 3727 2084 3505 2605 3750 2050 4089 3801 4414 1860 3873 3641 4424 1956 3190 1594 3235 4014 2359 3073 4217 2898 4438 2414 3693 1544 3969 3075 4470
w3 0.5
4287 4049 3683 3292 2154 2934 4195 1743 2587 4109 2456 1961 3602 2732 2769 2292 3179 1856 1806 4038 3429 1876 2788 3719 3142 1981 4115 2963 3909 4086
w4 0.5
3696 3635 3394 2489 1642 2180 2536 1885 3267 2497 3193 4080 1600 4426 2701 2392 3105 3057 3051 2995 2339 3427 1635 1558 2069 2117 4174 3532 1526 4112
w5 0.5
3722 3599 2489 2063 3741 3169 3451 4479 2288 4449 3172 2221 1549 3450 3422 2793 2407 2332 4344 4254 3171 3271 4390 3581 4192 2359 3607 3225 2737 3219
w6 0.5
1959 2319 3309 2875 1912 2330 2178 2243 3118 2127 3916 3839 2528 3218 3114 3822 4478 4298 4018 4232 2969 3142 4122 2402 2834 2333 1510 1911 3570 3229
w7 0.5
4382 4400 1892 2757 2165 2722 3435 2908 1693 4415 2676 4032 2443 4395 2998 2117 4373 2796 1636 4457 1617 3630 4080 2520 1964 2265 2530 2376 4336 1611
w8 0.5
4218 1864 4352 2827 2529 2926 2114 4289 3119 2029 2466 3004 3325 2713 1854 4294 2586 3151 1782 2543 3268 3912 2475 1640 4377 3241 3022 2605 3429 3134
w9 0.5
3147 3850 2268 4474 1879 4047 2088 2020 2666 2970 2986 1522 1795 4199 1877 1589 2637 3528 1872 4033 2648 4284 2360 3141 1513 4453 1663 2618 3382 3297
w10 0.5
2029 2647 4303 2355 3378 4202 3296 4251 2369 1766 2737 2743 2413 2789 3120 2502 4278 2500 3226 3811 4001 3363 2024 2642 3728 1977 2805 1847 3860 1955
r1 0.608856
29 24 82 75 62 63 76 48 86 35 51 29 44 39 28 60 31 55 21 77 25 95 11 38 55 52 67 50 59 36
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r2 0.754657
