200 30 2 1 15
0 0.25
34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033 34033
w1 0.5
2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330
w2 0.5
4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006 4006
w3 0.5
3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366 3366
w4 0.5
1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817
w5 0.5
1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798
w6 0.5
1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995 1995
w7 0.5
2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914
w8 0.5
3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696 3696
w9 0.5
3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041 3041
w10 0.5
3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680 3680
w11 0.5
2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018
w12 0.5
1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804
w13 0.5
2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394 2394
w14 0.5
4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211
w15 0.5
3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377
r1 0.683759
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
30 56 81 18 86 27 49 35 38 23 36 79 65 97 61 83 43 44 73 45 35 82 32 70 65 63 39 86 96 52
r2 0.831029
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
6 59 34 84 78 75 19 17 93 47 91 56 41 52 39 77 88 10 22 24 87 49 86 49 10 26 35 6 70 13
r3 0.695261
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
68 50 52 46 26 63 55 16 8 46 67 44 91 99 21 79 9 39 95 91 80 82 37 82 5 67 80 67 72 97
r4 0.575422
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
44 80 76 65 44 31 77 47 73 41 83 64 40 5 40 44 36 33 32 13 12 64 91 9 28 71 71 93 65 96
r5 0.66274
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
77 6 67 18 33 44 57 98 78 40 59 18 37 91 58 68 24 82 74 31 44 65 35 67 33 99 60 94 95 83
r6 0.673674
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
84 66 82 14 8 39 12 81 75 63 94 12 55 49 73 74 29 47 6 68 9 33 35 37 32 88 31 25 71 30
r7 0.624489
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
89 72 62 92 11 66 70 78 30 64 83 80 11 53 51 35 92 52 98 96 78 30 33 7 15 57 27 78 79 17
r8 0.906032
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
81 85 57 87 48 27 63 73 87 43 50 90 91 97 25 83 46 23 76 24 45 9 27 56 61 49 34 38 58 57
r9 0.838783
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
39 59 24 83 78 79 53 65 22 99 55 10 96 72 85 42 87 61 62 33 65 81 81 24 30 12 57 81 65 55
r10 0.743053
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
11 39 79 85 18 33 47 32 32 95 37 25 67 22 62 55 78 21 80 41 97 61 57 25 68 11 98 30 61 18
r11 0.766774
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
50 98 50 60 31 92 88 55 84 22 72 52 40 35 99 15 48 79 51 43 40 8 60 8 11 58 31 68 68 53
r12 0.933185
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
51 75 74 75 64 59 27 49 76 95 96 16 27 95 24 67 74 70 10 11 71 62 11 77 17 37 42 81 82 67
r13 0.529044
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
42 65 98 99 21 25 48 93 17 41 6 36 36 25 99 7 88 6 10 56 64 16 30 73 46 68 54 28 32 46
r14 0.598301
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
8 49 66 25 67 14 15 79 47 16 16 78 34 12 77 22 13 79 70 69 90 95 43 33 60 89 57 88 35 5
r15 0.566053
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
50 18 56 17 24 63 88 66 74 96 41 8 8 15 22 14 89 87 75 76 83 15 10 40 5 59 25 32 59 72
r16 0.883036
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
85 16 18 6 74 99 64 46 95 5 46 96 15 64 7 96 48 77 73 31 88 78 64 85 34 84 17 88 57 73
r17 0.548858
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
81 8 41 53 7 5 94 95 98 40 88 10 96 90 7 45 64 72 68 49 50 32 34 79 17 44 64 66 14 54
r18 0.616902
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
55 41 40 57 39 34 49 37 67 37 42 63 24 44 5 81 16 69 30 58 93 57 34 10 93 91 71 7 45 69
r19 0.794587
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
10 30 50 41 56 91 73 23 29 16 79 45 52 79 26 61 45 49 16 39 6 43 41 94 34 10 93 74 74 79
r20 0.675077
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
9 17 18 58 8 86 73 29 94 52 67 44 29 88 97 69 34 13 8 35 48 45 26 77 50 16 49 21 91 16
r21 0.725358
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
25 10 50 25 89 24 47 80 68 14 21 92 94 18 59 29 24 62 56 64 99 75 42 46 83 83 59 74 91 52
r22 0.808488
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
54 11 33 40 27 75 21 88 81 34 80 73 48 36 94 64 94 47 28 90 22 62 34 6 45 88 72 33 37 33
r23 0.525297
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
40 70 27 59 42 40 47 21 70 25 89 15 56 83 74 47 27 94 35 45 54 64 43 91 49 12 25 82 41 61
r24 0.971783
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
31 88 29 66 29 72 82 94 89 71 9 45 51 75 85 73 66 20 15 20 76 50 12 22 58 29 99 91 85 65
r25 0.714651
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
54 85 75 75 54 57 66 43 25 67 81 68 42 63 38 5 75 46 21 51 88 25 68 46 49 65 34 34 30 87
r26 0.563198
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
73 15 48 24 64 14 60 81 73 38 46 12 96 77 13 71 23 26 19 11 46 79 50 90 44 76 21 67 64 57
r27 0.797264
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
64 81 53 26 90 13 7 61 46 46 68 39 23 76 7 41 97 21 44 43 96 89 30 37 66 44 99 27 93 37
r28 0.523735
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
18 9 75 5 18 75 61 56 21 30 88 39 98 90 72 96 12 16 36 5 98 59 37 61 98 34 83 88 63 39
r29 0.582059
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
43 18 73 53 88 35 7 6 57 90 37 55 77 6 51 84 14 80 84 12 39 19 65 37 48 48 22 11 79 59
r30 0.765307
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
72 52 65 57 79 67 55 33 54 87 84 32 88 32 13 98 12 90 7 43 9 68 72 49 13 89 52 88 49 31
r31 0.994331
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
75 65 71 52 30 26 80 76 11 64 8 91 89 14 89 93 99 89 37 5 54 9 46 62 94 93 47 43 21 47
r32 0.969118
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
13 24 40 38 43 21 14 46 77 15 37 63 21 24 57 20 13 89 17 62 90 58 21 81 51 64 24 64 11 73
r33 0.685952
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
89 88 49 29 6 59 70 75 66 8 39 82 24 91 94 32 77 8 86 64 61 7 46 9 63 62 68 70 32 17
r34 0.739776
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
5 31 46 98 82 17 74 45 17 13 24 36 96 18 60 70 18 43 31 74 42 72 75 6 35 40 68 62 52 49
r35 0.722222
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
72 20 48 51 29 19 91 41 24 15 69 17 25 26 79 38 64 11 9 6 75 79 99 10 16 64 65 64 11 38
r36 0.618331
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
53 51 27 77 66 15 15 82 23 79 95 43 5 71 74 61 77 75 60 53 52 56 55 63 21 17 24 27 51 30
r37 0.645314
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
77 24 74 40 35 81 22 53 61 14 88 58 81 59 17 55 35 72 8 79 25 56 42 41 65 59 63 16 84 58
r38 0.63533
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
77 76 93 9 57 13 54 15 19 43 69 95 94 78 51 29 50 51 5 67 99 43 9 65 97 64 73 78 22 78
r39 0.525459
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
54 27 96 12 32 51 22 47 86 83 39 80 61 82 7 8 34 7 71 30 42 72 90 36 36 64 12 51 42 41
r40 0.717666
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
60 36 96 88 82 15 32 65 91 63 43 52 46 45 53 72 44 21 97 82 88 88 15 21 52 22 67 86 58 10
r41 0.879645
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
42 68 99 21 76 28 79 67 86 22 16 32 59 64 96 98 77 94 77 65 79 88 79 28 7 46 14 58 49 82
r42 0.540162
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
47 68 96 23 88 75 85 74 89 97 99 48 58 95 44 36 86 21 93 65 6 72 88 6 19 95 59 60 74 28
r43 0.705689
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
88 39 37 76 12 22 50 96 16 49 45 67 42 84 98 28 97 88 86 99 61 74 5 72 66 56 29 37 79 67
r44 0.558491
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
98 83 43 10 97 85 7 14 35 47 73 69 28 68 92 25 56 78 21 14 50 18 78 13 69 7 46 45 66 92
r45 0.535841
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
72 47 70 69 30 72 75 57 16 48 26 36 16 18 57 68 89 70 74 36 81 53 44 47 52 82 88 19 74 92
r46 0.698943
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
37 49 13 62 19 83 19 30 29 40 62 40 50 16 5 36 78 75 67 59 25 9 7 72 86 87 83 58 79 62
r47 0.638532
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
9 9 70 23 85 81 45 14 18 7 49 61 15 47 92 89 19 60 45 39 64 44 8 47 31 87 5 8 49 97
r48 0.96634
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
98 79 68 83 57 14 89 71 16 39 32 24 78 21 10 92 73 50 31 34 90 34 77 18 18 77 21 63 71 30
r49 0.861677
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
6 77 50 55 86 40 26 94 71 50 15 49 64 20 41 37 66 64 67 53 90 44 66 9 18 80 64 85 7 69
r50 0.669096
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
