200 30 6 1 5
0 0.25
39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466 39466
w1 0.5
2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721
w2 0.5
2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074 2074
w3 0.5
4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290
w4 0.5
1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956
w5 0.5
2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023
r1 0.838917
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r2 0.562618
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r3 0.813122
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r4 0.80414
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r5 0.996101
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r6 0.797438
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r7 0.972817
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r8 0.790758
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r9 0.543236
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r10 0.876988
