200 30 3 1 10
0 0.25
31097 32645 38364 38811 36637 34643 33341 34829 39970 44693 35952 37688 36575 38247 43345 36064 36436 32216 37059 38094 36961 41105 32407 42089 38522 32723 38119 39995 32836 38330
w1 0.5
2434 3828 1782 2245 1817 3778 2938 3646 2100 2632 3598 3788 3559 3197 2486 3975 3633 1702 2034 3079 2663 4492 2486 3105 4014 2562 2224 2009 2398 1906
w2 0.5
3684 4234 3562 1781 1551 3192 3220 4049 3792 1704 3147 3432 4115 1845 4418 3590 4330 1621 4476 2910 3136 4468 4248 1741 4334 2662 2465 2196 3561 3224
w3 0.5
2745 2958 3389 3379 3362 2081 2099 2911 1725 2655 1911 3658 2622 2608 3928 2064 2438 4049 2040 3848 3038 2361 3949 3279 2547 2111 1597 3243 1524 3321
w4 0.5
3122 2131 1960 2001 4345 2894 2952 3109 3119 4107 3520 2629 2581 1980 2058 3145 2918 1959 3685 2619 3497 1898 2068 2629 2946 3031 3078 1689 3056 1899
w5 0.5
1678 2882 4073 2179 3080 2467 3631 1689 4438 3590 4061 2568 1671 1541 3478 3316 3311 4289 2853 4430 3639 3252 2350 1768 2050 3882 3346 2591 2438 4097
w6 0.5
2968 2831 4277 3999 4411 2596 3482 1952 2534 2572 1513 3954 3095 1906 3284 2263 3718 3074 3616 4000 2213 2720 1851 2833 3622 1585 2031 1714 2875 1628
w7 0.5
4343 2959 1695 3842 3223 3143 2824 3675 4177 4248 4041 3984 2843 1799 2768 3958 4017 1694 3426 3870 2407 1647 1573 4092 3769 1658 1623 3983 3033 2103
w8 0.5
2876 3915 2300 2570 2638 3943 4246 2165 3621 3994 1706 3105 2689 2006 1725 2147 1875 1920 4073 4245 3179 1572 4318 2772 4194 1828 3247 4029 3361 3851
w9 0.5
2089 3266 2083 3511 1756 1879 3257 2421 4000 3103 2980 2957 4292 3838 3534 2291 4213 3954 2217 4311 2986 2641 4481 4258 2335 1810 3005 2217 4023 2708
w10 0.5
1965 4474 2935 3976 1730 3666 2734 2652 3166 1689 4484 1975 1834 3822 4362 2625 3887 3816 3694 3698 2302 1836 4032 2412 3023 1694 4270 3740 4217 2478
r1 0.682232
10 95 71 55 61 37 59 80 66 13 17 15 92 69 88 25 68 47 90 72 75 77 90 74 86 62 86 71 10 19
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r2 0.556881
51 63 67 83 19 47 50 25 60 57 14 29 45 34 92 85 25 65 60 97 52 31 81 14 18 52 16 29 29 24
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r3 0.860799
97 56 90 45 98 15 97 56 25 26 93 51 16 78 71 73 36 66 25 62 44 34 72 88 42 93 17 61 28 85
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r4 0.663711
28 60 40 35 57 88 52 78 82 99 86 57 67 59 88 30 79 48 69 10 17 54 48 11 67 6 31 52 39 46
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r5 0.983154
24 89 58 9 42 34 86 38 20 41 5 75 26 28 51 66 92 54 79 47 97 82 11 95 10 55 34 52 42 88
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r6 0.940273
9 65 17 38 49 50 53 82 47 25 8 70 69 70 60 23 46 99 17 28 10 12 30 60 39 77 94 24 28 55
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r7 0.741699
8 65 59 50 15 41 93 33 41 60 94 8 20 17 49 19 29 69 24 33 95 77 64 69 71 84 89 24 75 21
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r8 0.927853
88 26 86 26 19 19 59 75 13 63 87 22 12 7 43 74 23 71 66 92 36 35 64 17 25 83 84 38 17 63
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r9 0.681177
95 23 96 11 77 68 19 37 53 33 45 52 71 19 70 39 77 63 70 12 24 79 29 7 64 60 16 24 69 10
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r10 0.751526
95 70 97 63 81 35 16 14 72 60 77 83 31 16 60 86 79 64 10 58 86 9 22 46 17 39 12 22 40 71
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r11 0.881349
36 91 19 63 99 25 35 60 97 15 83 13 67 66 87 32 68 46 15 69 60 56 81 91 63 95 32 31 37 59
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r12 0.708763
78 29 47 95 56 99 92 64 82 5 31 48 88 55 16 31 65 80 86 18 58 78 73 50 7 96 79 61 60 44
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r13 0.803653
48 30 22 47 22 78 26 20 9 66 8 60 77 34 22 54 17 33 9 87 6 54 89 98 33 48 55 72 49 83
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r14 0.728512
52 33 28 30 54 43 31 20 43 83 89 69 6 40 81 31 44 66 32 90 55 27 23 95 75 87 41 58 22 27
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r15 0.739729
86 88 9 26 20 21 64 95 7 33 96 42 12 24 78 73 52 68 25 71 83 18 46 68 51 99 85 74 63 49
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r16 0.781965
31 68 49 44 29 45 47 55 38 84 59 58 60 29 7 25 46 73 9 59 17 72 11 13 54 77 68 98 98 12
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r17 0.886596
77 66 96 22 13 48 56 89 7 11 49 31 13 70 73 78 71 29 90 43 32 96 89 9 64 88 8 71 21 29
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r18 0.951682
37 13 95 80 61 85 80 67 31 8 75 93 73 53 64 95 41 99 27 37 89 29 93 74 29 62 90 50 97 80
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r19 0.892174
33 12 46 18 84 10 42 87 77 35 58 28 92 53 64 91 75 93 77 96 83 51 25 45 38 68 43 16 6 69
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r20 0.690888
