200 30 6 1 5
0 0.25
42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497 42497
w1 0.5
2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986
w2 0.5
1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832 1832
w3 0.5
1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871 1871
w4 0.5
3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199 3199
w5 0.5
2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398 2398
r1 0.50487
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
48 74 14 8 79 69 6 48 97 82 12 84 43 74 69 59 6 6 29 30 6 12 50 96 10 44 7 86 52 58
r2 0.706838
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
29 92 96 8 58 94 48 56 76 55 40 17 26 7 71 24 8 92 49 6 96 94 97 99 35 96 85 83 54 68
r3 0.640081
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
58 66 81 16 61 26 64 34 73 97 46 94 99 15 15 7 7 56 5 96 47 98 95 78 94 80 61 46 46 31
r4 0.839144
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
92 98 12 53 24 72 83 93 69 26 84 65 36 95 67 36 51 67 32 94 62 24 69 54 99 27 95 42 53 16
r5 0.778608
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
14 43 91 31 12 71 24 73 92 5 38 29 92 5 60 41 64 84 32 27 8 96 73 99 23 68 42 71 79 72
r6 0.751424
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
15 96 17 22 67 36 90 57 33 28 78 26 25 38 62 82 19 89 6 22 85 74 21 8 42 55 71 18 28 79
r7 0.515806
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
73 16 53 40 47 40 92 76 61 70 94 78 5 56 60 19 45 61 33 30 35 47 30 69 97 93 83 25 72 82
r8 0.890836
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
94 6 78 38 41 67 11 97 35 5 76 32 56 33 44 96 90 72 23 25 19 45 87 14 38 70 31 8 52 79
r9 0.723153
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
80 20 77 19 80 83 13 15 84 81 39 37 15 78 34 5 48 49 22 59 87 9 65 25 71 92 25 24 71 66
r10 0.819863
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
81 39 66 61 20 74 68 99 56 8 36 63 78 62 63 23 9 77 78 91 79 43 13 50 32 34 66 99 95 29
r11 0.514898
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
60 14 32 75 80 95 71 33 95 5 91 74 62 51 89 63 26 64 54 5 8 60 47 35 89 14 31 81 35 74
r12 0.848244
